minbound,shape,unit
-39.2,108,1.4
-99.4,61,1.4
0,12,3.2

IX,IY,IZ,value
88,21,4,-1
88,21,5,-1
88,21,6,-1
88,21,7,18
88,21,8,-1
88,21,9,-1
88,21,10,-1
88,21,11,-1
88,22,0,-1
88,22,1,-1
88,22,2,-1
88,22,3,-1
88,22,4,-1
88,22,5,-1
88,22,6,-1
88,22,7,-1
88,22,8,-1
88,22,9,-1
88,22,10,-1
88,22,11,-1
88,23,0,-1
88,23,1,-1
88,23,2,-1
88,23,3,-1
88,23,4,-1
88,23,5,-1
88,23,6,-1
88,23,7,-1
88,23,8,-1
88,23,9,-1
88,23,10,-1
88,23,11,-1
88,24,0,-1
88,24,1,-1
88,24,2,-1
88,24,3,-1
88,24,4,-1
88,24,5,-1
88,24,6,-1
88,24,7,-1
88,24,8,-1
88,24,9,-1
88,24,10,-1
88,24,11,-1
88,25,0,-1
88,25,1,-1
88,25,2,-1
88,25,3,-1
88,25,4,-1
88,25,5,-1
88,25,6,-1
88,25,7,-1
88,25,8,-1
88,25,9,-1
88,25,10,-1
88,25,11,-1
88,26,0,-1
88,26,1,-1
88,26,2,-1
88,26,3,-1
88,26,4,-1
88,26,5,-1
88,26,6,-1
88,26,7,-1
88,26,8,-1
88,26,9,-1
88,26,10,-1
88,26,11,-1
88,27,0,-1
88,27,1,-1
88,27,2,-1
88,27,3,-1
88,27,4,-1
88,27,5,-1
88,27,6,-1
88,27,7,-1
88,27,8,-1
88,27,9,-1
88,27,10,-1
88,27,11,-1
88,28,0,-1
88,28,1,-1
88,28,2,-1
88,28,3,-1
88,28,4,-1
88,28,5,-1
88,28,6,16
88,28,7,16
88,28,8,-1
88,28,9,-1
88,28,10,-1
88,28,11,-1
88,29,0,-1
88,29,1,-1
88,29,2,-1
88,29,3,-1
88,29,4,-1
88,29,5,-1
88,29,6,-1
88,29,7,-1
88,29,8,-1
88,29,9,-1
88,29,10,-1
88,29,11,-1
88,30,0,-1
88,30,1,-1
88,30,2,-1
88,30,3,-1
88,30,4,-1
88,30,5,-1
88,30,6,-1
88,30,7,-1
88,30,8,-1
88,30,9,-1
88,30,10,-1
88,30,11,-1
88,31,0,-1
88,31,1,-1
88,31,2,-1
88,31,3,-1
88,31,4,-1
88,31,5,-1
88,31,6,-1
88,31,7,-1
88,31,8,-1
88,31,9,-1
88,31,10,-1
88,31,11,-1
88,32,0,-1
88,32,1,-1
88,32,2,-1
88,32,3,-1
88,32,4,-1
88,32,5,-1
88,32,6,-1
88,32,7,-1
88,32,8,-1
88,32,9,-1
88,32,10,-1
88,32,11,-1
88,33,0,-1
88,33,1,-1
88,33,2,-1
88,33,3,-1
88,33,4,-1
88,33,5,-1
88,33,6,-1
88,33,7,-1
88,33,8,-1
88,33,9,-1
88,33,10,-1
88,33,11,-1
88,34,0,-1
88,34,1,-1
88,34,2,-1
88,34,3,-1
88,34,4,-1
88,34,5,-1
88,34,6,-1
88,34,7,-1
88,34,8,-1
88,34,9,-1
88,34,10,-1
88,34,11,-1
88,35,0,-1
88,35,1,-1
88,35,2,-1
88,35,3,-1
88,35,4,-1
88,35,5,-1
88,35,6,-1
88,35,7,-1
88,35,8,-1
88,35,9,-1
88,35,10,-1
88,35,11,-1
88,36,0,-1
88,36,1,-1
88,36,2,-1
88,36,3,-1
88,36,4,-1
88,36,5,-1
88,36,6,-1
88,36,7,-1
88,36,8,-1
88,36,9,-1
88,36,10,-1
88,36,11,-1
88,37,0,-1
88,37,1,-1
88,37,2,-1
88,37,3,-1
88,37,4,-1
88,37,5,-1
88,37,6,-1
88,37,7,-1
88,37,8,-1
88,37,9,-1
88,37,10,-1
88,37,11,-1
88,38,0,-1
88,38,1,-1
88,38,2,-1
88,38,3,-1
88,38,4,-1
88,38,5,-1
88,38,6,-1
88,38,7,-1
88,38,8,-1
88,38,9,-1
88,38,10,-1
88,38,11,-1
88,39,0,-1
88,39,1,-1
88,39,2,-1
88,39,3,5
88,39,4,-1
88,39,5,-1
88,39,6,-1
88,39,7,-1
88,39,8,-1
88,39,9,-1
88,39,10,-1
88,39,11,-1
88,40,0,-1
88,40,1,-1
88,40,2,-1
88,40,3,5
88,40,4,-1
88,40,5,-1
88,40,6,-1
88,40,7,-1
88,40,8,-1
88,40,9,-1
88,40,10,-1
88,40,11,-1
88,41,0,-1
88,41,1,-1
88,41,2,-1
88,41,3,5
88,41,4,-1
88,41,5,-1
88,41,6,-1
88,41,7,-1
88,41,8,-1
88,41,9,-1
88,41,10,-1
88,41,11,-1
88,42,0,-1
88,42,1,-1
88,42,2,-1
88,42,3,3
88,42,4,-1
88,42,5,-1
88,42,6,-1
88,42,7,-1
88,42,8,-1
88,42,9,-1
88,42,10,-1
88,42,11,-1
88,43,0,-1
88,43,1,-1
88,43,2,-1
88,43,3,9
88,43,4,9
88,43,5,-1
88,43,6,-1
88,43,7,-1
88,43,8,-1
88,43,9,-1
88,43,10,-1
88,43,11,-1
88,44,0,-1
88,44,1,-1
88,44,2,-1
88,44,3,9
88,44,4,-1
88,44,5,-1
88,44,6,-1
88,44,7,-1
88,44,8,-1
88,44,9,-1
88,44,10,-1
88,44,11,-1
88,45,0,-1
88,45,1,-1
88,45,2,-1
88,45,3,-1
88,45,4,-1
88,45,5,-1
88,45,6,-1
88,45,7,-1
88,45,8,-1
88,45,9,-1
88,45,10,-1
88,45,11,-1
88,46,0,-1
88,46,1,-1
88,46,2,-1
88,46,3,-1
88,46,4,-1
88,46,5,-1
88,46,6,-1
88,46,7,-1
88,46,8,-1
88,46,9,-1
88,46,10,-1
88,46,11,-1
88,47,0,-1
88,47,1,-1
88,47,2,-1
88,47,3,-1
88,47,4,-1
88,47,5,-1
88,47,6,-1
88,47,7,-1
88,47,8,-1
88,47,9,-1
88,47,10,-1
88,47,11,-1
88,48,0,-1
88,48,1,-1
88,48,2,-1
88,48,3,-1
88,48,4,-1
88,48,5,-1
88,48,6,-1
88,48,7,-1
88,48,8,-1
88,48,9,-1
88,48,10,-1
88,48,11,-1
88,49,0,-1
88,49,1,-1
88,49,2,-1
88,49,3,-1
88,49,4,-1
88,49,5,-1
88,49,6,-1
88,49,7,-1
88,49,8,-1
88,49,9,-1
88,49,10,-1
88,49,11,-1
88,50,0,-1
88,50,1,-1
88,50,2,-1
88,50,3,-1
88,50,4,-1
88,50,5,-1
88,50,6,-1
88,50,7,-1
88,50,8,-1
88,50,9,-1
88,50,10,-1
88,50,11,-1
88,51,0,-1
88,51,1,-1
88,51,2,-1
88,51,3,-1
88,51,4,-1
88,51,5,-1
88,51,6,-1
88,51,7,-1
88,51,8,-1
88,51,9,-1
88,51,10,-1
88,51,11,-1
88,52,0,-1
88,52,1,-1
88,52,2,-1
88,52,3,-1
88,52,4,-1
88,52,5,-1
88,52,6,-1
88,52,7,-1
88,52,8,-1
88,52,9,-1
88,52,10,-1
88,52,11,-1
88,53,0,-1
88,53,1,-1
88,53,2,-1
88,53,3,-1
88,53,4,-1
88,53,5,-1
88,53,6,-1
88,53,7,-1
88,53,8,-1
88,53,9,-1
88,53,10,-1
88,53,11,-1
88,54,0,-1
88,54,1,-1
88,54,2,-1
88,54,3,-1
88,54,4,-1
88,54,5,-1
88,54,6,-1
88,54,7,-1
88,54,8,-1
88,54,9,-1
88,54,10,-1
88,54,11,-1
88,55,0,-1
88,55,1,-1
88,55,2,-1
88,55,3,-1
88,55,4,-1
88,55,5,-1
88,55,6,-1
88,55,7,-1
88,55,8,-1
88,55,9,-1
88,55,10,-1
88,55,11,-1
88,56,0,-1
88,56,1,-1
88,56,2,-1
88,56,3,-1
88,56,4,-1
88,56,5,-1
88,56,6,-1
88,56,7,-1
88,56,8,-1
88,56,9,-1
88,56,10,-1
88,56,11,-1
88,57,0,-1
88,57,1,-1
88,57,2,-1
88,57,3,-1
88,57,4,-1
88,57,5,-1
88,57,6,-1
88,57,7,-1
88,57,8,-1
88,57,9,-1
88,57,10,-1
88,57,11,-1
88,58,0,-1
88,58,1,-1
88,58,2,-1
88,58,3,-1
88,58,4,-1
88,58,5,-1
88,58,6,-1
88,58,7,-1
88,58,8,-1
88,58,9,-1
88,58,10,-1
88,58,11,-1
88,59,0,-1
88,59,1,-1
88,59,2,-1
88,59,3,-1
88,59,4,-1
88,59,5,-1
88,59,6,-1
88,59,7,-1
88,59,8,-1
88,59,9,-1
88,59,10,-1
88,59,11,-1
88,60,0,-1
88,60,1,-1
88,60,2,-1
88,60,3,-1
88,60,4,-1
88,60,5,-1
88,60,6,-1
88,60,7,-1
88,60,8,-1
88,60,9,-1
88,60,10,-1
88,60,11,-1
89,0,0,-1
89,0,1,-1
89,0,2,-1
89,0,3,-1
89,0,4,-1
89,0,5,-1
89,0,6,-1
89,0,7,-1
89,0,8,-1
89,0,9,-1
89,0,10,-1
89,0,11,-1
89,1,0,-1
89,1,1,-1
89,1,2,-1
89,1,3,-1
89,1,4,-1
89,1,5,-1
89,1,6,-1
89,1,7,-1
89,1,8,-1
89,1,9,-1
89,1,10,-1
89,1,11,-1
89,2,0,-1
89,2,1,-1
89,2,2,-1
89,2,3,-1
89,2,4,-1
89,2,5,-1
89,2,6,-1
89,2,7,-1
89,2,8,-1
89,2,9,-1
89,2,10,-1
89,2,11,-1
89,3,0,-1
89,3,1,-1
89,3,2,-1
89,3,3,-1
89,3,4,-1
89,3,5,-1
89,3,6,-1
89,3,7,-1
89,3,8,-1
89,3,9,-1
89,3,10,-1
89,3,11,-1
89,4,0,-1
89,4,1,-1
89,4,2,-1
89,4,3,-1
89,4,4,-1
89,4,5,-1
89,4,6,-1
89,4,7,-1
89,4,8,-1
89,4,9,-1
89,4,10,-1
89,4,11,-1
89,5,0,-1
89,5,1,-1
89,5,2,-1
89,5,3,-1
89,5,4,-1
89,5,5,-1
89,5,6,-1
89,5,7,-1
89,5,8,-1
89,5,9,-1
89,5,10,-1
89,5,11,-1
89,6,0,-1
89,6,1,-1
89,6,2,-1
89,6,3,-1
89,6,4,-1
89,6,5,-1
89,6,6,-1
89,6,7,-1
89,6,8,-1
89,6,9,-1
89,6,10,-1
89,6,11,-1
89,7,0,-1
89,7,1,-1
89,7,2,-1
89,7,3,-1
89,7,4,-1
89,7,5,-1
89,7,6,-1
89,7,7,-1
89,7,8,-1
89,7,9,-1
89,7,10,-1
89,7,11,-1
89,8,0,-1
89,8,1,-1
89,8,2,-1
89,8,3,-1
89,8,4,-1
89,8,5,-1
89,8,6,-1
89,8,7,-1
89,8,8,-1
89,8,9,-1
89,8,10,-1
89,8,11,-1
89,9,0,-1
89,9,1,-1
89,9,2,-1
89,9,3,-1
89,9,4,-1
89,9,5,-1
89,9,6,-1
89,9,7,-1
89,9,8,-1
89,9,9,-1
89,9,10,-1
89,9,11,-1
89,10,0,-1
89,10,1,-1
89,10,2,-1
89,10,3,-1
89,10,4,-1
89,10,5,-1
89,10,6,-1
89,10,7,-1
89,10,8,-1
89,10,9,-1
89,10,10,-1
89,10,11,-1
89,11,0,-1
89,11,1,-1
89,11,2,-1
89,11,3,-1
89,11,4,-1
89,11,5,-1
89,11,6,-1
89,11,7,-1
89,11,8,-1
89,11,9,-1
89,11,10,-1
89,11,11,-1
89,12,0,-1
89,12,1,12
89,12,2,-1
89,12,3,-1
89,12,4,-1
89,12,5,-1
89,12,6,-1
89,12,7,-1
89,12,8,-1
89,12,9,-1
89,12,10,-1
89,12,11,-1
89,13,0,-1
89,13,1,11
89,13,2,-1
89,13,3,-1
89,13,4,-1
89,13,5,-1
89,13,6,-1
89,13,7,-1
89,13,8,-1
89,13,9,-1
89,13,10,-1
89,13,11,-1
89,14,0,-1
89,14,1,11
89,14,2,-1
89,14,3,-1
89,14,4,-1
89,14,5,-1
89,14,6,-1
89,14,7,-1
89,14,8,-1
89,14,9,-1
89,14,10,-1
89,14,11,-1
89,15,0,-1
89,15,1,-1
89,15,2,-1
89,15,3,-1
89,15,4,-1
89,15,5,-1
89,15,6,-1
89,15,7,-1
89,15,8,-1
89,15,9,-1
89,15,10,-1
89,15,11,-1
89,16,0,-1
89,16,1,-1
89,16,2,-1
89,16,3,-1
89,16,4,-1
89,16,5,-1
89,16,6,-1
89,16,7,-1
89,16,8,-1
89,16,9,-1
89,16,10,-1
89,16,11,-1
89,17,0,-1
89,17,1,-1
89,17,2,-1
89,17,3,-1
89,17,4,-1
89,17,5,-1
89,17,6,-1
89,17,7,-1
89,17,8,-1
89,17,9,-1
89,17,10,-1
89,17,11,-1
89,18,0,-1
89,18,1,-1
89,18,2,-1
89,18,3,-1
89,18,4,-1
89,18,5,-1
89,18,6,-1
89,18,7,-1
89,18,8,-1
89,18,9,-1
89,18,10,-1
89,18,11,-1
89,19,0,-1
89,19,1,-1
89,19,2,-1
89,19,3,-1
89,19,4,-1
89,19,5,-1
89,19,6,-1
89,19,7,-1
89,19,8,-1
89,19,9,-1
89,19,10,-1
89,19,11,-1
89,20,0,-1
89,20,1,-1
89,20,2,-1
89,20,3,-1
89,20,4,-1
89,20,5,-1
89,20,6,-1
89,20,7,-1
89,20,8,-1
89,20,9,-1
89,20,10,-1
89,20,11,-1
89,21,0,-1
89,21,1,-1
89,21,2,-1
89,21,3,-1
89,21,4,-1
89,21,5,-1
89,21,6,-1
89,21,7,-1
89,21,8,-1
89,21,9,-1
89,21,10,-1
89,21,11,-1
89,22,0,-1
89,22,1,-1
89,22,2,-1
89,22,3,-1
89,22,4,-1
89,22,5,-1
89,22,6,-1
89,22,7,-1
89,22,8,-1
89,22,9,-1
89,22,10,-1
89,22,11,-1
89,23,0,-1
89,23,1,-1
89,23,2,-1
89,23,3,-1
89,23,4,-1
89,23,5,-1
89,23,6,-1
89,23,7,-1
89,23,8,-1
89,23,9,-1
89,23,10,-1
89,23,11,-1
89,24,0,-1
89,24,1,-1
89,24,2,-1
89,24,3,-1
89,24,4,-1
89,24,5,-1
89,24,6,-1
89,24,7,-1
89,24,8,-1
89,24,9,-1
89,24,10,-1
89,24,11,-1
89,25,0,-1
89,25,1,-1
89,25,2,-1
89,25,3,-1
89,25,4,-1
89,25,5,-1
89,25,6,-1
89,25,7,-1
89,25,8,-1
89,25,9,-1
89,25,10,-1
89,25,11,-1
89,26,0,-1
89,26,1,-1
89,26,2,-1
89,26,3,-1
89,26,4,-1
89,26,5,-1
89,26,6,-1
89,26,7,-1
89,26,8,-1
89,26,9,-1
89,26,10,-1
89,26,11,-1
89,27,0,-1
89,27,1,-1
89,27,2,-1
89,27,3,-1
89,27,4,-1
89,27,5,-1
89,27,6,-1
89,27,7,-1
89,27,8,-1
89,27,9,-1
89,27,10,-1
89,27,11,-1
89,28,0,-1
89,28,1,-1
89,28,2,-1
89,28,3,-1
89,28,4,-1
89,28,5,-1
89,28,6,16
89,28,7,16
89,28,8,-1
89,28,9,-1
89,28,10,-1
89,28,11,-1
89,29,0,-1
89,29,1,-1
89,29,2,-1
89,29,3,-1
89,29,4,-1
89,29,5,-1
89,29,6,-1
89,29,7,-1
89,29,8,-1
89,29,9,-1
89,29,10,-1
89,29,11,-1
89,30,0,-1
89,30,1,-1
89,30,2,-1
89,30,3,-1
89,30,4,-1
89,30,5,-1
89,30,6,-1
89,30,7,-1
89,30,8,-1
89,30,9,-1
89,30,10,-1
89,30,11,-1
89,31,0,-1
89,31,1,-1
89,31,2,-1
89,31,3,-1
89,31,4,-1
89,31,5,-1
89,31,6,-1
89,31,7,-1
89,31,8,-1
89,31,9,-1
89,31,10,-1
89,31,11,-1
89,32,0,-1
89,32,1,-1
89,32,2,-1
89,32,3,-1
89,32,4,-1
89,32,5,-1
89,32,6,-1
89,32,7,-1
89,32,8,-1
89,32,9,-1
89,32,10,-1
89,32,11,-1
89,33,0,-1
89,33,1,-1
89,33,2,-1
89,33,3,-1
89,33,4,-1
89,33,5,-1
89,33,6,-1
89,33,7,-1
89,33,8,-1
89,33,9,-1
89,33,10,-1
89,33,11,-1
89,34,0,-1
89,34,1,-1
89,34,2,-1
89,34,3,-1
89,34,4,-1
89,34,5,-1
89,34,6,-1
89,34,7,-1
89,34,8,-1
89,34,9,-1
89,34,10,-1
89,34,11,-1
89,35,0,-1
89,35,1,-1
89,35,2,-1
89,35,3,-1
89,35,4,-1
89,35,5,-1
89,35,6,-1
89,35,7,-1
89,35,8,-1
89,35,9,-1
89,35,10,-1
89,35,11,-1
89,36,0,-1
89,36,1,-1
89,36,2,-1
89,36,3,-1
89,36,4,-1
89,36,5,-1
89,36,6,-1
89,36,7,-1
89,36,8,-1
89,36,9,-1
89,36,10,-1
89,36,11,-1
89,37,0,-1
89,37,1,-1
89,37,2,-1
89,37,3,-1
89,37,4,-1
89,37,5,-1
89,37,6,-1
89,37,7,-1
89,37,8,-1
89,37,9,-1
89,37,10,-1
89,37,11,-1
89,38,0,-1
89,38,1,17
89,38,2,-1
89,38,3,-1
89,38,4,-1
89,38,5,-1
89,38,6,-1
89,38,7,-1
89,38,8,-1
89,38,9,-1
89,38,10,-1
89,38,11,-1
89,39,0,-1
89,39,1,17
89,39,2,-1
89,39,3,5
89,39,4,-1
89,39,5,-1
89,39,6,-1
89,39,7,-1
89,39,8,-1
89,39,9,-1
89,39,10,-1
89,39,11,-1
89,40,0,-1
89,40,1,17
89,40,2,-1
89,40,3,5
89,40,4,-1
89,40,5,-1
89,40,6,-1
89,40,7,-1
89,40,8,-1
89,40,9,-1
89,40,10,-1
89,40,11,-1
89,41,0,-1
89,41,1,17
89,41,2,-1
89,41,3,5
89,41,4,-1
89,41,5,-1
89,41,6,-1
89,41,7,-1
89,41,8,-1
89,41,9,-1
89,41,10,-1
89,41,11,-1
89,42,0,-1
89,42,1,17
89,42,2,-1
89,42,3,3
89,42,4,-1
89,42,5,-1
89,42,6,-1
89,42,7,-1
89,42,8,-1
89,42,9,-1
89,42,10,-1
89,42,11,-1
89,43,0,-1
89,43,1,17
89,43,2,-1
89,43,3,9
89,43,4,9
89,43,5,-1
89,43,6,-1
89,43,7,-1
89,43,8,-1
89,43,9,-1
89,43,10,-1
89,43,11,-1
89,44,0,-1
89,44,1,17
89,44,2,-1
89,44,3,9
89,44,4,9
89,44,5,-1
89,44,6,-1
89,44,7,-1
89,44,8,-1
89,44,9,-1
89,44,10,-1
89,44,11,-1
89,45,0,-1
89,45,1,-1
89,45,2,-1
89,45,3,-1
89,45,4,-1
89,45,5,-1
89,45,6,-1
89,45,7,-1
89,45,8,-1
89,45,9,-1
89,45,10,-1
89,45,11,-1
89,46,0,-1
89,46,1,-1
89,46,2,-1
89,46,3,-1
89,46,4,-1
89,46,5,-1
89,46,6,-1
89,46,7,-1
89,46,8,-1
89,46,9,-1
89,46,10,-1
89,46,11,-1
89,47,0,-1
89,47,1,-1
89,47,2,-1
89,47,3,-1
89,47,4,-1
89,47,5,-1
89,47,6,-1
89,47,7,-1
89,47,8,-1
89,47,9,-1
89,47,10,-1
89,47,11,-1
89,48,0,-1
89,48,1,-1
89,48,2,-1
89,48,3,-1
89,48,4,-1
89,48,5,-1
89,48,6,-1
89,48,7,-1
89,48,8,-1
89,48,9,-1
89,48,10,-1
89,48,11,-1
89,49,0,-1
89,49,1,-1
89,49,2,-1
89,49,3,-1
89,49,4,-1
89,49,5,-1
89,49,6,-1
89,49,7,-1
89,49,8,-1
89,49,9,-1
89,49,10,-1
89,49,11,-1
89,50,0,-1
89,50,1,-1
89,50,2,-1
89,50,3,-1
89,50,4,-1
89,50,5,-1
89,50,6,-1
89,50,7,-1
89,50,8,-1
89,50,9,-1
89,50,10,-1
89,50,11,-1
89,51,0,-1
89,51,1,-1
89,51,2,-1
89,51,3,-1
89,51,4,-1
89,51,5,-1
89,51,6,-1
89,51,7,-1
89,51,8,-1
89,51,9,-1
89,51,10,-1
89,51,11,-1
89,52,0,-1
89,52,1,-1
89,52,2,-1
89,52,3,-1
89,52,4,-1
89,52,5,-1
89,52,6,-1
89,52,7,-1
89,52,8,-1
89,52,9,-1
89,52,10,-1
89,52,11,-1
89,53,0,-1
89,53,1,-1
89,53,2,-1
89,53,3,-1
89,53,4,-1
89,53,5,-1
89,53,6,-1
89,53,7,-1
89,53,8,-1
89,53,9,-1
89,53,10,-1
89,53,11,-1
89,54,0,-1
89,54,1,-1
89,54,2,-1
89,54,3,-1
89,54,4,-1
89,54,5,-1
89,54,6,-1
89,54,7,-1
89,54,8,-1
89,54,9,-1
89,54,10,-1
89,54,11,-1
89,55,0,-1
89,55,1,-1
89,55,2,-1
89,55,3,-1
89,55,4,-1
89,55,5,-1
89,55,6,-1
89,55,7,-1
89,55,8,-1
89,55,9,-1
89,55,10,-1
89,55,11,-1
89,56,0,-1
89,56,1,-1
89,56,2,-1
89,56,3,-1
89,56,4,-1
89,56,5,-1
89,56,6,-1
89,56,7,-1
89,56,8,-1
89,56,9,-1
89,56,10,-1
89,56,11,-1
89,57,0,-1
89,57,1,-1
89,57,2,-1
89,57,3,-1
89,57,4,-1
89,57,5,-1
89,57,6,-1
89,57,7,-1
89,57,8,-1
89,57,9,-1
89,57,10,-1
89,57,11,-1
89,58,0,-1
89,58,1,-1
89,58,2,-1
89,58,3,-1
89,58,4,-1
89,58,5,-1
89,58,6,-1
89,58,7,-1
89,58,8,-1
89,58,9,-1
89,58,10,-1
89,58,11,-1
89,59,0,-1
89,59,1,-1
89,59,2,-1
89,59,3,-1
89,59,4,-1
89,59,5,-1
89,59,6,-1
89,59,7,-1
89,59,8,-1
89,59,9,-1
89,59,10,-1
89,59,11,-1
89,60,0,-1
89,60,1,-1
89,60,2,-1
89,60,3,-1
89,60,4,-1
89,60,5,-1
89,60,6,-1
89,60,7,-1
89,60,8,-1
89,60,9,-1
89,60,10,-1
89,60,11,-1
90,0,0,-1
90,0,1,-1
90,0,2,-1
90,0,3,-1
90,0,4,-1
90,0,5,-1
90,0,6,-1
90,0,7,-1
90,0,8,-1
90,0,9,-1
90,0,10,-1
90,0,11,-1
90,1,0,-1
90,1,1,-1
90,1,2,-1
90,1,3,-1
90,1,4,-1
90,1,5,-1
90,1,6,-1
90,1,7,-1
90,1,8,-1
90,1,9,-1
90,1,10,-1
90,1,11,-1
90,2,0,-1
90,2,1,-1
90,2,2,-1
90,2,3,-1
90,2,4,-1
90,2,5,-1
90,2,6,-1
90,2,7,-1
90,2,8,-1
90,2,9,-1
90,2,10,-1
90,2,11,-1
90,3,0,-1
90,3,1,-1
90,3,2,-1
90,3,3,-1
90,3,4,-1
90,3,5,-1
90,3,6,-1
90,3,7,-1
90,3,8,-1
90,3,9,-1
90,3,10,-1
90,3,11,-1
90,4,0,-1
90,4,1,-1
90,4,2,-1
90,4,3,-1
90,4,4,-1
90,4,5,-1
90,4,6,-1
90,4,7,-1
90,4,8,-1
90,4,9,-1
90,4,10,-1
90,4,11,-1
90,5,0,-1
90,5,1,-1
90,5,2,-1
90,5,3,-1
90,5,4,-1
90,5,5,-1
90,5,6,-1
90,5,7,-1
90,5,8,-1
90,5,9,-1
90,5,10,-1
90,5,11,-1
90,6,0,-1
90,6,1,-1
90,6,2,-1
90,6,3,-1
90,6,4,-1
90,6,5,-1
90,6,6,-1
90,6,7,-1
90,6,8,-1
90,6,9,-1
90,6,10,-1
90,6,11,-1
90,7,0,-1
90,7,1,-1
90,7,2,-1
90,7,3,-1
90,7,4,-1
90,7,5,-1
90,7,6,-1
90,7,7,-1
90,7,8,-1
90,7,9,-1
90,7,10,-1
90,7,11,-1
90,8,0,-1
90,8,1,-1
90,8,2,-1
90,8,3,-1
90,8,4,-1
90,8,5,-1
90,8,6,-1
90,8,7,-1
90,8,8,-1
90,8,9,-1
90,8,10,-1
90,8,11,-1
90,9,0,-1
90,9,1,-1
90,9,2,-1
90,9,3,-1
90,9,4,-1
90,9,5,-1
90,9,6,-1
90,9,7,-1
90,9,8,-1
90,9,9,-1
90,9,10,-1
90,9,11,-1
90,10,0,-1
90,10,1,-1
90,10,2,-1
90,10,3,-1
90,10,4,-1
90,10,5,-1
90,10,6,-1
90,10,7,-1
90,10,8,-1
90,10,9,-1
90,10,10,-1
90,10,11,-1
90,11,0,-1
90,11,1,-1
90,11,2,-1
90,11,3,-1
90,11,4,-1
90,11,5,-1
90,11,6,-1
90,11,7,-1
90,11,8,-1
90,11,9,-1
90,11,10,-1
90,11,11,-1
90,12,0,-1
90,12,1,12
90,12,2,-1
90,12,3,-1
90,12,4,-1
90,12,5,-1
90,12,6,-1
90,12,7,-1
90,12,8,-1
90,12,9,-1
90,12,10,-1
90,12,11,-1
90,13,0,-1
90,13,1,11
90,13,2,-1
90,13,3,-1
90,13,4,-1
90,13,5,-1
90,13,6,-1
90,13,7,-1
90,13,8,-1
90,13,9,-1
90,13,10,-1
90,13,11,-1
90,14,0,-1
90,14,1,11
90,14,2,-1
90,14,3,-1
90,14,4,-1
90,14,5,-1
90,14,6,-1
90,14,7,-1
90,14,8,-1
90,14,9,-1
90,14,10,-1
90,14,11,-1
90,15,0,-1
90,15,1,-1
90,15,2,-1
90,15,3,-1
90,15,4,-1
90,15,5,-1
90,15,6,-1
90,15,7,-1
90,15,8,-1
90,15,9,-1
90,15,10,-1
90,15,11,-1
90,16,0,-1
90,16,1,-1
90,16,2,-1
90,16,3,-1
90,16,4,-1
90,16,5,-1
90,16,6,-1
90,16,7,-1
90,16,8,-1
90,16,9,-1
90,16,10,-1
90,16,11,-1
90,17,0,-1
90,17,1,-1
90,17,2,-1
90,17,3,-1
90,17,4,-1
90,17,5,-1
90,17,6,-1
90,17,7,-1
90,17,8,-1
90,17,9,-1
90,17,10,-1
90,17,11,-1
90,18,0,-1
90,18,1,-1
90,18,2,-1
90,18,3,-1
90,18,4,-1
90,18,5,-1
90,18,6,-1
90,18,7,-1
90,18,8,-1
90,18,9,-1
90,18,10,-1
90,18,11,-1
90,19,0,-1
90,19,1,-1
90,19,2,-1
90,19,3,-1
90,19,4,-1
90,19,5,-1
90,19,6,-1
90,19,7,-1
90,19,8,-1
90,19,9,-1
90,19,10,-1
90,19,11,-1
90,20,0,-1
90,20,1,-1
90,20,2,-1
90,20,3,10
90,20,4,-1
90,20,5,-1
90,20,6,-1
90,20,7,-1
90,20,8,-1
90,20,9,-1
90,20,10,-1
90,20,11,-1
90,21,0,-1
90,21,1,-1
90,21,2,-1
90,21,3,10
90,21,4,-1
90,21,5,-1
90,21,6,-1
90,21,7,-1
90,21,8,-1
90,21,9,-1
90,21,10,-1
90,21,11,-1
90,22,0,-1
90,22,1,-1
90,22,2,-1
90,22,3,10
90,22,4,-1
90,22,5,-1
90,22,6,-1
90,22,7,-1
90,22,8,-1
90,22,9,-1
90,22,10,-1
90,22,11,-1
90,23,0,-1
90,23,1,-1
90,23,2,-1
90,23,3,-1
90,23,4,-1
90,23,5,-1
90,23,6,-1
90,23,7,-1
90,23,8,-1
90,23,9,-1
90,23,10,-1
90,23,11,-1
90,24,0,-1
90,24,1,-1
90,24,2,-1
90,24,3,-1
90,24,4,-1
90,24,5,-1
90,24,6,-1
90,24,7,-1
90,24,8,-1
90,24,9,-1
90,24,10,-1
90,24,11,-1
90,25,0,-1
90,25,1,-1
90,25,2,-1
90,25,3,-1
90,25,4,-1
90,25,5,-1
90,25,6,-1
90,25,7,-1
90,25,8,-1
90,25,9,-1
90,25,10,-1
90,25,11,-1
90,26,0,-1
90,26,1,-1
90,26,2,-1
90,26,3,-1
90,26,4,-1
90,26,5,-1
90,26,6,-1
90,26,7,-1
90,26,8,-1
90,26,9,-1
90,26,10,-1
90,26,11,-1
90,27,0,-1
90,27,1,-1
90,27,2,-1
90,27,3,-1
90,27,4,-1
90,27,5,-1
90,27,6,-1
90,27,7,-1
90,27,8,-1
90,27,9,-1
90,27,10,-1
90,27,11,-1
90,28,0,-1
90,28,1,-1
90,28,2,-1
90,28,3,-1
90,28,4,-1
90,28,5,-1
90,28,6,16
90,28,7,16
90,28,8,-1
90,28,9,-1
