minbound,shape,unit
-39.2,55,2.8
-98,30,2.8
0,12,3.2

IX,IY,IZ,value
3,25,7,0.0326253
3,25,8,0.0326253
3,25,9,0.0318354
3,25,10,0.0336135
3,25,11,0.031259
3,26,0,0
3,26,1,0.033026
3,26,2,0.0272321
3,26,3,0.031562
3,26,4,0.0276299
3,26,5,0.030268
3,26,6,0.0282803
3,26,7,0.0291666
3,26,8,0.0291666
3,26,9,0.0282803
3,26,10,0.030268
3,26,11,0.0276299
3,27,0,0
3,27,1,0.0330093
3,27,2,0.0272119
3,27,3,0.0315446
3,27,4,0.0276099
3,27,5,0.0302498
3,27,6,0.0282609
3,27,7,0.0291477
3,27,8,0.0291477
3,27,9,0.0282609
3,27,10,0.0302498
3,27,11,0.0276099
3,28,0,0
3,28,1,0.0328518
3,28,2,0.0270206
3,28,3,0.0313797
3,28,4,0.0274214
3,28,5,0.0300778
3,28,6,0.0280767
3,28,7,0.0289692
3,28,8,0.0289692
3,28,9,0.0280767
3,28,10,0.0300778
3,28,11,0.0274214
3,29,0,0
3,29,1,0.0301258
3,29,2,0.0236314
3,29,3,0.0285134
3,29,4,0.0240886
3,29,5,0.027074
3,29,6,0.024832
3,29,7,0.0258369
3,29,8,0.0258369
3,29,9,0.024832
3,29,10,0.027074
3,29,11,0.0240886
4,0,0,0
4,0,1,0
4,0,2,0
4,0,3,0
4,0,4,0
4,0,5,0
4,0,6,0
4,0,7,0
4,0,8,0
4,0,9,0
4,0,10,0
4,0,11,0
4,1,0,0
4,1,1,0
4,1,2,0
4,1,3,0
4,1,4,0
4,1,5,0
4,1,6,0
4,1,7,0
4,1,8,0
4,1,9,0
4,1,10,0
4,1,11,0
4,2,0,0
4,2,1,0.0775942
4,2,2,0.0753109
4,2,3,0.0769825
4,2,4,0.0754557
4,2,5,0.0764611
4,2,6,0.0756963
4,2,7,0.0760318
4,2,8,0.0760318
4,2,9,0.0756963
4,2,10,0.0764611
4,2,11,0.0754557
4,3,0,0
4,3,1,0.0756727
4,3,2,0.0733297
4,3,3,0.0750454
4,3,4,0.0734783
4,3,5,0.0745104
4,3,6,0.0737254
4,3,7,0.0740698
4,3,8,0.0740698
4,3,9,0.0737254
4,3,10,0.0745104
4,3,11,0.0734783
4,4,0,0
4,4,1,0.074383
4,4,2,0.071998
4,4,3,0.0737447
4,4,4,0.0721494
4,4,5,0.0732002
4,4,6,0.072401
4,4,7,0.0727517
4,4,8,0.0727517
4,4,9,0.072401
4,4,10,0.0732002
4,4,11,0.0721494
4,5,0,0
4,5,1,0.0745112
4,5,2,0.0721304
4,5,3,0.073874
4,5,4,0.0722815
4,5,5,0.0733305
4,5,6,0.0725327
4,5,7,0.0728828
4,5,8,0.0728828
4,5,9,0.0725327
4,5,10,0.0733305
4,5,11,0.0722815
4,6,0,0
4,6,1,0.0721377
4,6,2,0.0696758
4,6,3,0.0714793
4,6,4,0.0698322
4,6,5,0.0709174
4,6,6,0.0700921
4,6,7,0.0704544
4,6,8,0.0704544
4,6,9,0.0700921
4,6,10,0.0709174
4,6,11,0.0698322
4,7,0,0
4,7,1,0.07108
4,7,2,0.0685802
4,7,3,0.0704117
4,7,4,0.0687391
4,7,5,0.0698412
4,7,6,0.0690031
4,7,7,0.069371
4,7,8,0.069371
4,7,9,0.0690031
4,7,10,0.0698412
4,7,11,0.0687391
4,8,0,0
4,8,1,0.0709499
4,8,2,0.0684453
4,8,3,0.0702804
4,8,4,0.0686045
4,8,5,0.0697088
4,8,6,0.0688691
4,8,7,0.0692377
4,8,8,0.0692377
4,8,9,0.0688691
4,8,10,0.0697088
4,8,11,0.0686045
4,9,0,0
4,9,1,0.0686428
4,9,2,0.0660508
4,9,3,0.0679505
4,9,4,0.0662158
4,9,5,0.0673592
4,9,6,0.0664898
4,9,7,0.0668716
4,9,8,0.0668716
4,9,9,0.0664898
4,9,10,0.0673592
4,9,11,0.0662158
4,10,0,0
4,10,1,0.0678409
4,10,2,0.0652171
4,10,3,0.0671404
4,10,4,0.0653841
4,10,5,0.0665419
4,10,6,0.0656617
4,10,7,0.0660482
4,10,8,0.0660482
4,10,9,0.0656617
4,10,10,0.0665419
4,10,11,0.0653841
4,11,0,0
4,11,1,0.0673077
4,11,2,0.0646622
4,11,3,0.0666016
4,11,4,0.0648307
4,11,5,0.0659982
4,11,6,0.0651106
4,11,7,0.0655004
4,11,8,0.0655004
4,11,9,0.0651106
4,11,10,0.0659982
4,11,11,0.0648307
4,12,0,0
4,12,1,0.0651945
4,12,2,0.0624595
4,12,3,0.0644652
4,12,4,0.062634
4,12,5,0.0638417
4,12,6,0.0629236
4,12,7,0.0633269
4,12,8,0.0633269
4,12,9,0.0629236
4,12,10,0.0638417
4,12,11,0.062634
4,13,0,0
4,13,1,0.0646755
4,13,2,0.0619177
4,13,3,0.0639404
4,13,4,0.0620936
4,13,5,0.0633116
4,13,6,0.0623858
4,13,7,0.0627925
4,13,8,0.0627925
4,13,9,0.0623858
4,13,10,0.0633116
4,13,11,0.0620936
4,14,0,0
4,14,1,0.0636968
4,14,2,0.0608946
4,14,3,0.0629502
4,14,4,0.0610735
4,14,5,0.0623115
4,14,6,0.0613705
4,14,7,0.061784
4,14,8,0.061784
4,14,9,0.0613705
4,14,10,0.0623115
4,14,11,0.0610735
4,15,0,0
4,15,1,0.0618006
4,15,2,0.0589083
4,15,3,0.0610308
4,15,4,0.0590932
4,15,5,0.0603718
4,15,6,0.0594001
4,15,7,0.0598272
4,15,8,0.0598272
4,15,9,0.0594001
4,15,10,0.0603718
4,15,11,0.0590932
4,16,0,0
4,16,1,0.0615952
4,16,2,0.0586927
4,16,3,0.0608228
4,16,4,0.0588783
4,16,5,0.0601615
4,16,6,0.0591864
4,16,7,0.0596149
4,16,8,0.0596149
4,16,9,0.0591864
4,16,10,0.0601615
4,16,11,0.0588783
4,17,0,0
4,17,1,0.0601227
4,17,2,0.0571455
4,17,3,0.0593311
4,17,4,0.0573361
4,17,5,0.058653
4,17,6,0.0576524
4,17,7,0.0580923
4,17,8,0.0580923
4,17,9,0.0576524
4,17,10,0.058653
4,17,11,0.0573361
4,18,0,0
4,18,1,0.0584706
4,18,2,0.0554048
4,18,3,0.0576564
4,18,4,0.0556013
4,18,5,0.0569583
4,18,6,0.0559274
4,18,7,0.0563808
4,18,8,0.0563808
4,18,9,0.0559274
4,18,10,0.0569583
4,18,11,0.0556013
4,19,0,0
4,19,1,0.0586132
4,19,2,0.0555552
4,19,3,0.057801
4,19,4,0.0557513
4,19,5,0.0571047
4,19,6,0.0560765
4,19,7,0.0565286
4,19,8,0.0565286
4,19,9,0.0560765
4,19,10,0.0571047
4,19,11,0.0557513
4,20,0,0
4,20,1,0.0565924
4,20,2,0.0534188
4,20,3,0.0557507
4,20,4,0.0536227
4,20,5,0.0550285
4,20,6,0.0539607
4,20,7,0.0544304
4,20,8,0.0544304
4,20,9,0.0539607
4,20,10,0.0550285
4,20,11,0.0536227
4,21,0,0
4,21,1,0.0552161
4,21,2,0.0519586
4,21,3,0.0543531
4,21,4,0.0521681
4,21,5,0.0536121
4,21,6,0.0525155
4,21,7,0.0529981
4,21,8,0.0529981
4,21,9,0.0525155
4,21,10,0.0536121
4,21,11,0.0521681
4,22,0,0
4,22,1,0.0557455
4,22,2,0.0525208
4,22,3,0.0548908
4,22,4,0.0527281
4,22,5,0.0541571
4,22,6,0.0530718
4,22,7,0.0535494
4,22,8,0.0535494
4,22,9,0.0530718
4,22,10,0.0541571
4,22,11,0.0527281
4,23,0,0
4,23,1,0.0531146
4,23,2,0.0497196
4,23,3,0.0522169
4,23,4,0.0499385
4,23,5,0.0514451
4,23,6,0.0503013
4,23,7,0.0508049
4,23,8,0.0508049
4,23,9,0.0503013
4,23,10,0.0514451
4,23,11,0.0499385
4,24,0,0
4,24,1,0.0520512
4,24,2,0.0485819
4,24,3,0.0511348
4,24,4,0.048806
4,24,5,0.0503464
4,24,6,0.0491771
4,24,7,0.0496921
4,24,8,0.0496921
4,24,9,0.0491771
4,24,10,0.0503464
4,24,11,0.048806
4,25,0,0
4,25,1,0.0524646
4,25,2,0.0490246
4,25,3,0.0515556
4,25,4,0.0492466
4,25,5,0.0507737
4,25,6,0.0496145
4,25,7,0.050125
4,25,8,0.050125
4,25,9,0.0496145
4,25,10,0.0507737
4,25,11,0.0492466
4,26,0,0
4,26,1,0.0497004
4,26,2,0.0460544
4,26,3,0.0487399
4,26,4,0.0462907
4,26,5,0.0479121
4,26,6,0.0466818
4,26,7,0.047224
4,26,8,0.047224
4,26,9,0.0466818
4,26,10,0.0479121
4,26,11,0.0462907
4,27,0,0
4,27,1,0.0489933
4,27,2,0.0452903
4,27,3,0.0480186
4,27,4,0.0455306
4,27,5,0.0471781
4,27,6,0.0459282
4,27,7,0.0464792
4,27,8,0.0464792
4,27,9,0.0459282
4,27,10,0.0471781
4,27,11,0.0455306
4,28,0,0
4,28,1,0.0488873
4,28,2,0.0451757
4,28,3,0.0479104
4,28,4,0.0454165
4,28,5,0.0470681
4,28,6,0.0458152
4,28,7,0.0463675
4,28,8,0.0463675
4,28,9,0.0458152
4,28,10,0.0470681
4,28,11,0.0454165
4,29,0,0
4,29,1,0.0463638
4,29,2,0.0424321
4,29,3,0.0453327
4,29,4,0.0426884
4,29,5,0.0444414
4,29,6,0.0431123
4,29,7,0.0436988
4,29,8,0.0436988
4,29,9,0.0431123
4,29,10,0.0444414
4,29,11,0.0426884
5,0,0,0
5,0,1,0
5,0,2,0
5,0,3,0
5,0,4,0
5,0,5,0
5,0,6,0
5,0,7,0
5,0,8,0
5,0,9,0
5,0,10,0
5,0,11,0
5,1,0,0
5,1,1,0
5,1,2,0
5,1,3,0
5,1,4,0
5,1,5,0
5,1,6,0
5,1,7,0
5,1,8,0
5,1,9,0
5,1,10,0
5,1,11,0
5,2,0,0
5,2,1,0.0956211
5,2,2,0.0937778
5,2,3,0.0951254
5,2,4,0.0938941
5,2,5,0.094704
5,2,6,0.0940875
5,2,7,0.0943577
5,2,8,0.0943577
5,2,9,0.0940875
5,2,10,0.094704
5,2,11,0.0938941
5,3,0,0
5,3,1,0.0940686
5,3,2,0.0921943
5,3,3,0.0935647
5,3,4,0.0923125
5,3,5,0.0931361
5,3,6,0.0925093
5,3,7,0.0927841
5,3,8,0.0927841
5,3,9,0.0925093
5,3,10,0.0931361
5,3,11,0.0923125
5,4,0,0
5,4,1,0.0926644
5,4,2,0.090761
5,4,3,0.0921528
5,4,4,0.0908812
5,4,5,0.0917176
5,4,6,0.091081
5,4,7,0.0913601
5,4,8,0.0913601
5,4,9,0.091081
5,4,10,0.0917176
5,4,11,0.0908812
5,5,0,0
5,5,1,0.0923964
5,5,2,0.0904874
5,5,3,0.0918833
5,5,4,0.0906079
5,5,5,0.0914468
5,5,6,0.0908083
5,5,7,0.0910882
5,5,8,0.0910882
5,5,9,0.0908083
5,5,10,0.0914468
5,5,11,0.0906079
5,6,0,0
5,6,1,0.0904931
5,6,2,0.0885431
5,6,3,0.0899692
5,6,4,0.0886662
5,6,5,0.0895234
5,6,6,0.0888711
5,6,7,0.0891571
5,6,8,0.0891571
5,6,9,0.0888711
5,6,10,0.0895234
5,6,11,0.0886662
5,7,0,0
5,7,1,0.0892683
5,7,2,0.087291
5,7,3,0.0887371
5,7,4,0.0874159
5,7,5,0.0882852
5,7,6,0.0876236
5,7,7,0.0879137
5,7,8,0.0879137
5,7,9,0.0876236
5,7,10,0.0882852
5,7,11,0.0874159
5,8,0,0
5,8,1,0.0891648
5,8,2,0.0871851
5,8,3,0.088633
5,8,4,0.0873101
5,8,5,0.0881805
5,8,6,0.0875181
5,8,7,0.0878085
5,8,8,0.0878085
5,8,9,0.0875181
5,8,10,0.0881805
5,8,11,0.0873101
5,9,0,0
5,9,1,0.086946
5,9,2,0.0849146
5,9,3,0.0864006
5,9,4,0.085043
5,9,5,0.0859363
5,9,6,0.0852565
5,9,7,0.0855546
5,9,8,0.0855546
5,9,9,0.0852565
5,9,10,0.0859363
5,9,11,0.085043
5,10,0,0
5,10,1,0.0859156
5,10,2,0.0838592
5,10,3,0.0853635
5,10,4,0.0839892
5,10,5,0.0848936
5,10,6,0.0842054
5,10,7,0.0845072
5,10,8,0.0845072
5,10,9,0.0842054
5,10,10,0.0848936
5,10,11,0.0839892
5,11,0,0
5,11,1,0.0854952
5,11,2,0.0834284
5,11,3,0.0849404
5,11,4,0.0835591
5,11,5,0.0844681
5,11,6,0.0837764
5,11,7,0.0840797
5,11,8,0.0840797
5,11,9,0.0837764
5,11,10,0.0844681
5,11,11,0.0835591
5,12,0,0
5,12,1,0.083431
5,12,2,0.0813118
5,12,3,0.0828624
5,12,4,0.0814458
5,12,5,0.0823782
5,12,6,0.0816688
5,12,7,0.0819799
5,12,8,0.0819799
5,12,9,0.0816688
5,12,10,0.0823782
5,12,11,0.0814458
5,13,0,0
5,13,1,0.0826114
5,13,2,0.0804706
5,13,3,0.0820371
5,13,4,0.0806061
5,13,5,0.081548
5,13,6,0.0808313
5,13,7,0.0811457
5,13,8,0.0811457
5,13,9,0.0808313
5,13,10,0.081548
5,13,11,0.0806061
5,14,0,0
5,14,1,0.0818474
5,14,2,0.0796861
5,14,3,0.0812677
5,14,4,0.0798229
5,14,5,0.080774
5,14,6,0.0800504
5,14,7,0.0803678
5,14,8,0.0803678
5,14,9,0.0800504
5,14,10,0.080774
5,14,11,0.0798229
5,15,0,0
5,15,1,0.0799521
5,15,2,0.0777382
5,15,3,0.0793586
5,15,4,0.0778784
5,15,5,0.0788529
5,15,6,0.0781115
5,15,7,0.0784367
5,15,8,0.0784367
5,15,9,0.0781115
5,15,10,0.0788529
5,15,11,0.0778784
5,16,0,0
5,16,1,0.0793619
5,16,2,0.0771309
5,16,3,0.0787639
5,16,4,0.0772723
5,16,5,0.0782543
5,16,6,0.0775072
5,16,7,0.077835
5,16,8,0.077835
5,16,9,0.0775072
5,16,10,0.0782543
5,16,11,0.0772723
5,17,0,0
5,17,1,0.0782245
5,17,2,0.0759602
5,17,3,0.0776178
5,17,4,0.0761037
5,17,5,0.0771007
5,17,6,0.0763423
5,17,7,0.076675
5,17,8,0.076675
5,17,9,0.0763423
5,17,10,0.0771007
5,17,11,0.0761037
5,18,0,0
5,18,1,0.0765145
5,18,2,0.074198
5,18,3,0.0758941
5,18,4,0.0743449
5,18,5,0.0753651
5,18,6,0.0745891
5,18,7,0.0749296
5,18,8,0.0749296
5,18,9,0.0745891
5,18,10,0.0753651
5,18,11,0.0743449
5,19,0,0
5,19,1,0.076174
5,19,2,0.0738468
5,19,3,0.0755508
5,19,4,0.0739944
5,19,5,0.0750194
5,19,6,0.0742397
5,19,7,0.0745818
5,19,8,0.0745818
5,19,9,0.0742397
5,19,10,0.0750194
5,19,11,0.0739944
5,20,0,0
5,20,1,0.0746302
5,20,2,0.0722533
5,20,3,0.073994
5,20,4,0.0724041
5,20,5,0.0734513
5,20,6,0.0726548
5,20,7,0.0730044
5,20,8,0.0730044
5,20,9,0.0726548
5,20,10,0.0734513
5,20,11,0.0724041
5,21,0,0
5,21,1,0.0731238
5,21,2,0.0706963
5,21,3,0.0724744
5,21,4,0.0708505
5,21,5,0.0719203
5,21,6,0.0711067
5,21,7,0.0714638
5,21,8,0.0714638
5,21,9,0.0711067
5,21,10,0.0719203
5,21,11,0.0708505
5,22,0,0
5,22,1,0.0730558
5,22,2,0.0706259
5,22,3,0.0724057
5,22,4,0.0707802
5,22,5,0.0718511
5,22,6,0.0710367
5,22,7,0.0713941
5,22,8,0.0713941
5,22,9,0.0710367
5,22,10,0.0718511
5,22,11,0.0707802
5,23,0,0
5,23,1,0.0710686
5,23,2,0.0685684
5,23,3,0.0704002
5,23,4,0.0687273
5,23,5,0.0698297
5,23,6,0.0689914
5,23,7,0.0693594
5,23,8,0.0693594
5,23,9,0.0689914
5,23,10,0.0698297
5,23,11,0.0687273
5,24,0,0
5,24,1,0.069787
5,24,2,0.0672391
5,24,3,0.0691062
5,24,4,0.0674012
5,24,5,0.0685249
5,24,6,0.0676704
5,24,7,0.0680456
5,24,8,0.0680456
5,24,9,0.0676704
5,24,10,0.0685249
5,24,11,0.0674012
5,25,0,0
5,25,1,0.0700166
5,25,2,0.0674774
5,25,3,0.0693381
5,25,4,0.0676389
5,25,5,0.0687587
5,25,6,0.0679072
5,25,7,0.068281
5,25,8,0.068281
5,25,9,0.0679072
5,25,10,0.0687587
5,25,11,0.0676389
5,26,0,0
5,26,1,0.0675451
5,26,2,0.0649093
5,26,3,0.0668415
5,26,4,0.0650772
5,26,5,0.0662403
5,26,6,0.065356
5,26,7,0.0657443
5,26,8,0.0657443
5,26,9,0.065356
5,26,10,0.0662403
5,26,11,0.0650772
5,27,0,0
5,27,1,0.0665121
5,27,2,0.0638337
5,27,3,0.0657975
5,27,4,0.0640044
5,27,5,0.0651867
5,27,6,0.0642878
5,27,7,0.0646826
5,27,8,0.0646826
5,27,9,0.0642878
5,27,10,0.0651867
5,27,11,0.0640044
5,28,0,0
5,28,1,0.0664341
5,28,2,0.0637524
5,28,3,0.0657186
5,28,4,0.0639233
5,28,5,0.065107
5,28,6,0.0642071
5,28,7,0.0646024
5,28,8,0.0646024
5,28,9,0.0642071
5,28,10,0.065107
5,28,11,0.0639233
5,29,0,0
5,29,1,0.0640659
5,29,2,0.0612806
5,29,3,0.0633236
5,29,4,0.0614584
5,29,5,0.0626887
5,29,6,0.0617535
5,29,7,0.0621644
5,29,8,0.0621644
5,29,9,0.0617535
5,29,10,0.0626887
5,29,11,0.0614584
6,0,0,0
6,0,1,0
6,0,2,0
6,0,3,0
6,0,4,0
6,0,5,0
6,0,6,0
6,0,7,0
6,0,8,0
6,0,9,0
6,0,10,0
6,0,11,0
6,1,0,0
6,1,1,0
6,1,2,0
6,1,3,0
6,1,4,0
6,1,5,0
6,1,6,0
6,1,7,0
6,1,8,0
6,1,9,0
6,1,10,0
6,1,11,0
6,2,0,0
6,2,1,0.113924
6,2,2,0.112382
6,2,3,0.113509
6,2,4,0.112479
6,2,5,0.113156
6,2,6,0.11264
6,2,7,0.112866
6,2,8,0.112866
6,2,9,0.11264
6,2,10,0.113156
6,2,11,0.112479
6,3,0,0
6,3,1,0.112624
6,3,2,0.111064
6,3,3,0.112204
6,3,4,0.111162
6,3,5,0.111847
6,3,6,0.111325
6,3,7,0.111554
6,3,8,0.111554
6,3,9,0.111325
6,3,10,0.111847
6,3,11,0.111162
6,4,0,0
6,4,1,0.111146
6,4,2,0.109564
6,4,3,0.110719
6,4,4,0.109663
6,4,5,0.110357
6,4,6,0.109829
6,4,7,0.11006
6,4,8,0.11006
6,4,9,0.109829
6,4,10,0.110357
6,4,11,0.109663
6,5,0,0
6,5,1,0.110612
6,5,2,0.109023
6,5,3,0.110184
6,5,4,0.109123
6,5,5,0.10982
6,5,6,0.109289
6,5,7,0.109522
6,5,8,0.109522
6,5,9,0.109289
6,5,10,0.10982
6,5,11,0.109123
6,6,0,0
6,6,1,0.109027
6,6,2,0.107414
6,6,3,0.108593
6,6,4,0.107516
6,6,5,0.108224
6,6,6,0.107685
6,6,7,0.107921
6,6,8,0.107921
6,6,9,0.107685
6,6,10,0.108224
6,6,11,0.107516
6,7,0,0
6,7,1,0.107694
6,7,2,0.106061
6,7,3,0.107255
6,7,4,0.106164
6,7,5,0.106881
6,7,6,0.106335
6,7,7,0.106574
6,7,8,0.106574
6,7,9,0.106335
6,7,10,0.106881
6,7,11,0.106164
6,8,0,0
6,8,1,0.10734
6,8,2,0.105701
6,8,3,0.106899
6,8,4,0.105804
6,8,5,0.106524
6,8,6,0.105976
6,8,7,0.106216
6,8,8,0.106216
6,8,9,0.105976
6,8,10,0.106524
6,8,11,0.105804
6,9,0,0
6,9,1,0.105452
6,9,2,0.103784
6,9,3,0.105003
6,9,4,0.103889
6,9,5,0.104621
6,9,6,0.104064
6,9,7,0.104308
6,9,8,0.104308
6,9,9,0.104064
6,9,10,0.104621
6,9,11,0.103889
6,10,0,0
6,10,1,0.104275
6,10,2,0.102588
6,10,3,0.103821
6,10,4,0.102694
6,10,5,0.103435
6,10,6,0.102871
6,10,7,0.103118
6,10,8,0.103118
6,10,9,0.102871
6,10,10,0.103435
6,10,11,0.102694
6,11,0,0
6,11,1,0.103929
6,11,2,0.102236
6,11,3,0.103473
6,11,4,0.102343
6,11,5,0.103086
6,11,6,0.10252
6,11,7,0.102768
6,11,8,0.102768
6,11,9,0.10252
6,11,10,0.103086
6,11,11,0.102343
6,12,0,0
6,12,1,0.101902
6,12,2,0.100174
6,12,3,0.101437
6,12,4,0.100283
6,12,5,0.101041
6,12,6,0.100464
6,12,7,0.100717
6,12,8,0.100717
6,12,9,0.100464
6,12,10,0.101041
6,12,11,0.100283
6,13,0,0
6,13,1,0.100892
6,13,2,0.0991465
6,13,3,0.100422
6,13,4,0.0992565
6,13,5,0.100023
6,13,6,0.0994395
6,13,7,0.0996952
6,13,8,0.0996952
6,13,9,0.0994395
6,13,10,0.100023
6,13,11,0.0992565
6,14,0,0
6,14,1,0.100267
6,14,2,0.0985109
6,14,3,0.0997946
6,14,4,0.0986216
6,14,5,0.0993929
6,14,6,0.0988058
6,14,7,0.0990631
6,14,8,0.0990631
6,14,9,0.0988058
6,14,10,0.0993929
6,14,11,0.0986216
6,15,0,0
6,15,1,0.0983777
6,15,2,0.096587
6,15,3,0.0978959
6,15,4,0.0966999
6,15,5,0.0974865
6,15,6,0.0968877
6,15,7,0.0971501
6,15,8,0.0971501
6,15,9,0.0968877
6,15,10,0.0974865
6,15,11,0.0966999
6,16,0,0
6,16,1,0.0975471
6,16,2,0.0957409
6,16,3,0.0970613
6,16,4,0.0958548
6,16,5,0.0966482
6,16,6,0.0960443
6,16,7,0.096309
6,16,8,0.096309
6,16,9,0.0960443
6,16,10,0.0966482
6,16,11,0.0958548
6,17,0,0
6,17,1,0.0966241
6,17,2,0.0948003
6,17,3,0.0961336
6,17,4,0.0949153
6,17,5,0.0957165
6,17,6,0.0951067
6,17,7,0.095374
6,17,8,0.095374
6,17,9,0.0951067
6,17,10,0.0957165
6,17,11,0.0949153
6,18,0,0
6,18,1,0.0948837
6,18,2,0.0930258
6,18,3,0.0943841
6,18,4,0.093143
6,18,5,0.0939593
6,18,6,0.093338
6,18,7,0.0936103
6,18,8,0.0936103
6,18,9,0.093338
6,18,10,0.0939593
6,18,11,0.093143
6,19,0,0
6,19,1,0.0942456
6,19,2,0.0923748
6,19,3,0.0937426
6,19,4,0.0924929
6,19,5,0.0933149
6,19,6,0.0926892
6,19,7,0.0929635
6,19,8,0.0929635
6,19,9,0.0926892
6,19,10,0.0933149
6,19,11,0.0924929
6,20,0,0
6,20,1,0.0930023
6,20,2,0.091106
6,20,3,0.0924925
6,20,4,0.0912256
6,20,5,0.092059
6,20,6,0.0914247
6,20,7,0.0917028
6,20,8,0.0917028
6,20,9,0.0914247
6,20,10,0.092059
6,20,11,0.0912256
6,21,0,0
6,21,1,0.091423
6,21,2,0.0894932
6,21,3,0.0909044
6,21,4,0.0896151
6,21,5,0.0904633
6,21,6,0.0898177
6,21,7,0.0901007
6,21,8,0.0901007
6,21,9,0.0898177
6,21,10,0.0904633
6,21,11,0.0896151
6,22,0,0
6,22,1,0.0909919
6,22,2,0.0890528
6,22,3,0.0904708
6,22,4,0.0891752
6,22,5,0.0900276
6,22,6,0.0893789
6,22,7,0.0896633
6,22,8,0.0896633
6,22,9,0.0893789
6,22,10,0.0900276
6,22,11,0.0891752
6,23,0,0
6,23,1,0.0894043
6,23,2,0.08743
6,23,3,0.0888739
6,23,4,0.0875547
6,23,5,0.0884227
6,23,6,0.0877621
6,23,7,0.0880517
6,23,8,0.0880517
6,23,9,0.0877621
6,23,10,0.0884227
6,23,11,0.0875547
6,24,0,0
6,24,1,0.0879995
6,24,2,0.085993
6,24,3,0.0874606
6,24,4,0.0861198
6,24,5,0.0870021
6,24,6,0.0863307
6,24,7,0.086625
6,24,8,0.086625
6,24,9,0.0863307
6,24,10,0.0870021
6,24,11,0.0861198
6,25,0,0
6,25,1,0.0877914
6,25,2,0.08578
6,25,3,0.0872512
6,25,4,0.0859071
6,25,5,0.0867915
6,25,6,0.0861185
6,25,7,0.0864136
6,25,8,0.0864136
6,25,9,0.0861185
6,25,10,0.0867915
6,25,11,0.0859071
6,26,0,0
6,26,1,0.0858332
6,26,2,0.0837748
6,26,3,0.0852807
6,26,4,0.083905
6,26,5,0.0848103
6,26,6,0.0841214
6,26,7,0.0844235
6,26,8,0.0844235
6,26,9,0.0841214
6,26,10,0.0848103
6,26,11,0.083905
6,27,0,0
6,27,1,0.0846178
6,27,2,0.0825291
6,27,3,0.0840573
6,27,4,0.0826612
6,27,5,0.08358
6,27,6,0.0828809
6,27,7,0.0831875
6,27,8,0.0831875
6,27,9,0.0828809
6,27,10,0.08358
6,27,11,0.0826612
6,28,0,0
6,28,1,0.0845565
6,28,2,0.0824662
6,28,3,0.0839955
6,28,4,0.0825984
6,28,5,0.0835179
6,28,6,0.0828183
6,28,7,0.0831251
6,28,8,0.0831251
6,28,9,0.0828183
6,28,10,0.0835179
6,28,11,0.0825984
6,29,0,0
6,29,1,0.0822926
6,29,2,0.0801433
6,29,3,0.081716
6,29,4,0.0802793
6,29,5,0.081225
6,29,6,0.0805055
6,29,7,0.0808211
6,29,8,0.0808211
6,29,9,0.0805055
6,29,10,0.081225
6,29,11,0.0802793
7,0,0,0
7,0,1,0
7,0,2,0
7,0,3,0
7,0,4,0
7,0,5,0
7,0,6,0
7,0,7,0
7,0,8,0
7,0,9,0
7,0,10,0
7,0,11,0
7,1,0,0
7,1,1,0
7,1,2,0
7,1,3,0
7,1,4,0
7,1,5,0
7,1,6,0
7,1,7,0
7,1,8,0
7,1,9,0
7,1,10,0
7,1,11,0
7,2,0,0
7,2,1,0.132389
7,2,2,0.131064
7,2,3,0.132031
7,2,4,0.131147
7,2,5,0.131728
7,2,6,0.131286
7,2,7,0.131479
7,2,8,0.131479
7,2,9,0.131286
7,2,10,0.131728
7,2,11,0.131147
7,3,0,0
7,3,1,0.131272
7,3,2,0.129936
7,3,3,0.130911
7,3,4,0.130019
7,3,5,0.130606
7,3,6,0.130159
7,3,7,0.130355
7,3,8,0.130355
7,3,9,0.130159
7,3,10,0.130606
7,3,11,0.130019
7,4,0,0
7,4,1,0.129741
7,4,2,0.128389
7,4,3,0.129376
7,4,4,0.128474
7,4,5,0.129067
7,4,6,0.128615
7,4,7,0.128813
7,4,8,0.128813
7,4,9,0.128615
7,4,10,0.129067
7,4,11,0.128474
7,5,0,0
7,5,1,0.129019
7,5,2,0.127658
7,5,3,0.128652
7,5,4,0.127744
7,5,5,0.12834
7,5,6,0.127886
7,5,7,0.128085
7,5,8,0.128085
7,5,9,0.127886
7,5,10,0.12834
7,5,11,0.127744
7,6,0,0
7,6,1,0.127663
7,6,2,0.126288
7,6,3,0.127292
7,6,4,0.126374
7,6,5,0.126977
7,6,6,0.126518
7,6,7,0.126719
7,6,8,0.126719
7,6,9,0.126518
7,6,10,0.126977
7,6,11,0.126374
7,7,0,0
7,7,1,0.126254
7,7,2,0.124864
7,7,3,0.125879
7,7,4,0.124951
7,7,5,0.125561
7,7,6,0.125097
7,7,7,0.1253
7,7,8,0.1253
7,7,9,0.125097
7,7,10,0.125561
7,7,11,0.124951
7,8,0,0
7,8,1,0.125679
7,8,2,0.124282
7,8,3,0.125302
7,8,4,0.12437
7,8,5,0.124983
7,8,6,0.124516
7,8,7,0.124721
7,8,8,0.124721
7,8,9,0.124516
7,8,10,0.124983
7,8,11,0.12437
7,9,0,0
7,9,1,0.124071
7,9,2,0.122656
7,9,3,0.123689
7,9,4,0.122745
7,9,5,0.123365
7,9,6,0.122893
7,9,7,0.1231
7,9,8,0.1231
7,9,9,0.122893
