minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
22,10,9,0.568412
22,10,10,0.57597
22,10,11,0.584209
22,11,0,0
22,11,1,0.51527
22,11,2,0.516594
22,11,3,0.518792
22,11,4,0.521854
22,11,5,0.525764
22,11,6,0.530505
22,11,7,0.536053
22,11,8,0.542385
22,11,9,0.549472
22,11,10,0.557287
22,11,11,0.565799
22,12,0,0
22,12,1,0.495882
22,12,2,0.497257
22,12,3,0.499541
22,12,4,0.50272
22,12,5,0.506778
22,12,6,0.511695
22,12,7,0.517445
22,12,8,0.524001
22,12,9,0.531334
22,12,10,0.539411
22,12,11,0.548201
22,13,0,0
22,13,1,0.47735
22,13,2,0.478779
22,13,3,0.48115
22,13,4,0.48445
22,13,5,0.48866
22,13,6,0.493757
22,13,7,0.499713
22,13,8,0.506499
22,13,9,0.514082
22,13,10,0.522426
22,13,11,0.531496
22,14,0,0
22,14,1,0.459778
22,14,2,0.461261
22,14,3,0.463721
22,14,4,0.467144
22,14,5,0.471509
22,14,6,0.476789
22,14,7,0.482955
22,14,8,0.489973
22,14,9,0.497808
22,14,10,0.50642
22,14,11,0.515772
22,15,0,0
22,15,1,0.443279
22,15,2,0.444817
22,15,3,0.447368
22,15,4,0.450916
22,15,5,0.455436
22,15,6,0.4609
22,15,7,0.467276
22,15,8,0.474526
22,15,9,0.482611
22,15,10,0.49149
22,15,11,0.50112
22,16,0,0
22,16,1,0.427979
22,16,2,0.429571
22,16,3,0.432212
22,16,4,0.435883
22,16,5,0.440557
22,16,6,0.446204
22,16,7,0.452787
22,16,8,0.460265
22,16,9,0.468596
22,16,10,0.477736
22,16,11,0.487638
22,17,0,0
22,17,1,0.414009
22,17,2,0.415655
22,17,3,0.418384
22,17,4,0.422175
22,17,5,0.426999
22,17,6,0.432823
22,17,7,0.439606
22,17,8,0.447305
22,17,9,0.455873
22,17,10,0.465262
22,17,11,0.475424
22,18,0,0
22,18,1,0.401509
22,18,2,0.403206
22,18,3,0.406018
22,18,4,0.409924
22,18,5,0.414891
22,18,6,0.420882
22,18,7,0.427854
22,18,8,0.435761
22,18,9,0.444551
22,18,10,0.454175
22,18,11,0.464579
22,19,0,0
22,19,1,0.390619
22,19,2,0.392363
22,19,3,0.395253
22,19,4,0.399264
22,19,5,0.404362
22,19,6,0.410507
22,19,7,0.417652
22,19,8,0.425748
22,19,9,0.434741
22,19,10,0.444577
22,19,11,0.455201
22,20,0,0
22,20,1,0.381479
22,20,2,0.383264
22,20,3,0.386222
22,20,4,0.390326
22,20,5,0.395539
22,20,6,0.401819
22,20,7,0.409116
22,20,8,0.417377
22,20,9,0.426547
22,20,10,0.436568
22,20,11,0.447382
23,0,0,0
23,0,1,0
23,0,2,0
23,0,3,0
23,0,4,0
23,0,5,0
23,0,6,0
23,0,7,0
23,0,8,0
23,0,9,0
23,0,10,0
23,0,11,0
23,1,0,0
23,1,1,0.754305
23,1,2,0.755209
23,1,3,0.756715
23,1,4,0.758817
23,1,5,0.761512
23,1,6,0.764793
23,1,7,0.768652
23,1,8,0.773081
23,1,9,0.778069
23,1,10,0.783608
23,1,11,0.789684
23,2,0,0
23,2,1,0.73054
23,2,2,0.731474
23,2,3,0.733028
23,2,4,0.735198
23,2,5,0.737979
23,2,6,0.741364
23,2,7,0.745344
23,2,8,0.749911
23,2,9,0.755053
23,2,10,0.760759
23,2,11,0.767016
23,3,0,0
23,3,1,0.707085
23,3,2,0.70805
23,3,3,0.709655
23,3,4,0.711897
23,3,5,0.714768
23,3,6,0.718263
23,3,7,0.72237
23,3,8,0.727081
23,3,9,0.732383
23,3,10,0.738264
23,3,11,0.744711
23,4,0,0
23,4,1,0.683972
23,4,2,0.68497
23,4,3,0.686629
23,4,4,0.688946
23,4,5,0.691913
23,4,6,0.695522
23,4,7,0.699763
23,4,8,0.704625
23,4,9,0.710095
23,4,10,0.716159
23,4,11,0.722802
23,5,0,0
23,5,1,0.661238
23,5,2,0.66227
23,5,3,0.663986
23,5,4,0.666381
23,5,5,0.669448
23,5,6,0.673177
23,5,7,0.677559
23,5,8,0.682579
23,5,9,0.688224
23,5,10,0.694479
23,5,11,0.701328
23,6,0,0
23,6,1,0.638922
23,6,2,0.63999
23,6,3,0.641766
23,6,4,0.644243
23,6,5,0.647415
23,6,6,0.651271
23,6,7,0.655798
23,6,8,0.660984
23,6,9,0.666812
23,6,10,0.673266
23,6,11,0.680328
23,7,0,0
23,7,1,0.61707
23,7,2,0.618176
23,7,3,0.620014
23,7,4,0.622578
23,7,5,0.62586
23,7,6,0.629848
23,7,7,0.634528
23,7,8,0.639886
23,7,9,0.645904
23,7,10,0.652565
23,7,11,0.659849
23,8,0,0
23,8,1,0.595733
23,8,2,0.596878
23,8,3,0.598782
23,8,4,0.601437
23,8,5,0.604833
23,8,6,0.608958
23,8,7,0.613798
23,8,8,0.619335
23,8,9,0.625552
23,8,10,0.632427
23,8,11,0.63994
23,9,0,0
23,9,1,0.574969
23,9,2,0.576155
23,9,3,0.578127
23,9,4,0.580876
23,9,5,0.584392
23,9,6,0.588661
23,9,7,0.593666
23,9,8,0.599389
23,9,9,0.60581
23,9,10,0.612907
23,9,11,0.620656
23,10,0,0
23,10,1,0.554841
23,10,2,0.55607
23,10,3,0.558113
23,10,4,0.56096
23,10,5,0.5646
23,10,6,0.569017
23,10,7,0.574194
23,10,8,0.580109
23,10,9,0.586741
23,10,10,0.594065
23,10,11,0.602057
23,11,0,0
23,11,1,0.535421
23,11,2,0.536695
23,11,3,0.538811
23,11,4,0.54176
23,11,5,0.545528
23,11,6,0.550098
23,11,7,0.555451
23,11,8,0.561564
23,11,9,0.568412
23,11,10,0.57597
23,11,11,0.584209
23,12,0,0
23,12,1,0.51679
23,12,2,0.518109
23,12,3,0.520301
23,12,4,0.523354
23,12,5,0.527254
23,12,6,0.531981
23,12,7,0.537514
23,12,8,0.543829
23,12,9,0.550898
23,12,10,0.558692
23,12,11,0.567183
23,13,0,0
23,13,1,0.499035
23,13,2,0.500401
23,13,3,0.50267
23,13,4,0.50583
23,13,5,0.509863
23,13,6,0.51475
23,13,7,0.520467
23,13,8,0.526986
23,13,9,0.534277
23,13,10,0.542311
23,13,11,0.551054
23,14,0,0
23,14,1,0.482253
23,14,2,0.483667
23,14,3,0.486014
23,14,4,0.489282
23,14,5,0.49345
23,14,6,0.498498
23,14,7,0.504399
23,14,8,0.511123
23,14,9,0.518638
23,14,10,0.52691
23,14,11,0.535904
23,15,0,0
23,15,1,0.46655
23,15,2,0.468012
23,15,3,0.470437
23,15,4,0.473811
23,15,5,0.478115
23,15,6,0.483323
23,15,7,0.489407
23,15,8,0.496334
23,15,9,0.504069
23,15,10,0.512577
23,15,11,0.521818
23,16,0,0
23,16,1,0.452038
23,16,2,0.453546
23,16,3,0.456048
23,16,4,0.459529
23,16,5,0.463965
23,16,6,0.46933
23,16,7,0.475593
23,16,8,0.482718
23,16,9,0.490668
23,16,10,0.499404
23,16,11,0.508884
23,17,0,0
23,17,1,0.438835
23,17,2,0.440388
23,17,3,0.442964
23,17,4,0.446547
23,17,5,0.451111
23,17,6,0.456627
23,17,7,0.463061
23,17,8,0.470376
23,17,9,0.478532
23,17,10,0.487485
23,17,11,0.497193
23,18,0,0
23,18,1,0.427062
23,18,2,0.428658
23,18,3,0.431304
23,18,4,0.434983
23,18,5,0.439667
23,18,6,0.445325
23,18,7,0.45192
23,18,8,0.459412
23,18,9,0.467759
23,18,10,0.476914
23,18,11,0.486833
23,19,0,0
23,19,1,0.41684
23,19,2,0.418475
23,19,3,0.421186
23,19,4,0.424952
23,19,5,0.429745
23,19,6,0.435532
23,19,7,0.442273
23,19,8,0.449927
23,19,9,0.458446
23,19,10,0.467784
23,19,11,0.477892
23,20,0,0
23,20,1,0.408287
23,20,2,0.409956
23,20,3,0.412723
23,20,4,0.416565
23,20,5,0.421454
23,20,6,0.427353
23,20,7,0.434222
23,20,8,0.442014
23,20,9,0.450683
23,20,10,0.460178
23,20,11,0.47045
24,0,0,0
24,0,1,0
24,0,2,0
24,0,3,0
24,0,4,0
24,0,5,0
24,0,6,0
24,0,7,0
24,0,8,0
24,0,9,0
24,0,10,0
24,0,11,0
24,1,0,0
24,1,1,0.769231
24,1,2,0.770118
24,1,3,0.771594
24,1,4,0.773657
24,1,5,0.7763
24,1,6,0.779518
24,1,7,0.783305
24,1,8,0.787651
24,1,9,0.792548
24,1,10,0.797986
24,1,11,0.803953
24,2,0,0
24,2,1,0.745942
24,2,2,0.746856
24,2,3,0.748379
24,2,4,0.750504
24,2,5,0.753229
24,2,6,0.756545
24,2,7,0.760446
24,2,8,0.764923
24,2,9,0.769965
24,2,10,0.775561
24,2,11,0.781699
24,3,0,0
24,3,1,0.722987
24,3,2,0.72393
24,3,3,0.725501
24,3,4,0.727693
24,3,5,0.730503
24,3,6,0.733922
24,3,7,0.737943
24,3,8,0.742555
24,3,9,0.747747
24,3,10,0.753509
24,3,11,0.759825
24,4,0,0
24,4,1,0.700399
24,4,2,0.701373
24,4,3,0.702994
24,4,4,0.705257
24,4,5,0.708155
24,4,6,0.711682
24,4,7,0.715827
24,4,8,0.720581
24,4,9,0.725931
24,4,10,0.731864
24,4,11,0.738366
24,5,0,0
24,5,1,0.678216
24,5,2,0.679222
24,5,3,0.680895
24,5,4,0.683231
24,5,5,0.686223
24,5,6,0.689861
24,5,7,0.694137
24,5,8,0.699038
24,5,9,0.704552
24,5,10,0.710663
24,5,11,0.717357
24,6,0,0
24,6,1,0.656477
24,6,2,0.657516
24,6,3,0.659245
24,6,4,0.661657
24,6,5,0.664746
24,6,6,0.668502
24,6,7,0.672913
24,6,8,0.677968
24,6,9,0.683651
24,6,10,0.689948
24,6,11,0.696841
24,7,0,0
24,7,1,0.635229
24,7,2,0.636303
24,7,3,0.638089
24,7,4,0.640581
24,7,5,0.643771
24,7,6,0.647649
24,7,7,0.652201
24,7,8,0.657415
24,7,9,0.663275
24,7,10,0.669763
24,7,11,0.676861
24,8,0,0
24,8,1,0.614523
24,8,2,0.615634
24,8,3,0.617479
24,8,4,0.620054
24,8,5,0.623349
24,8,6,0.627353
24,8,7,0.632051
24,8,8,0.63743
24,8,9,0.643472
24,8,10,0.650157
24,8,11,0.657468
24,9,0,0
24,9,1,0.594416
24,9,2,0.595563
24,9,3,0.597471
24,9,4,0.600132
24,9,5,0.603535
24,9,6,0.607669
24,9,7,0.612519
24,9,8,0.618068
24,9,9,0.624297
24,9,10,0.631186
24,9,11,0.638713
24,10,0,0
24,10,1,0.574969
24,10,2,0.576155
24,10,3,0.578127
24,10,4,0.580876
24,10,5,0.584392
24,10,6,0.588661
24,10,7,0.593666
24,10,8,0.599389
24,10,9,0.60581
24,10,10,0.612907
24,10,11,0.620656
24,11,0,0
24,11,1,0.556252
24,11,2,0.557478
24,11,3,0.559516
24,11,4,0.562356
24,11,5,0.565987
24,11,6,0.570394
24,11,7,0.575558
24,11,8,0.581459
24,11,9,0.588076
24,11,10,0.595384
24,11,11,0.603358
24,12,0,0
24,12,1,0.538342
24,12,2,0.539609
24,12,3,0.541714
24,12,4,0.544647
24,12,5,0.548395
24,12,6,0.552942
24,12,7,0.558267
24,12,8,0.56435
24,12,9,0.571165
24,12,10,0.578686
24,12,11,0.586888
24,13,0,0
24,13,1,0.521322
24,13,2,0.52263
24,13,3,0.524803
24,13,4,0.52783
24,13,5,0.531697
24,13,6,0.536385
24,13,7,0.541873
24,13,8,0.548137
24,13,9,0.555152
24,13,10,0.562887
24,13,11,0.571316
24,14,0,0
24,14,1,0.505281
24,14,2,0.506631
24,14,3,0.508872
24,14,4,0.511993
24,14,5,0.515979
24,14,6,0.520808
24,14,7,0.526459
24,14,8,0.532904
24,14,9,0.540116
24,14,10,0.548064
24,14,11,0.556717
24,15,0,0
24,15,1,0.490316
24,15,2,0.491707
24,15,3,0.494016
24,15,4,0.49723
24,15,5,0.501333
24,15,6,0.506303
24,15,7,0.512113
24,15,8,0.518737
24,15,9,0.526143
24,15,10,0.534299
24,15,11,0.543171
24,16,0,0
24,16,1,0.476528
24,16,2,0.477959
24,16,3,0.480334
24,16,4,0.48364
24,16,5,0.487857
24,16,6,0.492962
24,16,7,0.498928
24,16,8,0.505724
24,16,9,0.513318
24,16,10,0.521675
24,16,11,0.530758
24,17,0,0
24,17,1,0.464022
24,17,2,0.465491
24,17,3,0.46793
24,17,4,0.471322
24,17,5,0.475649
24,17,6,0.480883
24,17,7,0.486998
24,17,8,0.493958
24,17,9,0.50173
24,17,10,0.510277
24,17,11,0.519559
24,18,0,0
24,18,1,0.452905
24,18,2,0.45441
24,18,3,0.456907
24,18,4,0.460381
24,18,5,0.464809
24,18,6,0.470165
24,18,7,0.476416
24,18,8,0.483529
24,18,9,0.491466
24,18,10,0.500188
24,18,11,0.509654
24,19,0,0
24,19,1,0.443279
24,19,2,0.444817
24,19,3,0.447368
24,19,4,0.450916
24,19,5,0.455436
24,19,6,0.4609
24,19,7,0.467276
24,19,8,0.474526
24,19,9,0.482611
24,19,10,0.49149
24,19,11,0.50112
24,20,0,0
24,20,1,0.435246
24,20,2,0.436812
24,20,3,0.43941
24,20,4,0.443021
24,20,5,0.447621
24,20,6,0.453179
24,20,7,0.459662
24,20,8,0.46703
24,20,9,0.475243
24,20,10,0.484257
24,20,11,0.494028
25,0,0,0
25,0,1,0
25,0,2,0
25,0,3,0
25,0,4,0
25,0,5,0
25,0,6,0
25,0,7,0
25,0,8,0
25,0,9,0
25,0,10,0
25,0,11,0
25,1,0,0
25,1,1,0.784873
25,1,2,0.785742
25,1,3,0.787189
25,1,4,0.789211
25,1,5,0.791802
25,1,6,0.794958
25,1,7,0.798671
25,1,8,0.802934
25,1,9,0.807739
25,1,10,0.813075
25,1,11,0.818932
25,2,0,0
25,2,1,0.762062
25,2,2,0.762957
25,2,3,0.764447
25,2,4,0.766529
25,2,5,0.769196
25,2,6,0.772444
25,2,7,0.776265
25,2,8,0.780651
25,2,9,0.785592
25,2,10,0.791077
25,2,11,0.797097
25,3,0,0
25,3,1,0.739607
25,3,2,0.74053
25,3,3,0.742065
25,3,4,0.744209
25,3,5,0.746956
25,3,6,0.750301
25,3,7,0.754234
25,3,8,0.758747
25,3,9,0.763829
25,3,10,0.76947
25,3,11,0.775657
25,4,0,0
25,4,1,0.717543
25,4,2,0.718494
25,4,3,0.720076
25,4,4,0.722285
25,4,5,0.725116
25,4,6,0.72856
25,4,7,0.73261
25,4,8,0.737256
25,4,9,0.742485
25,4,10,0.748287
25,4,11,0.754648
25,5,0,0
25,5,1,0.695906
25,5,2,0.696887
25,5,3,0.698518
25,5,4,0.700795
25,5,5,0.703712
25,5,6,0.707261
25,5,7,0.711432
25,5,8,0.716215
25,5,9,0.721597
25,5,10,0.727565
25,5,11,0.734105
25,6,0,0
25,6,1,0.674738
25,6,2,0.675749
25,6,3,0.677431
25,6,4,0.679779
25,6,5,0.682786
25,6,6,0.686443
25,6,7,0.69074
25,6,8,0.695665
25,6,9,0.701205
25,6,10,0.707345
25,6,11,0.71407
25,7,0,0
25,7,1,0.654084
25,7,2,0.655127
25,7,3,0.656862
25,7,4,0.659283
25,7,5,0.662383
25,7,6,0.666152
25,7,7,0.670579
25,7,8,0.675651
25,7,9,0.681353
25,7,10,0.687671
25,7,11,0.694587
25,8,0,0
25,8,1,0.633994
25,8,2,0.63507
25,8,3,0.636859
25,8,4,0.639356
25,8,5,0.642552
25,8,6,0.646437
25,8,7,0.650998
25,8,8,0.656221
25,8,9,0.662091
25,8,10,0.668591
25,8,11,0.675702
25,9,0,0
25,9,1,0.614523
25,9,2,0.615634
25,9,3,0.617479
25,9,4,0.620054
25,9,5,0.623349
25,9,6,0.627353
25,9,7,0.632051
25,9,8,0.63743
25,9,9,0.643472
25,9,10,0.650157
25,9,11,0.657468
25,10,0,0
25,10,1,0.595733
25,10,2,0.596878
25,10,3,0.598782
25,10,4,0.601437
25,10,5,0.604833
25,10,6,0.608958
25,10,7,0.613798
25,10,8,0.619335
25,10,9,0.625552
25,10,10,0.632427
25,10,11,0.63994
25,11,0,0
25,11,1,0.57769
25,11,2,0.578871
25,11,3,0.580833
25,11,4,0.58357
25,11,5,0.58707
25,11,6,0.591319
25,11,7,0.596302
25,11,8,0.602
25,11,9,0.608393
25,11,10,0.61546
25,11,11,0.623178
25,12,0,0
25,12,1,0.560465
25,12,2,0.561682
25,12,3,0.563705
25,12,4,0.566524
25,12,5,0.570129
25,12,6,0.574503
25,12,7,0.579631
25,12,8,0.585491
25,12,9,0.592063
25,12,10,0.599322
25,12,11,0.607245
25,13,0,0
25,13,1,0.544138
25,13,2,0.545391
25,13,3,0.547474
25,13,4,0.550376
25,13,5,0.554085
25,13,6,0.558586
25,13,7,0.563858
25,13,8,0.569881
25,13,9,0.57663
25,13,10,0.584082
25,13,11,0.592208
25,14,0,0
25,14,1,0.528789
25,14,2,0.530079
25,14,3,0.532222
25,14,4,0.535207
25,14,5,0.539021
25,14,6,0.543646
25,14,7,0.549061
25,14,8,0.555244
25,14,9,0.56217
25,14,10,0.56981
25,14,11,0.578138
25,15,0,0
25,15,1,0.514509
25,15,2,0.515834
25,15,3,0.518035
25,15,4,0.521102
25,15,5,0.525018
25,15,6,0.529765
25,15,7,0.535321
25,15,8,0.541662
25,15,9,0.548758
25,15,10,0.556583
25,15,11,0.565105
25,16,0,0
25,16,1,0.501386
25,16,2,0.502746
25,16,3,0.505005
25,16,4,0.50815
25,16,5,0.512165
25,16,6,0.517031
25,16,7,0.522722
25,16,8,0.529213
25,16,9,0.536474
25,16,10,0.544476
25,16,11,0.553185
25,17,0,0
25,17,1,0.489516
25,17,2,0.490909
25,17,3,0.493222
25,17,4,0.496441
25,17,5,0.50055
25,17,6,0.505528
25,17,7,0.511347
25,17,8,0.517981
25,17,9,0.525397
25,17,10,0.533565
25,17,11,0.542449
25,18,0,0
25,18,1,0.47899
25,18,2,0.480414
25,18,3,0.482777
25,18,4,0.486066
25,18,5,0.490262
25,18,6,0.495342
25,18,7,0.50128
25,18,8,0.508045
25,18,9,0.515605
25,18,10,0.523925
25,18,11,0.53297
25,19,0,0
25,19,1,0.4699
25,19,2,0.471351
25,19,3,0.473759
25,19,4,0.47711
25,19,5,0.481384
25,19,6,0.486557
25,19,7,0.492601
25,19,8,0.499484
25,19,9,0.507171
25,19,10,0.515627
25,19,11,0.524815
25,20,0,0
25,20,1,0.462329
25,20,2,0.463804
25,20,3,0.466251
25,20,4,0.469656
25,20,5,0.473997
25,20,6,0.47925
25,20,7,0.485385
25,20,8,0.492368
25,20,9,0.500165
25,20,10,0.508738
25,20,11,0.518048
26,0,0,0
26,0,1,0
26,0,2,0
26,0,3,0
26,0,4,0
26,0,5,0
26,0,6,0
26,0,7,0
26,0,8,0
26,0,9,0
26,0,10,0
26,0,11,0
26,1,0,0
26,1,1,0.801188
26,1,2,0.80204
26,1,3,0.803458
26,1,4,0.805438
26,1,5,0.807978
26,1,6,0.81107
26,1,7,0.81471
26,1,8,0.81889
26,1,9,0.823602
26,1,10,0.828836
26,1,11,0.834582
26,2,0,0
26,2,1,0.778855
26,2,2,0.779731
26,2,3,0.78119
26,2,4,0.783226
26,2,5,0.785837
26,2,6,0.789017
26,2,7,0.792758
26,2,8,0.797053
26,2,9,0.801893
26,2,10,0.807268
26,2,11,0.813167
26,3,0,0
26,3,1,0.756899
26,3,2,0.757801
26,3,3,0.759301
26,3,4,0.761396
26,3,5,0.764082
26,3,6,0.767352
26,3,7,0.771198
26,3,8,0.775612
26,3,9,0.780585
26,3,10,0.786105
26,3,11,0.792162
26,4,0,0
26,4,1,0.735354
26,4,2,0.736282
26,4,3,0.737826
26,4,4,0.739982
26,4,5,0.742745
26,4,6,0.746108
26,4,7,0.750064
26,4,8,0.754602
26,4,9,0.759712
26,4,10,0.765383
26,4,11,0.771602
26,5,0,0
26,5,1,0.714257
26,5,2,0.715212
26,5,3,0.716802
26,5,4,0.719021
26,5,5,0.721864
26,5,6,0.725324
26,5,7,0.729392
26,5,8,0.734058
26,5,9,0.73931
26,5,10,0.745137
26,5,11,0.751524
26,6,0,0
26,6,1,0.693649
26,6,2,0.694633
26,6,3,0.696269
26,6,4,0.698554
26,6,5,0.70148
26,6,6,0.70504
26,6,7,0.709224
26,6,8,0.714022
26,6,9,0.71942
26,6,10,0.725406
26,6,11,0.731966
26,7,0,0
26,7,1,0.673575
26,7,2,0.674588
26,7,3,0.676273
26,7,4,0.678624
26,7,5,0.681636
26,7,6,0.685299
26,7,7,0.689604
26,7,8,0.694537
26,7,9,0.700085
26,7,10,0.706236
26,7,11,0.712971
26,8,0,0
26,8,1,0.654084
26,8,2,0.655127
26,8,3,0.656862
26,8,4,0.659283
26,8,5,0.662383
26,8,6,0.666152
26,8,7,0.670579
26,8,8,0.675651
26,8,9,0.681353
26,8,10,0.687671
26,8,11,0.694587
26,9,0,0
26,9,1,0.635229
26,9,2,0.636303
26,9,3,0.638089
26,9,4,0.640581
26,9,5,0.643771
26,9,6,0.647649
26,9,7,0.652201
26,9,8,0.657415
26,9,9,0.663275
26,9,10,0.669763
26,9,11,0.676861
26,10,0,0
26,10,1,0.61707
26,10,2,0.618176
26,10,3,0.620014
26,10,4,0.622578
26,10,5,0.62586
26,10,6,0.629848
26,10,7,0.634528
26,10,8,0.639886
26,10,9,0.645904
26,10,10,0.652565
26,10,11,0.659849
26,11,0,0
26,11,1,0.599669
26,11,2,0.600807
26,11,3,0.602698
26,11,4,0.605336
26,11,5,0.60871
26,11,6,0.612809
26,11,7,0.617619
26,11,8,0.623122
26,11,9,0.629301
26,11,10,0.636136
26,11,11,0.643606
26,12,0,0
26,12,1,0.583094
26,12,2,0.584264
26,12,3,0.586209
26,12,4,0.58892
26,12,5,0.592388
26,12,6,0.5966
26,12,7,0.601539
26,12,8,0.607188
26,12,9,0.613527
26,12,10,0.620536
26,12,11,0.628191
26,13,0,0
26,13,1,0.567418
26,13,2,0.56862
26,13,3,0.570618
26,13,4,0.573403
26,13,5,0.576965
26,13,6,0.581288
26,13,7,0.586356
26,13,8,0.59215
26,13,9,0.598648
26,13,10,0.605829
26,13,11,0.613668
26,14,0,0
26,14,1,0.552717
26,14,2,0.553951
26,14,3,0.556001
26,14,4,0.558859
26,14,5,0.562513
26,14,6,0.566946
26,14,7,0.572141
26,14,8,0.578078
26,14,9,0.584733
26,14,10,0.592082
26,14,11,0.600101
26,15,0,0
26,15,1,0.53907
26,15,2,0.540335
26,15,3,0.542437
26,15,4,0.545367
26,15,5,0.54911
26,15,6,0.55365
26,15,7,0.558969
26,15,8,0.565044
26,15,9,0.571851
26,15,10,0.579364
26,15,11,0.587556
26,16,0,0
26,16,1,0.52656
26,16,2,0.527855
26,16,3,0.530007
26,16,4,0.533005
26,16,5,0.536834
26,16,6,0.541478
26,16,7,0.546915
26,16,8,0.553122
26,16,9,0.560074
26,16,10,0.567742
26,16,11,0.5761
26,17,0,0
26,17,1,0.51527
26,17,2,0.516594
26,17,3,0.518792
26,17,4,0.521854
26,17,5,0.525764
26,17,6,0.530505
26,17,7,0.536053
26,17,8,0.542385
26,17,9,0.549472
26,17,10,0.557287
26,17,11,0.565799
26,18,0,0
26,18,1,0.505281
26,18,2,0.506631
26,18,3,0.508872
26,18,4,0.511993
26,18,5,0.515979
26,18,6,0.520808
26,18,7,0.526459
26,18,8,0.532904
26,18,9,0.540116
26,18,10,0.548064
26,18,11,0.556717
26,19,0,0
26,19,1,0.496672
26,19,2,0.498045
26,19,3,0.500325
26,19,4,0.503499
26,19,5,0.507551
26,19,6,0.51246
26,19,7,0.518202
26,19,8,0.524749
26,19,9,0.532071
26,19,10,0.540138
26,19,11,0.548915
26,20,0,0
26,20,1,0.489516
26,20,2,0.490909
26,20,3,0.493222
26,20,4,0.496441
26,20,5,0.50055
26,20,6,0.505528
26,20,7,0.511347
26,20,8,0.517981
26,20,9,0.525397
26,20,10,0.533565
26,20,11,0.542449
27,0,0,0
27,0,1,0
27,0,2,0
27,0,3,0
27,0,4,0
27,0,5,0
27,0,6,0
27,0,7,0
27,0,8,0
27,0,9,0
27,0,10,0
27,0,11,0
27,1,0,0
27,1,1,0.818137
27,1,2,0.818972
27,1,3,0.82036
27,1,4,0.8223
27,1,5,0.824787
27,1,6,0.827817
27,1,7,0.831384
27,1,8,0.83548
27,1,9,0.840098
27,1,10,0.84523
27,1,11,0.850866
27,2,0,0
27,2,1,0.79628
27,2,2,0.797137
27,2,3,0.798563
27,2,4,0.800556
27,2,5,0.80311
27,2,6,0.806222
27,2,7,0.809883
27,2,8,0.814088
27,2,9,0.818827
27,2,10,0.824091
27,2,11,0.829871
27,3,0,0
27,3,1,0.774817
27,3,2,0.775698
27,3,3,0.777164
27,3,4,0.779211
27,3,5,0.781836
27,3,6,0.785031
27,3,7,0.788792
27,3,8,0.793108
27,3,9,0.797972
27,3,10,0.803373
27,3,11,0.8093
27,4,0,0
27,4,1,0.753785
27,4,2,0.75469
27,4,3,0.756196
27,4,4,0.7583
27,4,5,0.760997
27,4,6,0.76428
27,4,7,0.768141
27,4,8,0.772573
27,4,9,0.777565
27,4,10,0.783107
27,4,11,0.789187
27,5,0,0
27,5,1,0.733218
27,5,2,0.734149
27,5,3,0.735697
27,5,4,0.73786
27,5,5,0.740631
27,5,6,0.744003
27,5,7,0.74797
27,5,8,0.75252
27,5,9,0.757645
27,5,10,0.763331
27,5,11,0.769567
27,6,0,0
27,6,1,0.713158
27,6,2,0.714115
27,6,3,0.715707
27,6,4,0.71793
27,6,5,0.720777
27,6,6,0.724242
27,6,7,0.728316
27,6,8,0.732989
27,6,9,0.738249
27,6,10,0.744083
27,6,11,0.75048
27,7,0,0
27,7,1,0.693649
27,7,2,0.694633
27,7,3,0.696269
27,7,4,0.698554
27,7,5,0.70148
27,7,6,0.70504
27,7,7,0.709224
27,7,8,0.714022
27,7,9,0.71942
27,7,10,0.725406
27,7,11,0.731966
27,8,0,0
27,8,1,0.674738
27,8,2,0.675749
27,8,3,0.677431
27,8,4,0.679779
27,8,5,0.682786
27,8,6,0.686443
27,8,7,0.69074
27,8,8,0.695665
27,8,9,0.701205
27,8,10,0.707345
27,8,11,0.71407
27,9,0,0
27,9,1,0.656477
27,9,2,0.657516
27,9,3,0.659245
27,9,4,0.661657
27,9,5,0.664746
27,9,6,0.668502
27,9,7,0.672913
27,9,8,0.677968
27,9,9,0.683651
27,9,10,0.689948
27,9,11,0.696841
27,10,0,0
27,10,1,0.638922
27,10,2,0.63999
27,10,3,0.641766
27,10,4,0.644243
27,10,5,0.647415
27,10,6,0.651271
27,10,7,0.655798
27,10,8,0.660984
27,10,9,0.666812
27,10,10,0.673266
27,10,11,0.680328
27,11,0,0
27,11,1,0.622133
27,11,2,0.623229
27,11,3,0.625053
27,11,4,0.627596
27,11,5,0.630852
27,11,6,0.634808
27,11,7,0.639452
27,11,8,0.644769
27,11,9,0.650742
27,11,10,0.657354
27,11,11,0.664585
27,12,0,0
27,12,1,0.606172
27,12,2,0.607298
27,12,3,0.609169
27,12,4,0.611779
27,12,5,0.615118
27,12,6,0.619175
27,12,7,0.623935
27,12,8,0.629383
27,12,9,0.635501
27,12,10,0.64227
27,12,11,0.649669
27,13,0,0
27,13,1,0.591108
27,13,2,0.592262
27,13,3,0.594181
27,13,4,0.596856
27,13,5,0.600278
27,13,6,0.604435
27,13,7,0.60931
27,13,8,0.614888
27,13,9,0.621149
27,13,10,0.628072
27,13,11,0.635637
27,14,0,0
27,14,1,0.577011
27,14,2,0.578193
27,14,3,0.580158
27,14,4,0.582898
27,14,5,0.586401
27,14,6,0.590655
27,14,7,0.595644
27,14,8,0.601348
27,14,9,0.607748
27,14,10,0.614823
27,14,11,0.622548
27,15,0,0
27,15,1,0.563952
