minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
27,15,2,0.775628
27,15,3,0.770679
27,15,4,0.812713
27,15,5,0.854748
27,15,6,0.884468
27,15,7,0.910083
27,15,8,0.932969
27,15,9,0.936748
27,15,10,0.940526
27,15,11,0.944305
27,16,0,0
27,16,1,0.813303
27,16,2,0.780397
27,16,3,0.77498
27,16,4,0.815376
27,16,5,0.855772
27,16,6,0.884731
27,16,7,0.909878
27,16,8,0.932384
27,16,9,0.936396
27,16,10,0.940409
27,16,11,0.944422
27,17,0,0
27,17,1,0.817838
27,17,2,0.785167
27,17,3,0.779281
27,17,4,0.818039
27,17,5,0.856796
27,17,6,0.884994
27,17,7,0.909673
27,17,8,0.931798
27,17,9,0.936045
27,17,10,0.940292
27,17,11,0.944539
27,18,0,0
27,18,1,0.827314
27,18,2,0.799291
27,18,3,0.796072
27,18,4,0.834194
27,18,5,0.872316
27,18,6,0.895942
27,18,7,0.914735
27,18,8,0.93174
27,18,9,0.936221
27,18,10,0.940702
27,18,11,0.945183
27,19,0,0
27,19,1,0.837614
27,19,2,0.814975
27,19,3,0.814945
27,19,4,0.852599
27,19,5,0.890253
27,19,6,0.90867
27,19,7,0.920675
27,19,8,0.931769
27,19,9,0.936484
27,19,10,0.941199
27,19,11,0.945914
27,20,0,0
27,20,1,0.847913
27,20,2,0.830658
27,20,3,0.833818
27,20,4,0.871004
27,20,5,0.90819
27,20,6,0.921398
27,20,7,0.926615
27,20,8,0.931798
27,20,9,0.936748
27,20,10,0.941697
27,20,11,0.946646
28,0,0,0
28,0,1,0
28,0,2,0
28,0,3,0
28,0,4,0
28,0,5,0
28,0,6,0
28,0,7,0
28,0,8,0
28,0,9,0
28,0,10,0
28,0,11,0
28,1,0,0
28,1,1,0.75209
28,1,2,0.723983
28,1,3,0.724211
28,1,4,0.771663
28,1,5,0.819115
28,1,6,0.840546
28,1,7,0.853303
28,1,8,0.867743
28,1,9,0.893961
28,1,10,0.920178
28,1,11,0.946395
28,2,0,0
28,2,1,0.752909
28,2,2,0.730538
28,2,3,0.733384
28,2,4,0.778261
28,2,5,0.823138
28,2,6,0.844364
28,2,7,0.857707
28,2,8,0.872191
28,2,9,0.894663
28,2,10,0.917135
28,2,11,0.939607
28,3,0,0
28,3,1,0.753729
28,3,2,0.737092
28,3,3,0.742557
28,3,4,0.784859
28,3,5,0.827162
28,3,6,0.848183
28,3,7,0.862111
28,3,8,0.876639
28,3,9,0.895365
28,3,10,0.914092
28,3,11,0.932818
28,4,0,0
28,4,1,0.759104
28,4,2,0.743454
28,4,3,0.748871
28,4,4,0.789401
28,4,5,0.829931
28,4,6,0.852854
28,4,7,0.869909
28,4,8,0.88657
28,4,9,0.900482
28,4,10,0.914393
28,4,11,0.928304
28,5,0,0
28,5,1,0.767897
28,5,2,0.749672
28,5,3,0.753041
28,5,4,0.7924
28,5,5,0.83176
28,5,6,0.858165
28,5,7,0.880252
28,5,8,0.900615
28,5,9,0.908909
28,5,10,0.917202
28,5,11,0.925495
28,6,0,0
28,6,1,0.77559
28,6,2,0.754657
28,6,3,0.755881
28,6,4,0.794037
28,6,5,0.832192
28,6,6,0.861544
28,6,7,0.887962
28,6,8,0.911613
28,6,9,0.915893
28,6,10,0.920174
28,6,11,0.924454
28,7,0,0
28,7,1,0.780535
28,7,2,0.756558
28,7,3,0.755399
28,7,4,0.792267
28,7,5,0.829134
28,7,6,0.860096
28,7,7,0.889089
28,7,8,0.914993
28,7,9,0.919273
28,7,10,0.923553
28,7,11,0.927834
28,8,0,0
28,8,1,0.78548
28,8,2,0.75846
28,8,3,0.754916
28,8,4,0.790496
28,8,5,0.826077
28,8,6,0.858648
28,8,7,0.890215
28,8,8,0.918372
28,8,9,0.922652
28,8,10,0.926933
28,8,11,0.931213
28,9,0,0
28,9,1,0.791757
28,9,2,0.760874
28,9,3,0.753248
28,9,4,0.784381
28,9,5,0.815514
28,9,6,0.850747
28,9,7,0.887348
28,9,8,0.919908
28,9,9,0.924189
28,9,10,0.928469
28,9,11,0.932749
28,10,0,0
28,10,1,0.798033
28,10,2,0.763288
28,10,3,0.75158
28,10,4,0.778265
28,10,5,0.804951
28,10,6,0.842847
28,10,7,0.88448
28,10,8,0.921444
28,10,9,0.925725
28,10,10,0.930005
28,10,11,0.934286
28,11,0,0
28,11,1,0.804675
28,11,2,0.770165
28,11,3,0.759317
28,11,4,0.787909
28,11,5,0.8165
28,11,6,0.852879
28,11,7,0.891854
28,11,8,0.926325
28,11,9,0.929267
28,11,10,0.93221
28,11,11,0.935153
28,12,0,0
28,12,1,0.811463
28,12,2,0.778826
28,12,3,0.770817
28,12,4,0.803856
28,12,5,0.836895
28,12,6,0.870084
28,12,7,0.903324
28,12,8,0.932542
28,12,9,0.933613
28,12,10,0.934683
28,12,11,0.935753
28,13,0,0
28,13,1,0.814709
28,13,2,0.78264
28,13,3,0.776447
28,13,4,0.813382
28,13,5,0.850317
28,13,6,0.881232
28,13,7,0.910142
28,13,8,0.935537
28,13,9,0.93634
28,13,10,0.937143
28,13,11,0.937945
28,14,0,0
28,14,1,0.813232
28,14,2,0.779992
28,14,3,0.774253
28,14,4,0.814348
28,14,5,0.854443
28,14,6,0.884305
28,14,7,0.910756
28,14,8,0.934235
28,14,9,0.936911
28,14,10,0.939586
28,14,11,0.942261
28,15,0,0
28,15,1,0.812636
28,15,2,0.778142
28,15,3,0.772566
28,15,4,0.815186
28,15,5,0.857805
28,15,6,0.886781
28,15,7,0.91121
28,15,8,0.933119
28,15,9,0.9374
28,15,10,0.94168
28,15,11,0.94596
28,16,0,0
28,16,1,0.817332
28,16,2,0.781083
28,16,3,0.773927
28,16,4,0.815259
28,16,5,0.856591
28,16,6,0.885684
28,16,7,0.910698
28,16,8,0.933119
28,16,9,0.9374
28,16,10,0.94168
28,16,11,0.94596
28,17,0,0
28,17,1,0.822028
28,17,2,0.784023
28,17,3,0.775287
28,17,4,0.815332
28,17,5,0.855377
28,17,6,0.884587
28,17,7,0.910186
28,17,8,0.933119
28,17,9,0.9374
28,17,10,0.94168
28,17,11,0.94596
28,18,0,0
28,18,1,0.828781
28,18,2,0.796344
28,18,3,0.790266
28,18,4,0.828121
28,18,5,0.865975
28,18,6,0.891766
28,18,7,0.913536
28,18,8,0.933119
28,18,9,0.9374
28,18,10,0.94168
28,18,11,0.94596
28,19,0,0
28,19,1,0.835877
28,19,2,0.810228
28,19,3,0.807515
28,19,4,0.843029
28,19,5,0.878543
28,19,6,0.900325
28,19,7,0.91753
28,19,8,0.933119
28,19,9,0.9374
28,19,10,0.94168
28,19,11,0.94596
28,20,0,0
28,20,1,0.842973
28,20,2,0.824112
28,20,3,0.824764
28,20,4,0.857937
28,20,5,0.89111
28,20,6,0.908883
28,20,7,0.921524
28,20,8,0.933119
28,20,9,0.9374
28,20,10,0.94168
28,20,11,0.94596
29,0,0,0
29,0,1,0
29,0,2,0
29,0,3,0
29,0,4,0
29,0,5,0
29,0,6,0
29,0,7,0
29,0,8,0
29,0,9,0
29,0,10,0
29,0,11,0
29,1,0,0
29,1,1,0.746355
29,1,2,0.722345
29,1,3,0.725045
29,1,4,0.772263
29,1,5,0.819481
29,1,6,0.840765
29,1,7,0.853406
29,1,8,0.867743
29,1,9,0.893961
29,1,10,0.920178
29,1,11,0.946395
29,2,0,0
29,2,1,0.744716
29,2,2,0.723983
29,2,3,0.728381
29,2,4,0.774662
29,2,5,0.820944
29,2,6,0.843048
29,2,7,0.857093
29,2,8,0.872191
29,2,9,0.894663
29,2,10,0.917135
29,2,11,0.939607
29,3,0,0
29,3,1,0.743078
29,3,2,0.725622
29,3,3,0.731716
29,3,4,0.777062
29,3,5,0.822407
29,3,6,0.84533
29,3,7,0.860779
29,3,8,0.876639
29,3,9,0.895365
29,3,10,0.914092
29,3,11,0.932818
29,4,0,0
29,4,1,0.749565
29,4,2,0.732979
29,4,3,0.738864
29,4,4,0.782203
29,4,5,0.825542
29,4,6,0.850221
29,4,7,0.86868
29,4,8,0.88657
29,4,9,0.900482
29,4,10,0.914393
29,4,11,0.928304
29,5,0,0
29,5,1,0.762147
29,5,2,0.744624
29,5,3,0.748871
29,5,4,0.789401
29,5,5,0.829931
29,5,6,0.857068
29,5,7,0.87974
29,5,8,0.900615
29,5,9,0.908909
29,5,10,0.917202
29,5,11,0.925495
29,6,0,0
29,6,1,0.773308
29,6,2,0.753779
29,6,3,0.755969
29,6,4,0.794359
29,6,5,0.832748
29,6,6,0.861808
29,6,7,0.887757
29,6,8,0.910999
29,6,9,0.915279
29,6,10,0.919559
29,6,11,0.92384
29,7,0,0
29,7,1,0.780916
29,7,2,0.756705
29,7,3,0.755794
29,7,4,0.793715
29,7,5,0.831636
29,7,6,0.861281
29,7,7,0.888167
29,7,8,0.912227
29,7,9,0.916508
29,7,10,0.920788
29,7,11,0.925069
29,8,0,0
29,8,1,0.788523
29,8,2,0.759631
29,8,3,0.755618
29,8,4,0.793071
29,8,5,0.830524
29,8,6,0.860754
29,8,7,0.888577
29,8,8,0.913456
29,8,9,0.917737
29,8,10,0.922017
29,8,11,0.926297
29,9,0,0
29,9,1,0.790806
29,9,2,0.760509
29,9,3,0.754565
29,9,4,0.789209
29,9,5,0.823853
29,9,6,0.856541
29,9,7,0.888577
29,9,8,0.917143
29,9,9,0.921424
29,9,10,0.925704
29,9,11,0.929984
29,10,0,0
29,10,1,0.793088
29,10,2,0.761386
29,10,3,0.753511
29,10,4,0.785346
29,10,5,0.817182
29,10,6,0.852327
29,10,7,0.888577
29,10,8,0.92083
29,10,9,0.92511
29,10,10,0.929391
29,10,11,0.933671
29,11,0,0
29,11,1,0.798589
29,11,2,0.767824
29,11,3,0.760985
29,11,4,0.794024
29,11,5,0.827063
29,11,6,0.861657
29,11,7,0.89677
29,11,8,0.927861
29,11,9,0.930804
29,11,10,0.933746
29,11,11,0.936689
29,12,0,0
29,12,1,0.805377
29,12,2,0.776485
29,12,3,0.77187
29,12,4,0.807718
29,12,5,0.843566
29,12,6,0.876404
29,12,7,0.90824
29,12,8,0.936229
29,12,9,0.937299
29,12,10,0.938369
29,12,11,0.93944
29,13,0,0
29,13,1,0.810686
29,13,2,0.78166
29,13,3,0.777939
29,13,4,0.816396
29,13,5,0.854852
29,13,6,0.885885
29,13,7,0.914443
29,13,8,0.939532
29,13,9,0.940334
29,13,10,0.941137
29,13,11,0.941939
29,14,0,0
29,14,1,0.814022
29,14,2,0.782186
29,14,3,0.777588
29,14,4,0.818386
29,14,5,0.859183
29,14,6,0.888343
29,14,7,0.913624
29,14,8,0.936079
29,14,9,0.938754
29,14,10,0.941429
29,14,11,0.944104
29,15,0,0
29,15,1,0.817508
29,15,2,0.782663
29,15,3,0.776911
29,15,4,0.819648
29,15,5,0.862385
29,15,6,0.890073
29,15,7,0.912746
29,15,8,0.933119
29,15,9,0.9374
29,15,10,0.94168
29,15,11,0.94596
29,16,0,0
29,16,1,0.821897
29,16,2,0.782838
29,16,3,0.774278
29,16,4,0.816546
29,16,5,0.858815
29,16,6,0.88744
29,16,7,0.911517
29,16,8,0.933119
29,16,9,0.9374
29,16,10,0.94168
29,16,11,0.94596
29,17,0,0
29,17,1,0.826286
29,17,2,0.783014
29,17,3,0.771644
29,17,4,0.813445
29,17,5,0.855245
29,17,6,0.884806
29,17,7,0.910288
29,17,8,0.933119
29,17,9,0.9374
29,17,10,0.94168
29,17,11,0.94596
29,18,0,0
29,18,1,0.828869
29,18,2,0.792218
29,18,3,0.783156
29,18,4,0.820074
29,18,5,0.856992
29,18,6,0.885183
29,18,7,0.910463
29,18,8,0.933119
29,18,9,0.9374
29,18,10,0.94168
29,18,11,0.94596
29,19,0,0
29,19,1,0.831151
29,19,2,0.802928
29,19,3,0.797025
29,19,4,0.828326
29,19,5,0.859626
29,19,6,0.88606
29,19,7,0.910873
29,19,8,0.933119
29,19,9,0.9374
29,19,10,0.94168
29,19,11,0.94596
29,20,0,0
29,20,1,0.833434
29,20,2,0.813637
29,20,3,0.810895
29,20,4,0.836577
29,20,5,0.862259
29,20,6,0.886938
29,20,7,0.911283
29,20,8,0.933119
29,20,9,0.9374
29,20,10,0.94168
29,20,11,0.94596
30,0,0,0
30,0,1,0
30,0,2,0
30,0,3,0
30,0,4,0
30,0,5,0
30,0,6,0
30,0,7,0
30,0,8,0
30,0,9,0
30,0,10,0
30,0,11,0
30,1,0,0
30,1,1,0.728136
30,1,2,0.704561
30,1,3,0.710097
30,1,4,0.764154
30,1,5,0.81821
30,1,6,0.841079
30,1,7,0.853552
30,1,8,0.867637
30,1,9,0.893001
30,1,10,0.918366
30,1,11,0.94373
30,2,0,0
30,2,1,0.729965
30,2,2,0.710369
30,2,3,0.716944
30,2,4,0.767138
30,2,5,0.817332
30,2,6,0.841167
30,2,7,0.856215
30,2,8,0.872128
30,2,9,0.894099
30,2,10,0.916069
30,2,11,0.938039
30,3,0,0
30,3,1,0.731794
30,3,2,0.716177
30,3,3,0.723791
30,3,4,0.770123
30,3,5,0.816454
30,3,6,0.841255
30,3,7,0.858878
30,3,8,0.87662
30,3,9,0.895196
30,3,10,0.913772
30,3,11,0.932348
30,4,0,0
30,4,1,0.741782
30,4,2,0.727068
30,4,3,0.733898
30,4,4,0.776635
30,4,5,0.819372
30,4,6,0.845706
30,4,7,0.866573
30,4,8,0.88657
30,4,9,0.900482
30,4,10,0.914393
30,4,11,0.928304
30,5,0,0
30,5,1,0.75789
30,5,2,0.741772
30,5,3,0.746451
30,5,4,0.785794
30,5,5,0.825136
30,5,6,0.853431
30,5,7,0.878043
30,5,8,0.900615
30,5,9,0.908909
30,5,10,0.917202
30,5,11,0.925495
30,6,0,0
30,6,1,0.772104
30,6,2,0.753478
30,6,3,0.755718
30,6,4,0.792737
30,6,5,0.829755
30,6,6,0.8594
30,6,7,0.886587
30,6,8,0.910911
30,6,9,0.915191
30,6,10,0.919471
30,6,11,0.923752
30,7,0,0
30,7,1,0.781584
30,7,2,0.757691
30,7,3,0.756772
30,7,4,0.794141
30,7,5,0.831511
30,7,6,0.86098
30,7,7,0.887816
30,7,8,0.911832
30,7,9,0.916113
30,7,10,0.920393
30,7,11,0.924674
30,8,0,0
30,8,1,0.791065
30,8,2,0.761905
30,8,3,0.757825
30,8,4,0.795546
30,8,5,0.833266
30,8,6,0.86256
30,8,7,0.889045
30,8,8,0.912754
30,8,9,0.917035
30,8,10,0.921315
30,8,11,0.925595
30,9,0,0
30,9,1,0.791416
30,9,2,0.762607
30,9,3,0.758176
30,9,4,0.794375
30,9,5,0.830575
30,9,6,0.862034
30,9,7,0.891912
30,9,8,0.918548
30,9,9,0.922477
30,9,10,0.926406
30,9,11,0.930335
30,10,0,0
30,10,1,0.791767
30,10,2,0.763309
30,10,3,0.758527
30,10,4,0.793205
30,10,5,0.827883
30,10,6,0.861507
30,10,7,0.89478
30,10,8,0.924341
30,10,9,0.927919
30,10,10,0.931497
30,10,11,0.935076
30,11,0,0
30,11,1,0.795556
30,11,2,0.768035
30,11,3,0.764271
30,11,4,0.800102
30,11,5,0.835933
30,11,6,0.869382
30,11,7,0.902037
30,11,8,0.930939
30,11,9,0.933581
30,11,10,0.936223
30,11,11,0.938865
30,12,0,0
30,12,1,0.800721
30,12,2,0.77437
30,12,3,0.772171
30,12,4,0.810226
30,12,5,0.848281
30,12,6,0.880618
30,12,7,0.911049
30,12,8,0.937859
30,12,9,0.939331
30,12,10,0.940802
30,12,11,0.942274
30,13,0,0
30,13,1,0.806525
30,13,2,0.779087
30,13,3,0.776761
30,13,4,0.816287
30,13,5,0.855814
30,13,6,0.886926
30,13,7,0.915233
30,13,8,0.940184
30,13,9,0.941638
30,13,10,0.943093
30,13,11,0.944548
30,14,0,0
30,14,1,0.813181
30,14,2,0.781647
30,14,3,0.776936
30,14,4,0.816931
30,14,5,0.856925
30,14,6,0.886662
30,14,7,0.91298
30,14,8,0.93638
30,14,9,0.939356
30,14,10,0.942332
30,14,11,0.945308
30,15,0,0
30,15,1,0.819295
30,15,2,0.783647
30,15,3,0.776516
30,15,4,0.816912
30,15,5,0.857308
30,15,6,0.886029
30,15,7,0.910858
30,15,8,0.933119
30,15,9,0.9374
30,15,10,0.94168
30,15,11,0.94596
30,16,0,0
30,16,1,0.822148
30,16,2,0.782287
30,16,3,0.772522
30,16,4,0.812918
30,16,5,0.853314
30,16,6,0.883176
30,16,7,0.909527
30,16,8,0.933119
30,16,9,0.9374
30,16,10,0.94168
30,16,11,0.94596
30,17,0,0
30,17,1,0.825
30,17,2,0.780926
30,17,3,0.768528
30,17,4,0.808924
30,17,5,0.84932
30,17,6,0.880323
30,17,7,0.908196
30,17,8,0.933119
30,17,9,0.9374
30,17,10,0.94168
30,17,11,0.94596
30,18,0,0
30,18,1,0.825496
30,18,2,0.788544
30,18,3,0.778867
30,18,4,0.814649
30,18,5,0.85043
30,18,6,0.880292
30,18,7,0.908181
30,18,8,0.933119
30,18,9,0.9374
30,18,10,0.94168
30,18,11,0.94596
30,19,0,0
30,19,1,0.825598
30,19,2,0.797659
30,19,3,0.791596
30,19,4,0.821993
30,19,5,0.85239
30,19,6,0.880731
30,19,7,0.908386
30,19,8,0.933119
30,19,9,0.9374
30,19,10,0.94168
30,19,11,0.94596
30,20,0,0
30,20,1,0.825701
30,20,2,0.806773
30,20,3,0.804324
30,20,4,0.829337
30,20,5,0.854351
30,20,6,0.88117
30,20,7,0.908591
30,20,8,0.933119
30,20,9,0.9374
30,20,10,0.94168
30,20,11,0.94596
31,0,0,0
31,0,1,0
31,0,2,0
31,0,3,0
31,0,4,0
31,0,5,0
31,0,6,0
31,0,7,0
31,0,8,0
31,0,9,0
31,0,10,0
31,0,11,0
31,1,0,0
31,1,1,0.693273
31,1,2,0.66525
31,1,3,0.674107
31,1,4,0.744432
31,1,5,0.814757
31,1,6,0.841518
31,1,7,0.853757
31,1,8,0.867388
31,1,9,0.890763
31,1,10,0.914138
31,1,11,0.937513
31,2,0,0
31,2,1,0.706469
31,2,2,0.687341
31,2,3,0.69693
31,2,4,0.754381
31,2,5,0.811831
31,2,6,0.838533
31,2,7,0.854986
31,2,8,0.871982
31,2,9,0.892782
31,2,10,0.913582
31,2,11,0.934382
31,3,0,0
31,3,1,0.719665
31,3,2,0.709433
31,3,3,0.719753
31,3,4,0.764329
31,3,5,0.808905
31,3,6,0.835549
31,3,7,0.856215
31,3,8,0.876576
31,3,9,0.894801
31,3,10,0.913026
31,3,11,0.931251
31,4,0,0
31,4,1,0.73634
31,4,2,0.727244
31,4,3,0.735654
31,4,4,0.773241
31,4,5,0.810828
31,4,6,0.838684
31,4,7,0.863296
31,4,8,0.88657
31,4,9,0.900482
31,4,10,0.914393
31,4,11,0.928304
31,5,0,0
31,5,1,0.755622
31,5,2,0.741845
31,5,3,0.746363
31,5,4,0.781375
31,5,5,0.816387
31,5,6,0.846409
31,5,7,0.874766
31,5,8,0.900615
31,5,9,0.908909
31,5,10,0.917202
31,5,11,0.925495
31,6,0,0
31,6,1,0.772338
31,6,2,0.753946
31,6,3,0.755016
31,6,4,0.788523
31,6,5,0.82203
31,6,6,0.853431
31,6,7,0.884129
31,6,8,0.911525
31,6,9,0.915806
31,6,10,0.920086
31,6,11,0.924366
31,7,0,0
31,7,1,0.782638
31,7,2,0.759798
31,7,3,0.758527
31,7,4,0.793205
31,7,5,0.827883
31,7,6,0.858698
31,7,7,0.888226
31,7,8,0.914598
31,7,9,0.918878
31,7,10,0.923158
31,7,11,0.927439
31,8,0,0
31,8,1,0.792937
31,8,2,0.76565
31,8,3,0.762039
31,8,4,0.797887
31,8,5,0.833735
31,8,6,0.863965
31,8,7,0.892322
31,8,8,0.91767
31,8,9,0.92195
31,8,10,0.926231
31,8,11,0.930511
31,9,0,0
31,9,1,0.794108
31,9,2,0.767991
31,9,3,0.764848
31,9,4,0.799993
31,9,5,0.835139
31,9,6,0.867125
31,9,7,0.898057
31,9,8,0.925512
31,9,9,0.928622
31,9,10,0.931732
31,9,11,0.934841
31,10,0,0
31,10,1,0.795278
31,10,2,0.770332
31,10,3,0.767657
31,10,4,0.8021
31,10,5,0.836544
31,10,6,0.870285
31,10,7,0.903792
31,10,8,0.933353
31,10,9,0.935293
31,10,10,0.937232
31,10,11,0.939172
31,11,0,0
31,11,1,0.796595
31,11,2,0.771648
31,11,3,0.769713
31,11,4,0.80613
31,11,5,0.842546
31,11,6,0.875702
31,11,7,0.907772
31,11,8,0.936075
31,11,9,0.938014
31,11,10,0.939954
31,11,11,0.941893
31,12,0,0
31,12,1,0.79797
31,12,2,0.772556
31,12,3,0.771469
31,12,4,0.810928
31,12,5,0.850388
31,12,6,0.882022
31,12,7,0.911049
31,12,8,0.936748
31,12,9,0.939155
31,12,10,0.941563
31,12,11,0.943971
31,13,0,0
31,13,1,0.802179
31,13,2,0.774391
31,13,3,0.77202
31,13,4,0.812015
31,13,5,0.85201
31,13,6,0.883151
31,13,7,0.911341
31,13,8,0.93638
31,13,9,0.939356
31,13,10,0.942332
31,13,11,0.945308
31,14,0,0
31,14,1,0.810168
31,14,2,0.777463
31,14,3,0.770967
31,14,4,0.808153
31,14,5,0.845338
31,14,6,0.877358
31,14,7,0.907654
31,14,8,0.934624
31,14,9,0.938303
31,14,10,0.941981
31,14,11,0.945659
31,15,0,0
31,15,1,0.816968
31,15,2,0.779917
31,15,3,0.769801
31,15,4,0.804579
31,15,5,0.839357
31,15,6,0.872204
31,15,7,0.904407
31,15,8,0.933119
31,15,9,0.9374
31,15,10,0.94168
31,15,11,0.94596
31,16,0,0
31,16,1,0.816647
31,16,2,0.778658
31,16,3,0.767957
31,16,4,0.802735
31,16,5,0.837513
31,16,6,0.870887
31,16,7,0.903792
31,16,8,0.933119
31,16,9,0.9374
31,16,10,0.94168
31,16,11,0.94596
31,17,0,0
31,17,1,0.816325
31,17,2,0.7774
31,17,3,0.766114
31,17,4,0.800892
31,17,5,0.83567
31,17,6,0.86957
31,17,7,0.903178
31,17,8,0.933119
31,17,9,0.9374
31,17,10,0.94168
31,17,11,0.94596
31,18,0,0
31,18,1,0.817508
31,18,2,0.785472
31,18,3,0.778341
31,18,4,0.812717
31,18,5,0.847094
31,18,6,0.877659
31,18,7,0.906952
31,18,8,0.933119
31,18,9,0.9374
31,18,10,0.94168
31,18,11,0.94596
31,19,0,0
31,19,1,0.818941
31,19,2,0.795098
31,19,3,0.792912
31,19,4,0.826821
31,19,5,0.860729
31,19,6,0.887314
31,19,7,0.911458
31,19,8,0.933119
31,19,9,0.9374
31,19,10,0.94168
31,19,11,0.94596
31,20,0,0
31,20,1,0.820375
31,20,2,0.804725
31,20,3,0.807484
31,20,4,0.840924
31,20,5,0.874365
31,20,6,0.89697
31,20,7,0.915964
31,20,8,0.933119
31,20,9,0.9374
31,20,10,0.94168
31,20,11,0.94596
32,0,0,0
32,0,1,0
32,0,2,0
32,0,3,0
32,0,4,0
32,0,5,0
32,0,6,0
32,0,7,0
32,0,8,0
32,0,9,0
32,0,10,0
32,0,11,0
32,1,0,0
32,1,1,0.65926
32,1,2,0.628561
32,1,3,0.641196
32,1,4,0.72605
32,1,5,0.810905
32,1,6,0.841349
32,1,7,0.853655
32,1,8,0.867133
32,1,9,0.888819
32,1,10,0.910505
32,1,11,0.932191
32,2,0,0
32,2,1,0.684189
32,2,2,0.666132
32,2,3,0.67881
32,2,4,0.742714
32,2,5,0.806619
32,2,6,0.836038
32,2,7,0.853962
32,2,8,0.872107
32,2,9,0.891804
32,2,10,0.9115
32,2,11,0.931196
32,3,0,0
32,3,1,0.709119
32,3,2,0.703702
32,3,3,0.716424
32,3,4,0.759378
32,3,5,0.802332
32,3,6,0.830727
32,3,7,0.854269
32,3,8,0.877082
32,3,9,0.894788
32,3,10,0.912495
32,3,11,0.930202
32,4,0,0
32,4,1,0.731742
32,4,2,0.727528
32,4,3,0.737334
32,4,4,0.770507
32,4,5,0.80368
32,4,6,0.832991
32,4,7,0.861014
32,4,8,0.887248
32,4,9,0.900958
32,4,10,0.914669
32,4,11,0.928379
32,5,0,0
32,5,1,0.752633
32,5,2,0.741046
32,5,3,0.745718
32,5,4,0.777486
32,5,5,0.809254
32,5,6,0.840935
32,5,7,0.872586
32,5,8,0.901307
32,5,9,0.909517
32,5,10,0.917726
32,5,11,0.925936
32,6,0,0
32,6,1,0.770666
32,6,2,0.752709
32,6,3,0.753223
32,6,4,0.784523
32,6,5,0.815823
32,6,6,0.848929
32,6,7,0.882637
32,6,8,0.912666
32,6,9,0.916947
32,6,10,0.921227
32,6,11,0.925507
32,7,0,0
32,7,1,0.781551
32,7,2,0.759731
32,7,3,0.758534
32,7,4,0.791706
32,7,5,0.824879
32,7,6,0.857049
32,7,7,0.888884
32,7,8,0.917275
32,7,9,0.921555
32,7,10,0.925836
32,7,11,0.930116
32,8,0,0
32,8,1,0.792436
32,8,2,0.766754
32,8,3,0.763844
32,8,4,0.79889
32,8,5,0.833935
32,8,6,0.865169
32,8,7,0.895131
32,8,8,0.921883
32,8,9,0.926164
32,8,10,0.930444
32,8,11,0.934724
32,9,0,0
32,9,1,0.794689
32,9,2,0.770645
32,9,3,0.768541
32,9,4,0.803001
32,9,5,0.837461
32,9,6,0.870216
32,9,7,0.902402
32,9,8,0.930881
32,9,9,0.933406
32,9,10,0.93593
32,9,11,0.938455
32,10,0,0
32,10,1,0.796942
32,10,2,0.774537
32,10,3,0.773237
32,10,4,0.807112
32,10,5,0.840987
32,10,6,0.875263
32,10,7,0.909673
32,10,8,0.939878
32,10,9,0.940648
32,10,10,0.941417
32,10,11,0.942186
32,11,0,0
32,11,1,0.796279
32,11,2,0.773256
32,11,3,0.77251
32,11,4,0.808893
32,11,5,0.845276
32,11,6,0.878649
32,11,7,0.911019
32,11,8,0.939534
32,11,9,0.941055
32,11,10,0.942577
32,11,11,0.944098
32,12,0,0
32,12,1,0.794451
32,12,2,0.769905
32,12,3,0.769613
32,12,4,0.809741
32,12,5,0.84987
32,12,6,0.88137
32,12,7,0.909995
32,12,8,0.935452
32,12,9,0.938729
32,12,10,0.942006
32,12,11,0.945283
32,13,0,0
32,13,1,0.797205
32,13,2,0.769533
32,13,3,0.767224
32,13,4,0.807185
32,13,5,0.847146
32,13,6,0.878693
32,13,7,0.907435
32,13,8,0.933119
32,13,9,0.9374
32,13,10,0.94168
32,13,11,0.94596
32,14,0,0
32,14,1,0.806071
32,14,2,0.773132
32,14,3,0.765512
32,14,4,0.800089
32,14,5,0.834667
32,14,6,0.868818
32,14,7,0.902827
32,14,8,0.933119
32,14,9,0.9374
32,14,10,0.94168
32,14,11,0.94596
32,15,0,0
32,15,1,0.81328
32,15,2,0.776094
32,15,3,0.764095
32,15,4,0.794074
32,15,5,0.824054
32,15,6,0.860416
32,15,7,0.898906
32,15,8,0.933119
32,15,9,0.9374
32,15,10,0.94168
32,15,11,0.94596
32,16,0,0
32,16,1,0.810544
32,16,2,0.775231
32,16,3,0.764446
32,16,4,0.794543
32,16,5,0.824639
32,16,6,0.860855
32,16,7,0.89911
32,16,8,0.933119
32,16,9,0.9374
32,16,10,0.94168
32,16,11,0.94596
32,17,0,0
32,17,1,0.807808
32,17,2,0.774368
32,17,3,0.764797
32,17,4,0.795011
32,17,5,0.825224
32,17,6,0.861294
32,17,7,0.899315
32,17,8,0.933119
32,17,9,0.9374
32,17,10,0.94168
32,17,11,0.94596
32,18,0,0
32,18,1,0.809524
32,18,2,0.782671
32,18,3,0.778391
32,18,4,0.811731
32,18,5,0.845071
32,18,6,0.876028
32,18,7,0.906191
32,18,8,0.933107
32,18,9,0.937287
32,18,10,0.941467
32,18,11,0.945647
32,19,0,0
32,19,1,0.811982
32,19,2,0.792503
32,19,3,0.794191
32,19,4,0.83116
32,19,5,0.868128
