minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
27,12,9,0.363997
27,12,10,0.346741
27,12,11,0.328184
27,13,0,1
27,13,1,0.397751
27,13,2,0.394842
27,13,3,0.390024
27,13,4,0.383342
27,13,5,0.374855
27,13,6,0.364637
27,13,7,0.352769
27,13,8,0.33934
27,13,9,0.324443
27,13,10,0.308173
27,13,11,0.290624
27,14,0,1
27,14,1,0.352995
27,14,2,0.350286
27,14,3,0.345796
27,14,4,0.339562
27,14,5,0.331631
27,14,6,0.322064
27,14,7,0.310929
27,14,8,0.2983
27,14,9,0.284257
27,14,10,0.26888
27,14,11,0.252253
27,15,0,1
27,15,1,0.308219
27,15,2,0.305685
27,15,3,0.301482
27,15,4,0.295639
27,15,5,0.288198
27,15,6,0.279207
27,15,7,0.268724
27,15,8,0.256812
27,15,9,0.243539
27,15,10,0.228974
27,15,11,0.21319
27,16,0,1
27,16,1,0.263427
27,16,2,0.261046
27,16,3,0.257095
27,16,4,0.251599
27,16,5,0.244592
27,16,6,0.236114
27,16,7,0.226215
27,16,8,0.214947
27,16,9,0.20237
27,16,10,0.188544
27,16,11,0.173532
27,17,0,1
27,17,1,0.218621
27,17,2,0.216376
27,17,3,0.212649
27,17,4,0.207461
27,17,5,0.200841
27,17,6,0.192822
27,17,7,0.183448
27,17,8,0.172763
27,17,9,0.160818
27,17,10,0.147665
27,17,11,0.133361
27,18,0,1
27,18,1,0.173803
27,18,2,0.17168
27,18,3,0.168153
27,18,4,0.163241
27,18,5,0.156968
27,18,6,0.149363
27,18,7,0.140462
27,18,8,0.130305
27,18,9,0.118935
27,18,10,0.106399
27,18,11,0.092745
27,19,0,1
27,19,1,0.128976
27,19,2,0.126961
27,19,3,0.123615
27,19,4,0.118951
27,19,5,0.112991
27,19,6,0.10576
27,19,7,0.0972888
27,19,8,0.0876123
27,19,9,0.0767682
27,19,10,0.0647972
27,19,11,0.0517418
27,20,0,1
27,20,1,0.0841399
27,20,2,0.0822242
27,20,3,0.0790401
27,20,4,0.0746009
27,20,5,0.0689244
27,20,6,0.0620331
27,20,7,0.0539536
27,20,8,0.044716
27,20,9,0.0343535
27,20,10,0.022902
27,20,11,0.0103991
28,0,0,1
28,0,1,1
28,0,2,1
28,0,3,1
28,0,4,1
28,0,5,1
28,0,6,1
28,0,7,1
28,0,8,1
28,0,9,1
28,0,10,1
28,0,11,1
28,1,0,1
28,1,1,0.91904
28,1,2,0.899664
28,1,3,0.873818
28,1,4,0.8447
28,1,5,0.813837
28,1,6,0.781971
28,1,7,0.749483
28,1,8,0.716588
28,1,9,0.683412
28,1,10,0.650035
28,1,11,0.61651
28,2,0,1
28,2,1,0.880919
28,2,2,0.866985
28,2,3,0.846547
28,2,4,0.821831
28,2,5,0.794373
28,2,6,0.765133
28,2,7,0.734699
28,2,8,0.703439
28,2,9,0.671589
28,2,10,0.639304
28,2,11,0.606693
28,3,0,1
28,3,1,0.83925
28,3,2,0.828672
28,3,3,0.812363
28,3,4,0.791663
28,3,5,0.767745
28,3,6,0.741499
28,3,7,0.713566
28,3,8,0.684392
28,3,9,0.654292
28,3,10,0.623488
28,3,11,0.592139
28,4,0,1
28,4,1,0.796199
28,4,2,0.787756
28,4,3,0.774385
28,4,4,0.756898
28,4,5,0.736112
28,4,6,0.712743
28,4,7,0.687368
28,4,8,0.660438
28,4,9,0.632293
28,4,10,0.603193
28,4,11,0.573333
28,5,0,1
28,5,1,0.752486
28,5,2,0.745489
28,5,3,0.734236
28,5,4,0.719239
28,5,5,0.70106
28,5,6,0.680242
28,5,7,0.657265
28,5,8,0.632534
28,5,9,0.60638
28,5,10,0.579068
28,5,11,0.550808
28,6,0,1
28,6,1,0.708408
28,6,2,0.702446
28,6,3,0.692766
28,6,4,0.679704
28,6,5,0.663655
28,6,6,0.645024
28,6,7,0.624195
28,6,8,0.601511
28,6,9,0.577272
28,6,10,0.551729
28,6,11,0.525094
28,7,0,1
28,7,1,0.664109
28,7,2,0.65892
28,7,3,0.650443
28,7,4,0.63891
28,7,5,0.624601
28,7,6,0.607821
28,7,7,0.588872
28,7,8,0.568039
28,7,9,0.545582
28,7,10,0.521729
28,7,11,0.496678
28,8,0,1
28,8,1,0.619667
28,8,2,0.615076
28,8,3,0.607545
28,8,4,0.597238
28,8,5,0.584361
28,8,6,0.569146
28,8,7,0.551829
28,8,8,0.532644
28,8,9,0.511813
28,8,10,0.489535
28,8,11,0.465993
28,9,0,1
28,9,1,0.575125
28,9,2,0.571011
28,9,3,0.564241
28,9,4,0.554936
28,9,5,0.54325
28,9,6,0.529361
28,9,7,0.513458
28,9,8,0.495732
28,9,9,0.476367
28,9,10,0.455537
28,9,11,0.433406
28,10,0,1
28,10,1,0.530513
28,10,2,0.526787
28,10,3,0.520641
28,10,4,0.512166
28,10,5,0.501482
28,10,6,0.488727
28,10,7,0.474051
28,10,8,0.457611
28,10,9,0.439561
28,10,10,0.420053
28,10,11,0.399227
28,11,0,1
28,11,1,0.485849
28,11,2,0.482444
28,11,3,0.476819
28,11,4,0.469043
28,11,5,0.45921
28,11,6,0.44743
28,11,7,0.433824
28,11,8,0.41852
28,11,9,0.401648
28,11,10,0.383338
28,11,11,0.363713
28,12,0,1
28,12,1,0.441145
28,12,2,0.438011
28,12,3,0.432826
28,12,4,0.425646
28,12,5,0.416544
28,12,6,0.405609
28,12,7,0.392939
28,12,8,0.378641
28,12,9,0.362825
28,12,10,0.3456
28,12,11,0.327074
28,13,0,1
28,13,1,0.39641
28,13,2,0.393507
28,13,3,0.3887
28,13,4,0.382032
28,13,5,0.373563
28,13,6,0.363366
28,13,7,0.351521
28,13,8,0.338117
28,13,9,0.323247
28,13,10,0.307005
28,13,11,0.289485
28,14,0,1
28,14,1,0.351651
28,14,2,0.348947
28,14,3,0.344466
28,14,4,0.338244
28,14,5,0.330329
28,14,6,0.320781
28,14,7,0.309666
28,14,8,0.29706
28,14,9,0.283041
28,14,10,0.26769
28,14,11,0.251089
28,15,0,1
28,15,1,0.306871
28,15,2,0.304342
28,15,3,0.300147
28,15,4,0.294315
28,15,5,0.286888
28,15,6,0.277913
28,15,7,0.267449
28,15,8,0.255557
28,15,9,0.242306
28,15,10,0.227764
28,15,11,0.212004
28,16,0,1
28,16,1,0.262076
28,16,2,0.2597
28,16,3,0.255756
28,16,4,0.25027
28,16,5,0.243274
28,16,6,0.234811
28,16,7,0.224929
28,16,8,0.21368
28,16,9,0.201123
28,16,10,0.187318
28,16,11,0.172328
28,17,0,1
28,17,1,0.217268
28,17,2,0.215027
28,17,3,0.211306
28,17,4,0.206127
28,17,5,0.199518
28,17,6,0.191512
28,17,7,0.182153
28,17,8,0.171484
28,17,9,0.159558
28,17,10,0.146425
28,17,11,0.13214
28,18,0,1
28,18,1,0.172448
28,18,2,0.170328
28,18,3,0.166807
28,18,4,0.161903
28,18,5,0.155639
28,18,6,0.148046
28,18,7,0.139159
28,18,8,0.129017
28,18,9,0.117664
28,18,10,0.105146
28,18,11,0.0915106
28,19,0,1
28,19,1,0.127618
28,19,2,0.125607
28,19,3,0.122266
28,19,4,0.117609
28,19,5,0.111658
28,19,6,0.104438
28,19,7,0.0959791
28,19,8,0.0863164
28,19,9,0.0754876
28,19,10,0.0635329
28,19,11,0.0504949
28,20,0,1
28,20,1,0.0827809
28,20,2,0.080868
28,20,3,0.0776886
28,20,4,0.0732559
28,20,5,0.0675876
28,20,6,0.0607061
28,20,7,0.0526379
28,20,8,0.043413
28,20,9,0.0330645
28,20,10,0.021628
28,20,11,0.00914124
29,0,0,1
29,0,1,1
29,0,2,1
29,0,3,1
29,0,4,1
29,0,5,1
29,0,6,1
29,0,7,1
29,0,8,1
29,0,9,1
29,0,10,1
29,0,11,1
29,1,0,1
29,1,1,0.926532
29,1,2,0.905606
29,1,3,0.878489
29,1,4,0.84847
29,1,5,0.816971
29,1,6,0.784641
29,1,7,0.751803
29,1,8,0.718637
29,1,9,0.685245
29,1,10,0.651692
29,1,11,0.618021
29,2,0,1
29,2,1,0.884874
29,2,2,0.870514
29,2,3,0.849596
29,2,4,0.82445
29,2,5,0.796638
29,2,6,0.767114
29,2,7,0.736451
29,2,8,0.705006
29,2,9,0.673003
29,2,10,0.640591
29,2,11,0.607872
29,3,0,1
29,3,1,0.84143
29,3,2,0.830716
29,3,3,0.814226
29,3,4,0.79334
29,3,5,0.769248
29,3,6,0.742849
29,3,7,0.714783
29,3,8,0.685497
29,3,9,0.6553
29,3,10,0.624413
29,3,11,0.592993
29,4,0,1
29,4,1,0.797345
29,4,2,0.788856
29,4,3,0.775419
29,4,4,0.757858
29,4,5,0.736996
29,4,6,0.713554
29,4,7,0.688113
29,4,8,0.661124
29,4,9,0.632927
29,4,10,0.60378
29,4,11,0.573879
29,5,0,1
29,5,1,0.752961
29,5,2,0.745951
29,5,3,0.734679
29,5,4,0.719658
29,5,5,0.701453
29,5,6,0.68061
29,5,7,0.657608
29,5,8,0.632854
29,5,9,0.606679
29,5,10,0.579347
29,5,11,0.55107
29,6,0,1
29,6,1,0.708416
29,6,2,0.702453
29,6,3,0.692773
29,6,4,0.679711
29,6,5,0.663662
29,6,6,0.64503
29,6,7,0.6242
29,6,8,0.601517
29,6,9,0.577277
29,6,10,0.551734
29,6,11,0.525099
29,7,0,1
29,7,1,0.663773
29,7,2,0.658589
29,7,3,0.65012
29,7,4,0.638597
29,7,5,0.6243
29,7,6,0.607533
29,7,7,0.588597
29,7,8,0.567777
29,7,9,0.545333
29,7,10,0.521493
29,7,11,0.496454
29,8,0,1
29,8,1,0.619067
29,8,2,0.614484
29,8,3,0.606964
29,8,4,0.596672
29,8,5,0.583813
29,8,6,0.568616
29,8,7,0.55132
29,8,8,0.532156
29,8,9,0.511345
29,8,10,0.489088
29,8,11,0.465566
29,9,0,1
29,9,1,0.574317
29,9,2,0.570211
29,9,3,0.563453
29,9,4,0.554164
29,9,5,0.542498
29,9,6,0.528632
29,9,7,0.512753
29,9,8,0.495051
29,9,9,0.475711
29,9,10,0.454907
29,9,11,0.4328
29,10,0,1
29,10,1,0.529537
29,10,2,0.525818
29,10,3,0.519685
29,10,4,0.511227
29,10,5,0.500563
29,10,6,0.487831
29,10,7,0.47318
29,10,8,0.456766
29,10,9,0.438743
29,10,10,0.419262
29,10,11,0.398464
29,11,0,1
29,11,1,0.484734
29,11,2,0.481336
29,11,3,0.475723
29,11,4,0.467963
29,11,5,0.45815
29,11,6,0.446392
29,11,7,0.432811
29,11,8,0.417533
29,11,9,0.40069
29,11,10,0.382408
29,11,11,0.362811
29,12,0,1
29,12,1,0.439913
29,12,2,0.436786
29,12,3,0.431612
29,12,4,0.424447
29,12,5,0.415364
29,12,6,0.40445
29,12,7,0.391805
29,12,8,0.377533
29,12,9,0.361744
29,12,10,0.344547
29,12,11,0.326051
29,13,0,1
29,13,1,0.395079
29,13,2,0.392182
29,13,3,0.387385
29,13,4,0.380731
29,13,5,0.37228
29,13,6,0.362103
29,13,7,0.350282
29,13,8,0.336903
29,13,9,0.322059
29,13,10,0.305845
29,13,11,0.288354
29,14,0,1
29,14,1,0.350234
29,14,2,0.347536
29,14,3,0.343065
29,14,4,0.336856
29,14,5,0.328957
29,14,6,0.319428
29,14,7,0.308335
29,14,8,0.295753
29,14,9,0.281759
29,14,10,0.266435
29,14,11,0.249862
29,15,0,1
29,15,1,0.30538
29,15,2,0.302856
29,15,3,0.298669
29,15,4,0.29285
29,15,5,0.285438
29,15,6,0.276481
29,15,7,0.266037
29,15,8,0.254168
29,15,9,0.240941
29,15,10,0.226425
29,15,11,0.210692
29,16,0,1
29,16,1,0.260519
29,16,2,0.258148
29,16,3,0.254212
29,16,4,0.248737
29,16,5,0.241756
29,16,6,0.23331
29,16,7,0.223446
29,16,8,0.212218
29,16,9,0.199684
29,16,10,0.185904
29,16,11,0.170939
29,17,0,1
29,17,1,0.215652
29,17,2,0.213416
29,17,3,0.209704
29,17,4,0.204535
29,17,5,0.197938
29,17,6,0.189949
29,17,7,0.180607
29,17,8,0.169958
29,17,9,0.158053
29,17,10,0.144943
29,17,11,0.130683
29,18,0,1
29,18,1,0.170781
29,18,2,0.168665
29,18,3,0.165152
29,18,4,0.160257
29,18,5,0.154006
29,18,6,0.146427
29,18,7,0.137557
29,18,8,0.127434
29,18,9,0.116101
29,18,10,0.103604
29,18,11,0.089992
29,19,0,1
29,19,1,0.125905
29,19,2,0.123898
29,19,3,0.120563
29,19,4,0.115915
29,19,5,0.109975
29,19,6,0.102769
29,19,7,0.0943257
29,19,8,0.0846806
29,19,9,0.0738708
29,19,10,0.0619367
29,19,11,0.0489206
29,20,0,1
29,20,1,0.0810259
29,20,2,0.0791166
29,20,3,0.0759433
29,20,4,0.0715189
29,20,5,0.0658611
29,20,6,0.0589923
29,20,7,0.0509386
29,20,8,0.0417301
29,20,9,0.0313995
29,20,10,0.0199825
29,20,11,0.00751646
30,0,0,1
30,0,1,1
30,0,2,1
30,0,3,1
30,0,4,1
30,0,5,1
30,0,6,1
30,0,7,1
30,0,8,1
30,0,9,1
30,0,10,1
30,0,11,1
30,1,0,1
30,1,1,0.914268
30,1,2,0.895776
30,1,3,0.870705
30,1,4,0.842159
30,1,5,0.811713
30,1,6,0.780154
30,1,7,0.747901
30,1,8,0.715188
30,1,9,0.682158
30,1,10,0.648901
30,1,11,0.615474
30,2,0,1
30,2,1,0.876686
30,2,2,0.863182
30,2,3,0.84324
30,2,4,0.818975
30,2,5,0.791893
30,2,6,0.762959
30,2,7,0.732773
30,2,8,0.701715
30,2,9,0.670031
30,2,10,0.637885
30,2,11,0.605391
30,3,0,1
30,3,1,0.835389
30,3,2,0.825044
30,3,3,0.809044
30,3,4,0.788669
30,3,5,0.765055
30,3,6,0.73908
30,3,7,0.711381
30,3,8,0.682408
30,3,9,0.65248
30,3,10,0.621823
30,3,11,0.590602
30,4,0,1
30,4,1,0.792583
30,4,2,0.784282
30,4,3,0.771114
30,4,4,0.753859
30,4,5,0.73331
30,4,6,0.710166
30,4,7,0.684999
30,4,8,0.658255
30,4,9,0.630277
30,4,10,0.601324
30,4,11,0.571594
30,5,0,1
30,5,1,0.749041
30,5,2,0.742137
30,5,3,0.731024
30,5,4,0.716197
30,5,5,0.698201
30,5,6,0.677568
30,5,7,0.654769
30,5,8,0.630205
30,5,9,0.604205
30,5,10,0.577033
30,5,11,0.548901
30,6,0,1
30,6,1,0.705087
30,6,2,0.69919
30,6,3,0.689612
30,6,4,0.676677
30,6,5,0.660772
30,6,6,0.642291
30,6,7,0.621612
30,6,8,0.599074
30,6,9,0.574974
30,6,10,0.549562
30,6,11,0.523047
30,7,0,1
30,7,1,0.660882
30,7,2,0.655742
30,7,3,0.647341
30,7,4,0.635906
30,7,5,0.62171
30,7,6,0.605053
30,7,7,0.586231
30,7,8,0.565525
30,7,9,0.543191
30,7,10,0.519457
30,7,11,0.494519
30,8,0,1
30,8,1,0.616513
30,8,2,0.61196
30,8,3,0.604488
30,8,4,0.594258
30,8,5,0.581473
30,8,6,0.566359
30,8,7,0.549149
30,8,8,0.530074
30,8,9,0.509352
30,8,10,0.487181
30,8,11,0.463742
30,9,0,1
30,9,1,0.57203
30,9,2,0.567946
30,9,3,0.561223
30,9,4,0.55198
30,9,5,0.54037
30,9,6,0.526566
30,9,7,0.510754
30,9,8,0.493121
30,9,9,0.473852
30,9,10,0.453119
30,9,11,0.431082
30,10,0,1
30,10,1,0.527467
30,10,2,0.523764
30,10,3,0.517657
30,10,4,0.509234
30,10,5,0.498612
30,10,6,0.485928
30,10,7,0.47133
30,10,8,0.454972
30,10,9,0.437007
30,10,10,0.417584
30,10,11,0.396843
30,11,0,1
30,11,1,0.482843
30,11,2,0.479457
30,11,3,0.473864
30,11,4,0.466131
30,11,5,0.456351
30,11,6,0.444632
30,11,7,0.431092
30,11,8,0.41586
30,11,9,0.399063
30,11,10,0.380829
30,11,11,0.361281
30,12,0,1
30,12,1,0.438173
30,12,2,0.435055
30,12,3,0.429897
30,12,4,0.422753
30,12,5,0.413696
30,12,6,0.402813
30,12,7,0.390202
30,12,8,0.375966
30,12,9,0.360216
30,12,10,0.343059
30,12,11,0.324604
30,13,0,1
30,13,1,0.393467
30,13,2,0.390578
30,13,3,0.385793
30,13,4,0.379157
30,13,5,0.370727
30,13,6,0.360575
30,13,7,0.348781
30,13,8,0.335432
30,13,9,0.320621
30,13,10,0.30444
30,13,11,0.286983
30,14,0,1
30,14,1,0.348733
30,14,2,0.346042
30,14,3,0.34158
30,14,4,0.335385
30,14,5,0.327504
30,14,6,0.317995
30,14,7,0.306925
30,14,8,0.294368
30,14,9,0.280401
30,14,10,0.265106
30,14,11,0.248562
30,15,0,1
30,15,1,0.303976
30,15,2,0.301457
30,15,3,0.297279
30,15,4,0.291471
30,15,5,0.284073
30,15,6,0.275133
30,15,7,0.264708
30,15,8,0.25286
30,15,9,0.239656
30,15,10,0.225164
30,15,11,0.209456
30,16,0,1
30,16,1,0.2592
30,16,2,0.256833
30,16,3,0.252904
30,16,4,0.247439
30,16,5,0.24047
30,16,6,0.232037
30,16,7,0.22219
30,16,8,0.21098
30,16,9,0.198465
30,16,10,0.184705
30,16,11,0.169762
30,17,0,1
30,17,1,0.214409
30,17,2,0.212176
30,17,3,0.208469
30,17,4,0.203308
30,17,5,0.196722
30,17,6,0.188744
30,17,7,0.179416
30,17,8,0.168783
30,17,9,0.156894
30,17,10,0.143802
30,17,11,0.129561
30,18,0,1
30,18,1,0.169604
30,18,2,0.167492
30,18,3,0.163983
30,18,4,0.159095
30,18,5,0.152853
30,18,6,0.145284
30,18,7,0.136426
30,18,8,0.126315
30,18,9,0.114997
30,18,10,0.102516
30,18,11,0.0889199
30,19,0,1
30,19,1,0.124789
30,19,2,0.122785
30,19,3,0.119454
30,19,4,0.114812
30,19,5,0.108879
30,19,6,0.101681
30,19,7,0.0932485
30,19,8,0.0836147
30,19,9,0.0728173
30,19,10,0.0608966
30,19,11,0.0478947
30,20,0,1
30,20,1,0.0799642
30,20,2,0.0780572
30,20,3,0.0748875
30,20,4,0.0704681
30,20,5,0.0648166
30,20,6,0.0579554
30,20,7,0.0499106
30,20,8,0.0407119
30,20,9,0.0303922
30,20,10,0.0189869
30,20,11,0.00653332
31,0,0,1
31,0,1,1
31,0,2,1
31,0,3,1
31,0,4,1
31,0,5,1
31,0,6,1
31,0,7,1
31,0,8,1
31,0,9,1
31,0,10,1
31,0,11,1
31,1,0,1
31,1,1,0.924036
31,1,2,0.903651
31,1,3,0.876964
31,1,4,0.847245
31,1,5,0.815955
31,1,6,0.783777
31,1,7,0.751053
31,1,8,0.717975
31,1,9,0.684653
31,1,10,0.651157
31,1,11,0.617533
31,2,0,1
31,2,1,0.882201
31,2,2,0.868131
31,2,3,0.84754
31,2,4,0.822686
31,2,5,0.795113
31,2,6,0.765781
31,2,7,0.735273
31,2,8,0.703952
31,2,9,0.672052
31,2,10,0.639726
31,2,11,0.607079
31,3,0,1
31,3,1,0.838703
31,3,2,0.828158
31,3,3,0.811893
31,3,4,0.79124
31,3,5,0.767365
31,3,6,0.741158
31,3,7,0.713258
31,3,8,0.684113
31,3,9,0.654037
31,3,10,0.623254
31,3,11,0.591923
31,4,0,1
31,4,1,0.794595
31,4,2,0.786215
31,4,3,0.772935
31,4,4,0.755551
31,4,5,0.734871
31,4,6,0.711602
31,4,7,0.68632
31,4,8,0.659472
31,4,9,0.631402
31,4,10,0.602367
31,4,11,0.572564
31,5,0,1
31,5,1,0.7502
31,5,2,0.743265
31,5,3,0.732106
31,5,4,0.717221
31,5,5,0.699165
31,5,6,0.678469
31,5,7,0.655611
31,5,8,0.630991
31,5,9,0.604939
31,5,10,0.577719
31,5,11,0.549545
31,6,0,1
31,6,1,0.705649
31,6,2,0.699741
31,6,3,0.690145
31,6,4,0.67719
31,6,5,0.66126
31,6,6,0.642754
31,6,7,0.622049
31,6,8,0.599487
31,6,9,0.575363
31,6,10,0.549929
31,6,11,0.523394
31,7,0,1
31,7,1,0.661002
31,7,2,0.65586
31,7,3,0.647456
31,7,4,0.636017
31,7,5,0.621818
31,7,6,0.605156
31,7,7,0.586329
31,7,8,0.565618
31,7,9,0.54328
31,7,10,0.519541
31,7,11,0.494599
31,8,0,1
31,8,1,0.616293
31,8,2,0.611743
31,8,3,0.604275
31,8,4,0.594051
31,8,5,0.581272
31,8,6,0.566165
31,8,7,0.548962
31,8,8,0.529895
31,8,9,0.50918
31,8,10,0.487017
31,8,11,0.463585
31,9,0,1
31,9,1,0.571542
31,9,2,0.567462
31,9,3,0.560746
31,9,4,0.551514
31,9,5,0.539915
31,9,6,0.526124
31,9,7,0.510326
31,9,8,0.492709
31,9,9,0.473455
31,9,10,0.452737
31,9,11,0.430714
31,10,0,1
31,10,1,0.52676
31,10,2,0.523063
31,10,3,0.516965
31,10,4,0.508554
31,10,5,0.497946
31,10,6,0.485279
31,10,7,0.470699
31,10,8,0.454359
31,10,9,0.436414
31,10,10,0.417011
31,10,11,0.39629
31,11,0,1
31,11,1,0.481956
31,11,2,0.478577
31,11,3,0.472993
31,11,4,0.465273
31,11,5,0.455508
31,11,6,0.443806
31,11,7,0.430286
31,11,8,0.415075
31,11,9,0.3983
31,11,10,0.380088
31,11,11,0.360563
31,12,0,1
31,12,1,0.437135
31,12,2,0.434023
31,12,3,0.428874
31,12,4,0.421743
31,12,5,0.412702
31,12,6,0.401836
31,12,7,0.389245
31,12,8,0.375032
31,12,9,0.359304
31,12,10,0.342172
31,12,11,0.32374
31,13,0,1
31,13,1,0.3923
31,13,2,0.389416
31,13,3,0.384641
31,13,4,0.378017
31,13,5,0.369602
31,13,6,0.359468
31,13,7,0.347694
31,13,8,0.334367
31,13,9,0.319579
31,13,10,0.303422
31,13,11,0.28599
31,14,0,1
31,14,1,0.347454
31,14,2,0.344768
31,14,3,0.340316
31,14,4,0.334132
31,14,5,0.326266
31,14,6,0.316774
31,14,7,0.305724
31,14,8,0.293188
31,14,9,0.279244
31,14,10,0.263972
31,14,11,0.247454
31,15,0,1
31,15,1,0.3026
31,15,2,0.300086
31,15,3,0.295917
31,15,4,0.29012
31,15,5,0.282736
31,15,6,0.273812
31,15,7,0.263406
31,15,8,0.251579
31,15,9,0.238397
31,15,10,0.223928
31,15,11,0.208245
31,16,0,1
31,16,1,0.257739
31,16,2,0.255377
31,16,3,0.251456
31,16,4,0.246001
31,16,5,0.239045
31,16,6,0.230628
31,16,7,0.220799
31,16,8,0.209609
31,16,9,0.197115
31,16,10,0.183378
31,16,11,0.168459
31,17,0,1
31,17,1,0.212873
31,17,2,0.210644
31,17,3,0.206945
31,17,4,0.201794
31,17,5,0.19522
31,17,6,0.187257
31,17,7,0.177945
31,17,8,0.167331
31,17,9,0.155463
31,17,10,0.142393
31,17,11,0.128174
31,18,0,1
31,18,1,0.168001
31,18,2,0.165893
31,18,3,0.16239
31,18,4,0.157512
31,18,5,0.151281
31,18,6,0.143726
31,18,7,0.134883
31,18,8,0.124791
31,18,9,0.113492
31,18,10,0.101032
31,18,11,0.0874581
31,19,0,1
31,19,1,0.123125
31,19,2,0.121124
31,19,3,0.1178
31,19,4,0.113167
31,19,5,0.107245
31,19,6,0.10006
31,19,7,0.0916423
31,19,8,0.0820253
31,19,9,0.0712465
31,19,10,0.0593457
31,19,11,0.0463649
31,20,0,1
31,20,1,0.0782457
31,20,2,0.0763422
31,20,3,0.0731784
31,20,4,0.0687671
31,20,5,0.0631259
31,20,6,0.056277
31,20,7,0.0482463
31,20,8,0.0390636
31,20,9,0.0287614
31,20,10,0.017375
31,20,11,0.00494162
32,0,0,1
32,0,1,1
32,0,2,1
32,0,3,1
32,0,4,1
32,0,5,1
32,0,6,1
32,0,7,1
32,0,8,1
32,0,9,1
32,0,10,1
32,0,11,1
32,1,0,1
32,1,1,0.912815
32,1,2,0.894577
32,1,3,0.869736
32,1,4,0.841365
32,1,5,0.811047
32,1,6,0.779584
32,1,7,0.747403
32,1,8,0.714747
32,1,9,0.681763
32,1,10,0.648543
32,1,11,0.615148
32,2,0,1
32,2,1,0.874671
32,2,2,0.861363
32,2,3,0.84165
32,2,4,0.817596
32,2,5,0.790693
32,2,6,0.761904
32,2,7,0.731837
32,2,8,0.700876
32,2,9,0.669272
32,2,10,0.637194
32,2,11,0.604756
32,3,0,1
32,3,1,0.833124
32,3,2,0.822911
32,3,3,0.807088
32,3,4,0.7869
32,3,5,0.763463
32,3,6,0.737646
32,3,7,0.710083
32,3,8,0.681228
32,3,9,0.651401
32,3,10,0.620832
32,3,11,0.589686
32,4,0,1
32,4,1,0.790186
32,4,2,0.781975
32,4,3,0.768938
32,4,4,0.751835
32,4,5,0.731441
32,4,6,0.708445
32,4,7,0.683415
32,4,8,0.656795
32,4,9,0.628926
32,4,10,0.600071
32,4,11,0.570428
32,5,0,1
32,5,1,0.746562
32,5,2,0.739724
32,5,3,0.72871
32,5,4,0.714003
32,5,5,0.696137
32,5,6,0.675635
32,5,7,0.652963
32,5,8,0.628518
32,5,9,0.602628
32,5,10,0.575557
32,5,11,0.547517
32,6,0,1
32,6,1,0.702555
32,6,2,0.696708
32,6,3,0.687205
32,6,4,0.674366
32,6,5,0.658568
32,6,6,0.6402
32,6,7,0.619635
32,6,8,0.597208
32,6,9,0.573213
32,6,10,0.5479
32,6,11,0.521478
32,7,0,1
32,7,1,0.658312
32,7,2,0.65321
32,7,3,0.644869
32,7,4,0.633511
32,7,5,0.619405
32,7,6,0.602844
32,7,7,0.584122
32,7,8,0.563516
32,7,9,0.54128
32,7,10,0.51764
32,7,11,0.492791
32,8,0,1
32,8,1,0.613915
32,8,2,0.609392
32,8,3,0.601968
32,8,4,0.591802
32,8,5,0.579092
32,8,6,0.56406
32,8,7,0.546937
32,8,8,0.527952
32,8,9,0.507318
32,8,10,0.485235
32,8,11,0.461881
32,9,0,1
32,9,1,0.569411
32,9,2,0.565351
32,9,3,0.558667
32,9,4,0.549477
32,9,5,0.53793
32,9,6,0.524196
32,9,7,0.50846
32,9,8,0.490908
32,9,9,0.471719
32,9,10,0.451066
32,9,11,0.429108
32,10,0,1
32,10,1,0.52483
32,10,2,0.521148
32,10,3,0.515073
32,10,4,0.506694
32,10,5,0.496126
32,10,6,0.483503
32,10,7,0.468972
32,10,8,0.452684
32,10,9,0.434792
32,10,10,0.415442
32,10,11,0.394775
32,11,0,1
32,11,1,0.480192
32,11,2,0.476824
32,11,3,0.471258
32,11,4,0.463563
32,11,5,0.453829
32,11,6,0.442163
32,11,7,0.428682
32,11,8,0.413512
32,11,9,0.39678
32,11,10,0.378613
32,11,11,0.359133
32,12,0,1
32,12,1,0.435511
32,12,2,0.432408
32,12,3,0.427274
32,12,4,0.420162
32,12,5,0.411145
32,12,6,0.400308
32,12,7,0.387748
32,12,8,0.373569
32,12,9,0.357877
32,12,10,0.340781
32,12,11,0.322388
32,13,0,1
32,13,1,0.390795
32,13,2,0.387919
32,13,3,0.383155
32,13,4,0.376547
32,13,5,0.368152
32,13,6,0.35804
32,13,7,0.346292
32,13,8,0.332993
32,13,9,0.318235
32,13,10,0.302109
32,13,11,0.28471
32,14,0,1
32,14,1,0.346053
32,14,2,0.343373
32,14,3,0.33893
32,14,4,0.332759
32,14,5,0.324908
32,14,6,0.315435
32,14,7,0.304406
32,14,8,0.291894
32,14,9,0.277975
32,14,10,0.26273
32,14,11,0.246238
32,15,0,1
32,15,1,0.301289
32,15,2,0.29878
32,15,3,0.294618
32,15,4,0.288831
32,15,5,0.28146
32,15,6,0.272553
32,15,7,0.262165
32,15,8,0.250357
32,15,9,0.237196
32,15,10,0.22275
32,15,11,0.207089
32,16,0,1
32,16,1,0.256507
32,16,2,0.254149
32,16,3,0.250234
32,16,4,0.244788
32,16,5,0.237843
