minbound,shape,unit
-39.2,55,2.8
-98,30,2.8
0,12,3.2

IX,IY,IZ,value
45,19,3,0.759543
45,19,4,0.797678
45,19,5,0.834932
45,19,6,0.872186
45,19,7,0.8965
45,19,8,0.9165
45,19,9,0.9365
45,19,10,0.9552
45,19,11,0.97312
45,20,0,0
45,20,1,0.672696
45,20,2,0.719992
45,20,3,0.767288
45,20,4,0.804504
45,20,5,0.84028
45,20,6,0.876056
45,20,7,0.9
45,20,8,0.92
45,20,9,0.94
45,20,10,0.958
45,20,11,0.9748
45,21,0,0
45,21,1,0.676185
45,21,2,0.72551
45,21,3,0.774834
45,21,4,0.8111
45,21,5,0.8455
45,21,6,0.8799
45,21,7,0.90326
45,21,8,0.92294
45,21,9,0.94262
45,21,10,0.96
45,21,11,0.976
45,22,0,0
45,22,1,0.684042
45,22,2,0.732963
45,22,3,0.781885
45,22,4,0.81712
45,22,5,0.8504
45,22,6,0.88368
45,22,7,0.90592
45,22,8,0.92448
45,22,9,0.94304
45,22,10,0.96
45,22,11,0.976
45,23,0,0
45,23,1,0.691898
45,23,2,0.740417
45,23,3,0.788935
45,23,4,0.82314
45,23,5,0.8553
45,23,6,0.88746
45,23,7,0.90858
45,23,8,0.92602
45,23,9,0.94346
45,23,10,0.96
45,23,11,0.976
45,24,0,0
45,24,1,0.699755
45,24,2,0.74787
45,24,3,0.795986
45,24,4,0.82916
45,24,5,0.8602
45,24,6,0.89124
45,24,7,0.91124
45,24,8,0.92756
45,24,9,0.94388
45,24,10,0.96
45,24,11,0.976
45,25,0,0
45,25,1,0.69972
45,25,2,0.74724
45,25,3,0.79476
45,25,4,0.82968
45,25,5,0.8628
45,25,6,0.89592
45,25,7,0.915192
45,25,8,0.929848
45,25,9,0.944504
45,25,10,0.96
45,25,11,0.976
45,26,0,0
45,26,1,0.696528
45,26,2,0.743376
45,26,3,0.790224
45,26,4,0.828
45,26,5,0.86448
45,26,6,0.90096
45,26,7,0.919661
45,26,8,0.932435
45,26,9,0.94521
45,26,10,0.96
45,26,11,0.976
45,27,0,0
45,27,1,0.693336
45,27,2,0.739512
45,27,3,0.785688
45,27,4,0.82632
45,27,5,0.86616
45,27,6,0.906
45,27,7,0.92413
45,27,8,0.935022
45,27,9,0.945915
45,27,10,0.96
45,27,11,0.976
45,28,0,0
45,28,1,0.690144
45,28,2,0.735648
45,28,3,0.781152
45,28,4,0.82464
45,28,5,0.86784
45,28,6,0.91104
45,28,7,0.928598
45,28,8,0.93761
45,28,9,0.946621
45,28,10,0.96
45,28,11,0.976
45,29,0,0
45,29,1,0.686952
45,29,2,0.731784
45,29,3,0.776616
45,29,4,0.82296
45,29,5,0.86952
45,29,6,0.91608
45,29,7,0.933067
45,29,8,0.940197
45,29,9,0.947326
45,29,10,0.96
45,29,11,0.976
46,0,0,0
46,0,1,0.53754
46,0,2,0.59178
46,0,3,0.64602
46,0,4,0.686148
46,0,5,0.72426
46,0,6,0.762372
46,0,7,0.796548
46,0,8,0.829412
46,0,9,0.862276
46,0,10,0.8956
46,0,11,0.9292
46,1,0,0
46,1,1,0.52872
46,1,2,0.58072
46,1,3,0.63272
46,1,4,0.675547
46,1,5,0.717064
46,1,6,0.758581
46,1,7,0.794347
46,1,8,0.828197
46,1,9,0.862046
46,1,10,0.89714
46,1,11,0.93298
46,2,0,0
46,2,1,0.5199
46,2,2,0.56966
46,2,3,0.61942
46,2,4,0.664946
46,2,5,0.709868
46,2,6,0.75479
46,2,7,0.792146
46,2,8,0.826982
46,2,9,0.861817
46,2,10,0.89868
46,2,11,0.93676
46,3,0,0
46,3,1,0.514147
46,3,2,0.562294
46,3,3,0.610442
46,3,4,0.65804
46,3,5,0.70556
46,3,6,0.75308
46,3,7,0.79161
46,3,8,0.827142
46,3,9,0.862675
46,3,10,0.9008
46,3,11,0.94048
46,4,0,0
46,4,1,0.526798
46,4,2,0.577095
46,4,3,0.627393
46,4,4,0.6733
46,4,5,0.71858
46,4,6,0.76386
46,4,7,0.801057
46,4,8,0.835559
46,4,9,0.870062
46,4,10,0.9064
46,4,11,0.94384
46,5,0,0
46,5,1,0.539448
46,5,2,0.591896
46,5,3,0.644344
46,5,4,0.68856
46,5,5,0.7316
46,5,6,0.77464
46,5,7,0.810504
46,5,8,0.843976
46,5,9,0.877448
46,5,10,0.912
46,5,11,0.9472
46,6,0,0
46,6,1,0.552098
46,6,2,0.606697
46,6,3,0.661295
46,6,4,0.70382
46,6,5,0.74462
46,6,6,0.78542
46,6,7,0.819951
46,6,8,0.852393
46,6,9,0.884834
46,6,10,0.9176
46,6,11,0.95056
46,7,0,0
46,7,1,0.570102
46,7,2,0.622525
46,7,3,0.674947
46,7,4,0.71636
46,7,5,0.7562
46,7,6,0.79604
46,7,7,0.829539
46,7,8,0.860925
46,7,9,0.89231
46,7,10,0.923264
46,7,11,0.953958
46,8,0,0
46,8,1,0.592122
46,8,2,0.639123
46,8,3,0.686125
46,8,4,0.72686
46,8,5,0.7667
46,8,6,0.80654
46,8,7,0.839233
46,8,8,0.869543
46,8,9,0.899854
46,8,10,0.928976
46,8,11,0.957386
46,9,0,0
46,9,1,0.614141
46,9,2,0.655722
46,9,3,0.697302
46,9,4,0.73736
46,9,5,0.7772
46,9,6,0.81704
46,9,7,0.848926
46,9,8,0.878162
46,9,9,0.907397
46,9,10,0.934688
46,9,11,0.960813
46,10,0,0
46,10,1,0.63616
46,10,2,0.67232
46,10,3,0.70848
46,10,4,0.74786
46,10,5,0.7877
46,10,6,0.82754
46,10,7,0.85862
46,10,8,0.88678
46,10,9,0.91494
46,10,10,0.9404
46,10,11,0.96424
46,11,0,0
46,11,1,0.636311
46,11,2,0.675562
46,11,3,0.714814
46,11,4,0.754658
46,11,5,0.794588
46,11,6,0.834518
46,11,7,0.864746
46,11,8,0.891742
46,11,9,0.918737
46,11,10,0.943088
46,11,11,0.965853
46,12,0,0
46,12,1,0.636462
46,12,2,0.678805
46,12,3,0.721147
46,12,4,0.761457
46,12,5,0.801476
46,12,6,0.841495
46,12,7,0.870873
46,12,8,0.896703
46,12,9,0.922534
46,12,10,0.945776
46,12,11,0.967466
46,13,0,0
46,13,1,0.636614
46,13,2,0.682047
46,13,3,0.727481
46,13,4,0.768255
46,13,5,0.808364
46,13,6,0.848473
46,13,7,0.876999
46,13,8,0.901665
46,13,9,0.92633
46,13,10,0.948464
46,13,11,0.969078
46,14,0,0
46,14,1,0.640137
46,14,2,0.686454
46,14,3,0.73277
46,14,4,0.773683
46,14,5,0.813824
46,14,6,0.853965
46,14,7,0.88164
46,14,8,0.90516
46,14,9,0.92868
46,14,10,0.95
46,14,11,0.97
46,15,0,0
46,15,1,0.648156
46,15,2,0.692412
46,15,3,0.736668
46,15,4,0.777284
46,15,5,0.81738
46,15,6,0.857476
46,15,7,0.8843
46,15,8,0.9067
46,15,9,0.9291
46,15,10,0.95
46,15,11,0.97
46,16,0,0
46,16,1,0.656175
46,16,2,0.69837
46,16,3,0.740566
46,16,4,0.780885
46,16,5,0.820936
46,16,6,0.860987
46,16,7,0.88696
46,16,8,0.90824
46,16,9,0.92952
46,16,10,0.95
46,16,11,0.97
46,17,0,0
46,17,1,0.664194
46,17,2,0.704329
46,17,3,0.744463
46,17,4,0.784486
46,17,5,0.824492
46,17,6,0.864498
46,17,7,0.88962
46,17,8,0.90978
46,17,9,0.92994
46,17,10,0.95
46,17,11,0.97
46,18,0,0
46,18,1,0.665422
46,18,2,0.708103
46,18,3,0.750785
46,18,4,0.790246
46,18,5,0.829248
46,18,6,0.86825
46,18,7,0.893
46,18,8,0.913
46,18,9,0.933
46,18,10,0.9524
46,18,11,0.97144
46,19,0,0
46,19,1,0.665517
46,19,2,0.711514
46,19,3,0.75751
46,19,4,0.796367
46,19,5,0.834204
46,19,6,0.872041
46,19,7,0.8965
46,19,8,0.9165
46,19,9,0.9365
46,19,10,0.9552
46,19,11,0.97312
46,20,0,0
46,20,1,0.665612
46,20,2,0.714924
46,20,3,0.764236
46,20,4,0.802488
46,20,5,0.83916
46,20,6,0.875832
46,20,7,0.9
46,20,8,0.92
46,20,9,0.94
46,20,10,0.958
46,20,11,0.9748
46,21,0,0
46,21,1,0.668306
46,21,2,0.719691
46,21,3,0.771077
46,21,4,0.80858
46,21,5,0.8441
46,21,6,0.87962
46,21,7,0.90326
46,21,8,0.92294
46,21,9,0.94262
46,21,10,0.96
46,21,11,0.976
46,22,0,0
46,22,1,0.677495
46,22,2,0.72785
46,22,3,0.778206
46,22,4,0.8146
46,22,5,0.849
46,22,6,0.8834
46,22,7,0.90592
46,22,8,0.92448
46,22,9,0.94304
46,22,10,0.96
46,22,11,0.976
46,23,0,0
46,23,1,0.686685
46,23,2,0.73601
46,23,3,0.785334
46,23,4,0.82062
46,23,5,0.8539
46,23,6,0.88718
46,23,7,0.90858
46,23,8,0.92602
46,23,9,0.94346
46,23,10,0.96
46,23,11,0.976
46,24,0,0
46,24,1,0.695874
46,24,2,0.744169
46,24,3,0.792463
46,24,4,0.82664
46,24,5,0.8588
46,24,6,0.89096
46,24,7,0.91124
46,24,8,0.92756
46,24,9,0.94388
46,24,10,0.96
46,24,11,0.976
46,25,0,0
46,25,1,0.69454
46,25,2,0.74318
46,25,3,0.79182
46,25,4,0.82786
46,25,5,0.8621
46,25,6,0.89634
46,25,7,0.915724
46,25,8,0.930156
46,25,9,0.944588
46,25,10,0.96
46,25,11,0.976
46,26,0,0
46,26,1,0.688996
46,26,2,0.738532
46,26,3,0.788068
46,26,4,0.82716
46,26,5,0.86476
46,26,6,0.90236
46,26,7,0.920938
46,26,8,0.933174
46,26,9,0.945411
46,26,10,0.96
46,26,11,0.976
46,27,0,0
46,27,1,0.683452
46,27,2,0.733884
46,27,3,0.784316
46,27,4,0.82646
46,27,5,0.86742
46,27,6,0.90838
46,27,7,0.926151
46,27,8,0.936193
46,27,9,0.946234
46,27,10,0.96
46,27,11,0.976
46,28,0,0
46,28,1,0.677908
46,28,2,0.729236
46,28,3,0.780564
46,28,4,0.82576
46,28,5,0.87008
46,28,6,0.9144
46,28,7,0.931365
46,28,8,0.939211
46,28,9,0.947058
46,28,10,0.96
46,28,11,0.976
46,29,0,0
46,29,1,0.672364
46,29,2,0.724588
46,29,3,0.776812
46,29,4,0.82506
46,29,5,0.87274
46,29,6,0.92042
46,29,7,0.936578
46,29,8,0.94223
46,29,9,0.947881
46,29,10,0.96
46,29,11,0.976
47,0,0,0
47,0,1,0.516452
47,0,2,0.567204
47,0,3,0.617956
47,0,4,0.666804
47,0,5,0.71538
47,0,6,0.763956
47,0,7,0.799404
47,0,8,0.830476
47,0,9,0.861548
47,0,10,0.89456
47,0,11,0.928736
47,1,0,0
47,1,1,0.508993
47,1,2,0.561806
47,1,3,0.614618
47,1,4,0.663842
47,1,5,0.712552
47,1,6,0.761262
47,1,7,0.797786
47,1,8,0.830246
47,1,9,0.862707
47,1,10,0.897304
47,1,11,0.933182
47,2,0,0
47,2,1,0.501534
47,2,2,0.556407
47,2,3,0.611281
47,2,4,0.660879
47,2,5,0.709724
47,2,6,0.758569
47,2,7,0.796167
47,2,8,0.830017
47,2,9,0.863866
47,2,10,0.900048
47,2,11,0.937629
47,3,0,0
47,3,1,0.497454
47,3,2,0.554069
47,3,3,0.610683
47,3,4,0.660354
47,3,5,0.709032
47,3,6,0.75771
47,3,7,0.796069
47,3,8,0.830987
47,3,9,0.865906
47,3,10,0.9032
47,3,11,0.94192
47,4,0,0
47,4,1,0.513655
47,4,2,0.57009
47,4,3,0.626526
47,4,4,0.674449
47,4,5,0.721156
47,4,6,0.767863
47,4,7,0.80509
47,4,8,0.839158
47,4,9,0.873225
47,4,10,0.9088
47,4,11,0.94528
47,5,0,0
47,5,1,0.529856
47,5,2,0.586112
47,5,3,0.642368
47,5,4,0.688544
47,5,5,0.73328
47,5,6,0.778016
47,5,7,0.814112
47,5,8,0.847328
47,5,9,0.880544
47,5,10,0.9144
47,5,11,0.94864
47,6,0,0
47,6,1,0.546057
47,6,2,0.602134
47,6,3,0.65821
47,6,4,0.702639
47,6,5,0.745404
47,6,6,0.788169
47,6,7,0.823134
47,6,8,0.855498
47,6,9,0.887863
47,6,10,0.92
47,6,11,0.952
47,7,0,0
47,7,1,0.563208
47,7,2,0.616776
47,7,3,0.670344
47,7,4,0.713854
47,7,5,0.755928
47,7,6,0.798002
47,7,7,0.83204
47,7,8,0.8634
47,7,9,0.89476
47,7,10,0.925216
47,7,11,0.95513
47,8,0,0
47,8,1,0.581072
47,8,2,0.630384
47,8,3,0.679696
47,8,4,0.72291
47,8,5,0.765252
47,8,6,0.807594
47,8,7,0.84086
47,8,8,0.8711
47,8,9,0.90134
47,8,10,0.930144
47,8,11,0.958086
47,9,0,0
47,9,1,0.598936
47,9,2,0.643992
47,9,3,0.689048
47,9,4,0.731965
47,9,5,0.774576
47,9,6,0.817187
47,9,7,0.84968
47,9,8,0.8788
47,9,9,0.90792
47,9,10,0.935072
47,9,11,0.961043
47,10,0,0
47,10,1,0.6168
47,10,2,0.6576
47,10,3,0.6984
47,10,4,0.74102
47,10,5,0.7839
47,10,6,0.82678
47,10,7,0.8585
47,10,8,0.8865
47,10,9,0.9145
47,10,10,0.94
47,10,11,0.964
47,11,0,0
47,11,1,0.617534
47,11,2,0.660887
47,11,3,0.704241
47,11,4,0.74718
47,11,5,0.79006
47,11,6,0.83294
47,11,7,0.864022
47,11,8,0.89117
47,11,9,0.918319
47,11,10,0.9428
47,11,11,0.96568
47,12,0,0
47,12,1,0.618267
47,12,2,0.664174
47,12,3,0.710082
47,12,4,0.75334
47,12,5,0.79622
47,12,6,0.8391
47,12,7,0.869543
47,12,8,0.895841
47,12,9,0.922138
47,12,10,0.9456
47,12,11,0.96736
47,13,0,0
47,13,1,0.619001
47,13,2,0.667462
47,13,3,0.715922
47,13,4,0.7595
47,13,5,0.80238
47,13,6,0.84526
47,13,7,0.875065
47,13,8,0.900511
47,13,9,0.925958
47,13,10,0.9484
47,13,11,0.96904
47,14,0,0
47,14,1,0.623795
47,14,2,0.67287
47,14,3,0.721946
47,14,4,0.765398
47,14,5,0.808048
47,14,6,0.850698
47,14,7,0.879634
47,14,8,0.903998
47,14,9,0.928363
47,14,10,0.95
47,14,11,0.97
47,15,0,0
47,15,1,0.634004
47,15,2,0.681108
47,15,3,0.728212
47,15,4,0.770948
47,15,5,0.81306
47,15,6,0.855172
47,15,7,0.882932
47,15,8,0.905908
47,15,9,0.928884
47,15,10,0.95
47,15,11,0.97
47,16,0,0
47,16,1,0.644213
47,16,2,0.689346
47,16,3,0.734478
47,16,4,0.776498
47,16,5,0.818072
47,16,6,0.859646
47,16,7,0.88623
47,16,8,0.907818
47,16,9,0.929405
47,16,10,0.95
47,16,11,0.97
47,17,0,0
47,17,1,0.654422
47,17,2,0.697583
47,17,3,0.740745
47,17,4,0.782047
47,17,5,0.823084
47,17,6,0.864121
47,17,7,0.889529
47,17,8,0.909727
47,17,9,0.929926
47,17,10,0.95
47,17,11,0.97
47,18,0,0
47,18,1,0.65625
47,18,2,0.701779
47,18,3,0.747309
47,18,4,0.787798
47,18,5,0.827568
47,18,6,0.867338
47,18,7,0.89228
47,18,8,0.91228
47,18,9,0.93228
47,18,10,0.951824
47,18,11,0.971094
47,19,0,0
47,19,1,0.656681
47,19,2,0.705302
47,19,3,0.753922
47,19,4,0.793583
47,19,5,0.831964
47,19,6,0.870345
47,19,7,0.89494
47,19,8,0.91494
47,19,9,0.93494
47,19,10,0.953952
47,19,11,0.972371
47,20,0,0
47,20,1,0.657112
47,20,2,0.708824
47,20,3,0.760536
47,20,4,0.799368
47,20,5,0.83636
47,20,6,0.873352
47,20,7,0.8976
47,20,8,0.9176
47,20,9,0.9376
47,20,10,0.95608
47,20,11,0.973648
47,21,0,0
47,21,1,0.659774
47,21,2,0.713527
47,21,3,0.767281
47,21,4,0.805354
47,21,5,0.841188
47,21,6,0.877022
47,21,7,0.900682
47,21,8,0.920286
47,21,9,0.939889
47,21,10,0.957792
47,21,11,0.974675
47,22,0,0
47,22,1,0.668011
47,22,2,0.721182
47,22,3,0.774354
47,22,4,0.811845
47,22,5,0.847096
47,22,6,0.882347
47,22,7,0.904821
47,22,8,0.923035
47,22,9,0.94125
47,22,10,0.958464
47,22,11,0.975078
47,23,0,0
47,23,1,0.676249
47,23,2,0.728838
47,23,3,0.781426
47,23,4,0.818335
47,23,5,0.853004
47,23,6,0.887673
47,23,7,0.908959
47,23,8,0.925785
47,23,9,0.94261
47,23,10,0.959136
47,23,11,0.975482
47,24,0,0
47,24,1,0.684486
47,24,2,0.736493
47,24,3,0.788499
47,24,4,0.824826
47,24,5,0.858912
47,24,6,0.892998
47,24,7,0.913098
47,24,8,0.928534
47,24,9,0.943971
47,24,10,0.959808
47,24,11,0.975885
47,25,0,0
47,25,1,0.68384
47,25,2,0.73648
47,25,3,0.78912
47,25,4,0.826976
47,25,5,0.86272
47,25,6,0.898464
47,25,7,0.917624
47,25,8,0.931256
47,25,9,0.944888
47,25,10,0.96
47,25,11,0.976
47,26,0,0
47,26,1,0.67964
47,26,2,0.7334
47,26,3,0.78716
47,26,4,0.82739
47,26,5,0.865688
47,26,6,0.903986
47,26,7,0.922306
47,26,8,0.933966
47,26,9,0.945627
47,26,10,0.96
47,26,11,0.976
47,27,0,0
47,27,1,0.67544
47,27,2,0.73032
47,27,3,0.7852
47,27,4,0.827805
47,27,5,0.868656
47,27,6,0.909507
47,27,7,0.926987
47,27,8,0.936677
47,27,9,0.946366
47,27,10,0.96
47,27,11,0.976
47,28,0,0
47,28,1,0.67124
47,28,2,0.72724
47,28,3,0.78324
47,28,4,0.828219
47,28,5,0.871624
47,28,6,0.915029
47,28,7,0.931669
47,28,8,0.939387
47,28,9,0.947106
47,28,10,0.96
47,28,11,0.976
47,29,0,0
47,29,1,0.66704
47,29,2,0.72416
47,29,3,0.78128
47,29,4,0.828634
47,29,5,0.874592
47,29,6,0.92055
47,29,7,0.93635
47,29,8,0.942098
47,29,9,0.947845
47,29,10,0.96
47,29,11,0.976
48,0,0,0
48,0,1,0.492596
48,0,2,0.539092
48,0,3,0.585588
48,0,4,0.644292
48,0,5,0.70474
48,0,6,0.765188
48,0,7,0.802092
48,0,8,0.831148
48,0,9,0.860204
48,0,10,0.89288
48,0,11,0.927728
48,1,0,0
48,1,1,0.487214
48,1,2,0.540789
48,1,3,0.594363
48,1,4,0.650777
48,1,5,0.707596
48,1,6,0.764415
48,1,7,0.801689
48,1,8,0.832447
48,1,9,0.863206
48,1,10,0.897192
48,1,11,0.933115
48,2,0,0
48,2,1,0.481833
48,2,2,0.542486
48,2,3,0.603138
48,2,4,0.657262
48,2,5,0.710452
48,2,6,0.763642
48,2,7,0.801286
48,2,8,0.833746
48,2,9,0.866207
48,2,10,0.901504
48,2,11,0.938502
48,3,0,0
48,3,1,0.480111
48,3,2,0.546402
48,3,3,0.612694
48,3,4,0.664593
48,3,5,0.714436
48,3,6,0.764279
48,3,7,0.802122
48,3,8,0.835966
48,3,9,0.869809
48,3,10,0.906
48,3,11,0.9436
48,4,0,0
48,4,1,0.50035
48,4,2,0.563639
48,4,3,0.626929
48,4,4,0.677002
48,4,5,0.725188
48,4,6,0.773374
48,4,7,0.810399
48,4,8,0.843705
48,4,9,0.87701
48,4,10,0.9116
48,4,11,0.94696
48,5,0,0
48,5,1,0.520588
48,5,2,0.580876
48,5,3,0.641164
48,5,4,0.689412
48,5,5,0.73594
48,5,6,0.782468
48,5,7,0.818676
48,5,8,0.851444
48,5,9,0.884212
48,5,10,0.9172
48,5,11,0.95032
48,6,0,0
48,6,1,0.540826
48,6,2,0.598113
48,6,3,0.655399
48,6,4,0.701822
48,6,5,0.746692
48,6,6,0.791562
48,6,7,0.826953
48,6,8,0.859183
48,6,9,0.891414
48,6,10,0.9228
48,6,11,0.95368
48,7,0,0
48,7,1,0.556684
48,7,2,0.611148
48,7,3,0.665612
48,7,4,0.711351
48,7,5,0.755844
48,7,6,0.800337
48,7,7,0.83498
48,7,8,0.86634
48,7,9,0.8977
48,7,10,0.927568
48,7,11,0.956541
48,8,0,0
48,8,1,0.569256
48,8,2,0.621032
48,8,3,0.672808
48,8,4,0.718721
48,8,5,0.763796
48,8,6,0.808871
48,8,7,0.84282
48,8,8,0.87306
48,8,9,0.9033
48,8,10,0.931712
48,8,11,0.959027
48,9,0,0
48,9,1,0.581828
48,9,2,0.630916
48,9,3,0.680004
48,9,4,0.72609
48,9,5,0.771748
48,9,6,0.817406
48,9,7,0.85066
48,9,8,0.87978
48,9,9,0.9089
48,9,10,0.935856
48,9,11,0.961514
48,10,0,0
48,10,1,0.5944
48,10,2,0.6408
48,10,3,0.6872
48,10,4,0.73346
48,10,5,0.7797
48,10,6,0.82594
48,10,7,0.8585
48,10,8,0.8865
48,10,9,0.9145
48,10,10,0.94
48,10,11,0.964
48,11,0,0
48,11,1,0.596153
48,11,2,0.644166
48,11,3,0.692178
48,11,4,0.73864
48,11,5,0.78488
48,11,6,0.83112
48,11,7,0.863277
48,11,8,0.890739
48,11,9,0.918202
48,11,10,0.9428
48,11,11,0.96568
48,12,0,0
48,12,1,0.597906
48,12,2,0.647531
48,12,3,0.697157
48,12,4,0.74382
48,12,5,0.79006
48,12,6,0.8363
48,12,7,0.868054
48,12,8,0.894978
48,12,9,0.921903
48,12,10,0.9456
48,12,11,0.96736
48,13,0,0
48,13,1,0.599658
48,13,2,0.650897
48,13,3,0.702135
48,13,4,0.749
48,13,5,0.79524
48,13,6,0.84148
48,13,7,0.87283
48,13,8,0.899218
48,13,9,0.925605
48,13,10,0.9484
48,13,11,0.96904
48,14,0,0
48,14,1,0.60601
48,14,2,0.657459
48,14,3,0.708909
48,14,4,0.755363
48,14,5,0.801104
48,14,6,0.846845
48,14,7,0.877293
48,14,8,0.902643
48,14,9,0.927994
48,14,10,0.95
48,14,11,0.97
48,15,0,0
48,15,1,0.618492
48,15,2,0.668284
48,15,3,0.718076
48,15,4,0.763304
48,15,5,0.80788
48,15,6,0.852456
48,15,7,0.881336
48,15,8,0.904984
48,15,9,0.928632
48,15,10,0.95
48,15,11,0.97
48,16,0,0
48,16,1,0.630974
48,16,2,0.679109
48,16,3,0.727243
48,16,4,0.771245
48,16,5,0.814656
48,16,6,0.858067
48,16,7,0.885379
48,16,8,0.907325
48,16,9,0.92927
48,16,10,0.95
48,16,11,0.97
48,17,0,0
48,17,1,0.643457
48,17,2,0.689934
48,17,3,0.73641
48,17,4,0.779186
48,17,5,0.821432
48,17,6,0.863678
48,17,7,0.889422
48,17,8,0.909666
48,17,9,0.929909
48,17,10,0.95
48,17,11,0.97
48,18,0,0
48,18,1,0.646181
48,18,2,0.694802
48,18,3,0.743422
48,18,4,0.785043
48,18,5,0.825664
48,18,6,0.866285
48,18,7,0.89144
48,18,8,0.91144
48,18,9,0.93144
48,18,10,0.951152
48,18,11,0.970691
48,19,0,0
48,19,1,0.647278
48,19,2,0.698677
48,19,3,0.750075
48,19,4,0.790554
48,19,5,0.829472
48,19,6,0.86839
48,19,7,0.89312
48,19,8,0.91312
48,19,9,0.93312
48,19,10,0.952496
48,19,11,0.971498
48,20,0,0
48,20,1,0.648376
48,20,2,0.702552
48,20,3,0.756728
48,20,4,0.796064
48,20,5,0.83328
48,20,6,0.870496
48,20,7,0.8948
48,20,8,0.9148
48,20,9,0.9348
48,20,10,0.95384
48,20,11,0.972304
48,21,0,0
48,21,1,0.651133
48,21,2,0.707306
48,21,3,0.763478
48,21,4,0.802011
48,21,5,0.838024
48,21,6,0.874037
48,21,7,0.897675
48,21,8,0.917189
48,21,9,0.936702
48,21,10,0.955216
48,21,11,0.97313
48,22,0,0
48,22,1,0.658038
48,22,2,0.714255
48,22,3,0.770473
48,22,4,0.80905
48,22,5,0.845108
48,22,6,0.881166
48,22,7,0.903538
48,22,8,0.92135
48,22,9,0.939161
48,22,10,0.956672
48,22,11,0.974003
48,23,0,0
48,23,1,0.664942
48,23,2,0.721205
48,23,3,0.777467
48,23,4,0.81609
48,23,5,0.852192
48,23,6,0.888294
48,23,7,0.909402
48,23,8,0.92551
48,23,9,0.941619
48,23,10,0.958128
48,23,11,0.974877
48,24,0,0
48,24,1,0.671847
48,24,2,0.728154
48,24,3,0.784462
48,24,4,0.823129
48,24,5,0.859276
48,24,6,0.895423
48,24,7,0.915265
48,24,8,0.929671
48,24,9,0.944078
48,24,10,0.959584
48,24,11,0.97575
48,25,0,0
48,25,1,0.67222
48,25,2,0.72934
48,25,3,0.78646
48,25,4,0.826248
48,25,5,0.86356
48,25,6,0.900872
48,25,7,0.919752
48,25,8,0.932488
48,25,9,0.945224
48,25,10,0.96
48,25,11,0.976
48,26,0,0
48,26,1,0.66998
48,26,2,0.72822
48,26,3,0.78646
48,26,4,0.827799
48,26,5,0.866724
48,26,6,0.905649
48,26,7,0.923689
48,26,8,0.934767
48,26,9,0.945846
48,26,10,0.96
48,26,11,0.976
48,27,0,0
48,27,1,0.66774
48,27,2,0.7271
48,27,3,0.78646
48,27,4,0.82935
48,27,5,0.869888
48,27,6,0.910426
48,27,7,0.927626
48,27,8,0.937046
48,27,9,0.946467
48,27,10,0.96
48,27,11,0.976
48,28,0,0
48,28,1,0.6655
48,28,2,0.72598
48,28,3,0.78646
48,28,4,0.830902
48,28,5,0.873052
48,28,6,0.915202
48,28,7,0.931562
48,28,8,0.939326
48,28,9,0.947089
48,28,10,0.96
48,28,11,0.976
48,29,0,0
48,29,1,0.66326
48,29,2,0.72486
48,29,3,0.78646
48,29,4,0.832453
48,29,5,0.876216
48,29,6,0.919979
48,29,7,0.935499
48,29,8,0.941605
48,29,9,0.94771
48,29,10,0.96
48,29,11,0.976
49,0,0,0
49,0,1,0.46874
49,0,2,0.51098
49,0,3,0.55322
49,0,4,0.62178
49,0,5,0.6941
49,0,6,0.76642
49,0,7,0.80478
49,0,8,0.83182
49,0,9,0.85886
49,0,10,0.8912
49,0,11,0.92672
49,1,0,0
49,1,1,0.465436
49,1,2,0.519772
49,1,3,0.574108
49,1,4,0.637712
49,1,5,0.70264
49,1,6,0.767568
49,1,7,0.805592
49,1,8,0.834648
49,1,9,0.863704
49,1,10,0.89708
49,1,11,0.933048
49,2,0,0
49,2,1,0.462132
49,2,2,0.528564
49,2,3,0.594996
49,2,4,0.653644
49,2,5,0.71118
49,2,6,0.768716
49,2,7,0.806404
49,2,8,0.837476
49,2,9,0.868548
49,2,10,0.90296
49,2,11,0.939376
49,3,0,0
49,3,1,0.462768
49,3,2,0.538736
49,3,3,0.614704
49,3,4,0.668832
49,3,5,0.71984
49,3,6,0.770848
49,3,7,0.808176
49,3,8,0.840944
49,3,9,0.873712
49,3,10,0.9088
49,3,11,0.94528
49,4,0,0
49,4,1,0.487044
49,4,2,0.557188
49,4,3,0.627332
49,4,4,0.679556
49,4,5,0.72922
49,4,6,0.778884
49,4,7,0.815708
49,4,8,0.848252
49,4,9,0.880796
49,4,10,0.9144
49,4,11,0.94864
49,5,0,0
49,5,1,0.51132
49,5,2,0.57564
49,5,3,0.63996
49,5,4,0.69028
49,5,5,0.7386
49,5,6,0.78692
49,5,7,0.82324
49,5,8,0.85556
49,5,9,0.88788
49,5,10,0.92
49,5,11,0.952
49,6,0,0
49,6,1,0.535596
49,6,2,0.594092
49,6,3,0.652588
49,6,4,0.701004
49,6,5,0.74798
49,6,6,0.794956
49,6,7,0.830772
49,6,8,0.862868
49,6,9,0.894964
49,6,10,0.9256
49,6,11,0.95536
49,7,0,0
49,7,1,0.55016
49,7,2,0.60552
49,7,3,0.66088
49,7,4,0.708848
49,7,5,0.75576
49,7,6,0.802672
49,7,7,0.83792
49,7,8,0.86928
49,7,9,0.90064
49,7,10,0.92992
49,7,11,0.957952
49,8,0,0
49,8,1,0.55744
