minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
27,10,5,0.474853
27,10,6,0.474451
27,10,7,0.474627
27,10,8,0.474627
27,10,9,0.474451
27,10,10,0.474853
27,10,11,0.474325
27,11,0,0
27,11,1,0.526619
27,11,2,0.52553
27,11,3,0.526324
27,11,4,0.525598
27,11,5,0.526075
27,11,6,0.525712
27,11,7,0.525871
27,11,8,0.525871
27,11,9,0.525712
27,11,10,0.526075
27,11,11,0.525598
27,12,0,0
27,12,1,0.577804
27,12,2,0.576812
27,12,3,0.577535
27,12,4,0.576874
27,12,5,0.577308
27,12,6,0.576977
27,12,7,0.577122
27,12,8,0.577122
27,12,9,0.576977
27,12,10,0.577308
27,12,11,0.576874
27,13,0,0
27,13,1,0.629005
27,13,2,0.628094
27,13,3,0.628759
27,13,4,0.628151
27,13,5,0.62855
27,13,6,0.628246
27,13,7,0.628379
27,13,8,0.628379
27,13,9,0.628246
27,13,10,0.62855
27,13,11,0.628151
27,14,0,0
27,14,1,0.680219
27,14,2,0.679377
27,14,3,0.679991
27,14,4,0.67943
27,14,5,0.679798
27,14,6,0.679517
27,14,7,0.67964
27,14,8,0.67964
27,14,9,0.679517
27,14,10,0.679798
27,14,11,0.67943
27,15,0,0
27,15,1,0.731443
27,15,2,0.73066
27,15,3,0.731231
27,15,4,0.730709
27,15,5,0.731052
27,15,6,0.730791
27,15,7,0.730905
27,15,8,0.730905
27,15,9,0.730791
27,15,10,0.731052
27,15,11,0.730709
27,16,0,0
27,16,1,0.782676
27,16,2,0.781944
27,16,3,0.782478
27,16,4,0.78199
27,16,5,0.78231
27,16,6,0.782066
27,16,7,0.782173
27,16,8,0.782173
27,16,9,0.782066
27,16,10,0.78231
27,16,11,0.78199
27,17,0,0
27,17,1,0.833915
27,17,2,0.833228
27,17,3,0.833729
27,17,4,0.833271
27,17,5,0.833571
27,17,6,0.833342
27,17,7,0.833442
27,17,8,0.833442
27,17,9,0.833342
27,17,10,0.833571
27,17,11,0.833271
27,18,0,0
27,18,1,0.885159
27,18,2,0.884512
27,18,3,0.884984
27,18,4,0.884552
27,18,5,0.884835
27,18,6,0.88462
27,18,7,0.884714
27,18,8,0.884714
27,18,9,0.88462
27,18,10,0.884835
27,18,11,0.884552
27,19,0,0
27,19,1,0.936408
27,19,2,0.935796
27,19,3,0.936242
27,19,4,0.935834
27,19,5,0.936102
27,19,6,0.935898
27,19,7,0.935987
27,19,8,0.935987
27,19,9,0.935898
27,19,10,0.936102
27,19,11,0.935834
27,20,0,0
27,20,1,0.98766
27,20,2,0.98708
27,20,3,0.987503
27,20,4,0.987117
27,20,5,0.98737
27,20,6,0.987177
27,20,7,0.987262
27,20,8,0.987262
27,20,9,0.987177
27,20,10,0.98737
27,20,11,0.987117
28,0,0,0
28,0,1,0
28,0,2,0
28,0,3,0
28,0,4,0
28,0,5,0
28,0,6,0
28,0,7,0
28,0,8,0
28,0,9,0
28,0,10,0
28,0,11,0
28,1,0,0
28,1,1,0.0409696
28,1,2,0.0230948
28,1,3,0.0369914
28,1,4,0.0245955
28,1,5,0.0332556
28,1,6,0.0269114
28,1,7,0.0298534
28,1,8,0.0298534
28,1,9,0.0269114
28,1,10,0.0332556
28,1,11,0.0245955
28,2,0,0
28,2,1,0.0763762
28,2,2,0.0684703
28,2,3,0.0743181
28,2,4,0.0689909
28,2,5,0.072531
28,2,6,0.0698501
28,2,7,0.0710355
28,2,8,0.0710355
28,2,9,0.0698501
28,2,10,0.072531
28,2,11,0.0689909
28,3,0,0
28,3,1,0.123485
28,3,2,0.118758
28,3,3,0.122223
28,3,4,0.119059
28,3,5,0.121145
28,3,6,0.119559
28,3,7,0.120255
28,3,8,0.120255
28,3,9,0.119559
28,3,10,0.121145
28,3,11,0.119059
28,4,0,0
28,4,1,0.172987
28,4,2,0.169644
28,4,3,0.172088
28,4,4,0.169855
28,4,5,0.171324
28,4,6,0.170206
28,4,7,0.170696
28,4,8,0.170696
28,4,9,0.170206
28,4,10,0.171324
28,4,11,0.169855
28,5,0,0
28,5,1,0.223295
28,5,2,0.220716
28,5,3,0.222599
28,5,4,0.220878
28,5,5,0.222009
28,5,6,0.221148
28,5,7,0.221525
28,5,8,0.221525
28,5,9,0.221148
28,5,10,0.222009
28,5,11,0.220878
28,6,0,0
28,6,1,0.273966
28,6,2,0.271868
28,6,3,0.273399
28,6,4,0.272
28,6,5,0.272919
28,6,6,0.272219
28,6,7,0.272525
28,6,8,0.272525
28,6,9,0.272219
28,6,10,0.272919
28,6,11,0.272
28,7,0,0
28,7,1,0.32483
28,7,2,0.323063
28,7,3,0.324352
28,7,4,0.323173
28,7,5,0.323947
28,7,6,0.323358
28,7,7,0.323616
28,7,8,0.323616
28,7,9,0.323358
28,7,10,0.323947
28,7,11,0.323173
28,8,0,0
28,8,1,0.375809
28,8,2,0.374282
28,8,3,0.375396
28,8,4,0.374378
28,8,5,0.375046
28,8,6,0.374537
28,8,7,0.37476
28,8,8,0.37476
28,8,9,0.374537
28,8,10,0.375046
28,8,11,0.374378
28,9,0,0
28,9,1,0.426861
28,9,2,0.425518
28,9,3,0.426498
28,9,4,0.425602
28,9,5,0.42619
28,9,6,0.425742
28,9,7,0.425938
28,9,8,0.425938
28,9,9,0.425742
28,9,10,0.42619
28,9,11,0.425602
28,10,0,0
28,10,1,0.477963
28,10,2,0.476764
28,10,3,0.477639
28,10,4,0.476839
28,10,5,0.477364
28,10,6,0.476964
28,10,7,0.477139
28,10,8,0.477139
28,10,9,0.476964
28,10,10,0.477364
28,10,11,0.476839
28,11,0,0
28,11,1,0.529101
28,11,2,0.528018
28,11,3,0.528808
28,11,4,0.528086
28,11,5,0.52856
28,11,6,0.528199
28,11,7,0.528357
28,11,8,0.528357
28,11,9,0.528199
28,11,10,0.52856
28,11,11,0.528086
28,12,0,0
28,12,1,0.580265
28,12,2,0.579278
28,12,3,0.579998
28,12,4,0.579339
28,12,5,0.579772
28,12,6,0.579442
28,12,7,0.579586
28,12,8,0.579586
28,12,9,0.579442
28,12,10,0.579772
28,12,11,0.579339
28,13,0,0
28,13,1,0.631449
28,13,2,0.630542
28,13,3,0.631203
28,13,4,0.630598
28,13,5,0.630995
28,13,6,0.630693
28,13,7,0.630825
28,13,8,0.630825
28,13,9,0.630693
28,13,10,0.630995
28,13,11,0.630598
28,14,0,0
28,14,1,0.68254
28,14,2,0.681701
28,14,3,0.682313
28,14,4,0.681753
28,14,5,0.68212
28,14,6,0.681841
28,14,7,0.681963
28,14,8,0.681963
28,14,9,0.681841
28,14,10,0.68212
28,14,11,0.681753
28,15,0,0
28,15,1,0.733602
28,15,2,0.732821
28,15,3,0.733391
28,15,4,0.73287
28,15,5,0.733212
28,15,6,0.732952
28,15,7,0.733065
28,15,8,0.733065
28,15,9,0.732952
28,15,10,0.733212
28,15,11,0.73287
28,16,0,0
28,16,1,0.784694
28,16,2,0.783964
28,16,3,0.784496
28,16,4,0.784009
28,16,5,0.784329
28,16,6,0.784085
28,16,7,0.784192
28,16,8,0.784192
28,16,9,0.784085
28,16,10,0.784329
28,16,11,0.784009
28,17,0,0
28,17,1,0.835809
28,17,2,0.835123
28,17,3,0.835623
28,17,4,0.835166
28,17,5,0.835466
28,17,6,0.835238
28,17,7,0.835338
28,17,8,0.835338
28,17,9,0.835238
28,17,10,0.835466
28,17,11,0.835166
28,18,0,0
28,18,1,0.886944
28,18,2,0.886298
28,18,3,0.886769
28,18,4,0.886338
28,18,5,0.886621
28,18,6,0.886405
28,18,7,0.8865
28,18,8,0.8865
28,18,9,0.886405
28,18,10,0.886621
28,18,11,0.886338
28,19,0,0
28,19,1,0.938095
28,19,2,0.937484
28,19,3,0.93793
28,19,4,0.937522
28,19,5,0.93779
28,19,6,0.937586
28,19,7,0.937675
28,19,8,0.937675
28,19,9,0.937586
28,19,10,0.93779
28,19,11,0.937522
28,20,0,0
28,20,1,0.98926
28,20,2,0.988681
28,20,3,0.989103
28,20,4,0.988717
28,20,5,0.988971
28,20,6,0.988778
28,20,7,0.988862
28,20,8,0.988862
28,20,9,0.988778
28,20,10,0.988971
28,20,11,0.988717
29,0,0,0
29,0,1,0
29,0,2,0
29,0,3,0
29,0,4,0
29,0,5,0
29,0,6,0
29,0,7,0
29,0,8,0
29,0,9,0
29,0,10,0
29,0,11,0
29,1,0,0
29,1,1,0.0506583
29,1,2,0.0376979
29,1,3,0.0474987
29,1,4,0.0386355
29,1,5,0.0446509
29,1,6,0.0401496
29,1,7,0.042178
29,1,8,0.042178
29,1,9,0.0401496
29,1,10,0.0446509
29,1,11,0.0386355
29,2,0,0
29,2,1,0.0819822
29,2,2,0.0746722
29,2,3,0.0800683
29,2,4,0.0751499
29,2,5,0.0784124
29,2,6,0.0759394
29,2,7,0.0770311
29,2,8,0.0770311
29,2,9,0.0759394
29,2,10,0.0784124
29,2,11,0.0751499
29,3,0,0
29,3,1,0.127029
29,3,2,0.122439
29,3,3,0.125802
29,3,4,0.122731
29,3,5,0.124755
29,3,6,0.123216
29,3,7,0.123891
29,3,8,0.123891
29,3,9,0.123216
29,3,10,0.124755
29,3,11,0.122731
29,4,0,0
29,4,1,0.175534
29,4,2,0.172241
29,4,3,0.174648
29,4,4,0.172449
29,4,5,0.173895
29,4,6,0.172794
29,4,7,0.173277
29,4,8,0.173277
29,4,9,0.172794
29,4,10,0.173895
29,4,11,0.172449
29,5,0,0
29,5,1,0.225274
29,5,2,0.222718
29,5,3,0.224585
29,5,4,0.222878
29,5,5,0.224
29,5,6,0.223146
29,5,7,0.22352
29,5,8,0.22352
29,5,9,0.223146
29,5,10,0.224
29,5,11,0.222878
29,6,0,0
29,6,1,0.275581
29,6,2,0.273496
29,6,3,0.275018
29,6,4,0.273627
29,6,5,0.274541
29,6,6,0.273845
29,6,7,0.274149
29,6,8,0.274149
29,6,9,0.273845
29,6,10,0.274541
29,6,11,0.273627
29,7,0,0
29,7,1,0.326194
29,7,2,0.324434
29,7,3,0.325718
29,7,4,0.324544
29,7,5,0.325315
29,7,6,0.324728
29,7,7,0.324985
29,7,8,0.324985
29,7,9,0.324728
29,7,10,0.325315
29,7,11,0.324544
29,8,0,0
29,8,1,0.376988
29,8,2,0.375466
29,8,3,0.376576
29,8,4,0.375561
29,8,5,0.376228
29,8,6,0.37572
29,8,7,0.375942
29,8,8,0.375942
29,8,9,0.37572
29,8,10,0.376228
29,8,11,0.375561
29,9,0,0
29,9,1,0.4279
29,9,2,0.426559
29,9,3,0.427537
29,9,4,0.426643
29,9,5,0.42723
29,9,6,0.426783
29,9,7,0.426979
29,9,8,0.426979
29,9,9,0.426783
29,9,10,0.42723
29,9,11,0.426643
29,10,0,0
29,10,1,0.478891
29,10,2,0.477694
29,10,3,0.478567
29,10,4,0.477769
29,10,5,0.478293
29,10,6,0.477894
29,10,7,0.478068
29,10,8,0.478068
29,10,9,0.477894
29,10,10,0.478293
29,10,11,0.477769
29,11,0,0
29,11,1,0.529939
29,11,2,0.528858
29,11,3,0.529647
29,11,4,0.528926
29,11,5,0.529399
29,11,6,0.529038
29,11,7,0.529196
29,11,8,0.529196
29,11,9,0.529038
29,11,10,0.529399
29,11,11,0.528926
29,12,0,0
29,12,1,0.58103
29,12,2,0.580043
29,12,3,0.580763
29,12,4,0.580105
29,12,5,0.580537
29,12,6,0.580208
29,12,7,0.580352
29,12,8,0.580352
29,12,9,0.580208
29,12,10,0.580537
29,12,11,0.580105
29,13,0,0
29,13,1,0.632151
29,13,2,0.631245
29,13,3,0.631906
29,13,4,0.631302
29,13,5,0.631698
29,13,6,0.631396
29,13,7,0.631528
29,13,8,0.631528
29,13,9,0.631396
29,13,10,0.631698
29,13,11,0.631302
29,14,0,0
29,14,1,0.683298
29,14,2,0.682459
29,14,3,0.683071
29,14,4,0.682512
29,14,5,0.682879
29,14,6,0.682599
29,14,7,0.682722
29,14,8,0.682722
29,14,9,0.682599
29,14,10,0.682879
29,14,11,0.682512
29,15,0,0
29,15,1,0.734464
29,15,2,0.733684
29,15,3,0.734253
29,15,4,0.733733
29,15,5,0.734074
29,15,6,0.733814
29,15,7,0.733928
29,15,8,0.733928
29,15,9,0.733814
29,15,10,0.734074
29,15,11,0.733733
29,16,0,0
29,16,1,0.785645
29,16,2,0.784916
29,16,3,0.785448
29,16,4,0.784962
29,16,5,0.785281
29,16,6,0.785038
29,16,7,0.785144
29,16,8,0.785144
29,16,9,0.785038
29,16,10,0.785281
29,16,11,0.784962
29,17,0,0
29,17,1,0.83684
29,17,2,0.836155
29,17,3,0.836654
29,17,4,0.836198
29,17,5,0.836497
29,17,6,0.836269
29,17,7,0.836369
29,17,8,0.836369
29,17,9,0.836269
29,17,10,0.836497
29,17,11,0.836198
29,18,0,0
29,18,1,0.888044
29,18,2,0.887399
29,18,3,0.88787
29,18,4,0.88744
29,18,5,0.887722
29,18,6,0.887507
29,18,7,0.887601
29,18,8,0.887601
29,18,9,0.887507
29,18,10,0.887722
29,18,11,0.88744
29,19,0,0
29,19,1,0.939258
29,19,2,0.938648
29,19,3,0.939093
29,19,4,0.938687
29,19,5,0.938953
29,19,6,0.93875
29,19,7,0.938839
29,19,8,0.938839
29,19,9,0.93875
29,19,10,0.938953
29,19,11,0.938687
29,20,0,0
29,20,1,0.990479
29,20,2,0.989901
29,20,3,0.990323
29,20,4,0.989937
29,20,5,0.99019
29,20,6,0.989997
29,20,7,0.990082
29,20,8,0.990082
29,20,9,0.989997
29,20,10,0.99019
29,20,11,0.989937
30,0,0,0
30,0,1,0
30,0,2,0
30,0,3,0
30,0,4,0
30,0,5,0
30,0,6,0
30,0,7,0
30,0,8,0
30,0,9,0
30,0,10,0
30,0,11,0
30,1,0,0
30,1,1,0.0401047
30,1,2,0.0215232
30,1,3,0.0360312
30,1,4,0.0231262
30,1,5,0.0321841
30,1,6,0.0255755
30,1,7,0.0286549
30,1,8,0.0286549
30,1,9,0.0255755
30,1,10,0.0321841
30,1,11,0.0231262
30,2,0,0
30,2,1,0.0774142
30,2,2,0.0696263
30,2,3,0.0753844
30,2,4,0.0701384
30,2,5,0.0736233
30,2,6,0.0709836
30,2,7,0.0721504
30,2,8,0.0721504
30,2,9,0.0709836
30,2,10,0.0736233
30,2,11,0.0701384
30,3,0,0
30,3,1,0.125052
30,3,2,0.120386
30,3,3,0.123806
30,3,4,0.120683
30,3,5,0.122741
30,3,6,0.121176
30,3,7,0.121864
30,3,8,0.121864
30,3,9,0.121176
30,3,10,0.122741
30,3,11,0.120683
30,4,0,0
30,4,1,0.174767
30,4,2,0.17146
30,4,3,0.173878
30,4,4,0.171668
30,4,5,0.173121
30,4,6,0.172015
30,4,7,0.1725
30,4,8,0.1725
30,4,9,0.172015
30,4,10,0.173121
30,4,11,0.171668
30,5,0,0
30,5,1,0.225188
30,5,2,0.222631
30,5,3,0.224498
30,5,4,0.222791
30,5,5,0.223913
30,5,6,0.223059
30,5,7,0.223433
30,5,8,0.223433
30,5,9,0.223059
30,5,10,0.223913
30,5,11,0.222791
30,6,0,0
30,6,1,0.275928
30,6,2,0.273845
30,6,3,0.275365
30,6,4,0.273975
30,6,5,0.274888
30,6,6,0.274193
30,6,7,0.274497
30,6,8,0.274497
30,6,9,0.274193
30,6,10,0.274888
30,6,11,0.273975
30,7,0,0
30,7,1,0.326838
30,7,2,0.325081
30,7,3,0.326363
30,7,4,0.325191
30,7,5,0.325961
30,7,6,0.325375
30,7,7,0.325631
30,7,8,0.325631
30,7,9,0.325375
30,7,10,0.325961
30,7,11,0.325191
30,8,0,0
30,8,1,0.37785
30,8,2,0.376331
30,8,3,0.377439
30,8,4,0.376426
30,8,5,0.377091
30,8,6,0.376585
30,8,7,0.376806
30,8,8,0.376806
30,8,9,0.376585
30,8,10,0.377091
30,8,11,0.376426
30,9,0,0
30,9,1,0.428927
30,9,2,0.42759
30,9,3,0.428565
30,9,4,0.427674
30,9,5,0.428259
30,9,6,0.427813
30,9,7,0.428008
30,9,8,0.428008
30,9,9,0.427813
30,9,10,0.428259
30,9,11,0.427674
30,10,0,0
30,10,1,0.480049
30,10,2,0.478854
30,10,3,0.479726
30,10,4,0.478929
30,10,5,0.479452
30,10,6,0.479054
30,10,7,0.479228
30,10,8,0.479228
30,10,9,0.479054
30,10,10,0.479452
30,10,11,0.478929
30,11,0,0
30,11,1,0.531202
30,11,2,0.530123
30,11,3,0.53091
30,11,4,0.530191
30,11,5,0.530663
30,11,6,0.530303
30,11,7,0.53046
30,11,8,0.53046
30,11,9,0.530303
30,11,10,0.530663
30,11,11,0.530191
30,12,0,0
30,12,1,0.582379
30,12,2,0.581395
30,12,3,0.582112
30,12,4,0.581456
30,12,5,0.581887
30,12,6,0.581559
30,12,7,0.581702
30,12,8,0.581702
30,12,9,0.581559
30,12,10,0.581887
30,12,11,0.581456
30,13,0,0
30,13,1,0.633573
30,13,2,0.632669
30,13,3,0.633328
30,13,4,0.632725
30,13,5,0.633121
30,13,6,0.632819
30,13,7,0.632951
30,13,8,0.632951
30,13,9,0.632819
30,13,10,0.633121
30,13,11,0.632725
30,14,0,0
30,14,1,0.684781
30,14,2,0.683944
30,14,3,0.684555
30,14,4,0.683997
30,14,5,0.684363
30,14,6,0.684084
30,14,7,0.684206
30,14,8,0.684206
30,14,9,0.684084
30,14,10,0.684363
30,14,11,0.683997
30,15,0,0
30,15,1,0.736
30,15,2,0.735222
30,15,3,0.735789
30,15,4,0.73527
30,15,5,0.735611
30,15,6,0.735351
30,15,7,0.735465
30,15,8,0.735465
30,15,9,0.735351
30,15,10,0.735611
30,15,11,0.73527
30,16,0,0
30,16,1,0.787227
30,16,2,0.7865
30,16,3,0.78703
30,16,4,0.786545
30,16,5,0.786864
30,16,6,0.786621
30,16,7,0.786727
30,16,8,0.786727
30,16,9,0.786621
30,16,10,0.786864
30,16,11,0.786545
30,17,0,0
30,17,1,0.838462
30,17,2,0.837779
30,17,3,0.838277
30,17,4,0.837822
30,17,5,0.838121
30,17,6,0.837893
30,17,7,0.837993
30,17,8,0.837993
30,17,9,0.837893
30,17,10,0.838121
30,17,11,0.837822
30,18,0,0
30,18,1,0.889703
30,18,2,0.889059
30,18,3,0.889528
30,18,4,0.889099
30,18,5,0.889381
30,18,6,0.889166
30,18,7,0.88926
30,18,8,0.88926
30,18,9,0.889166
30,18,10,0.889381
30,18,11,0.889099
30,19,0,0
30,19,1,0.940948
30,19,2,0.94034
30,19,3,0.940783
30,19,4,0.940378
30,19,5,0.940644
30,19,6,0.940441
30,19,7,0.94053
30,19,8,0.94053
30,19,9,0.940441
30,19,10,0.940644
30,19,11,0.940378
30,20,0,0
30,20,1,0.992198
30,20,2,0.991621
30,20,3,0.992042
30,20,4,0.991657
30,20,5,0.991909
30,20,6,0.991717
30,20,7,0.991801
30,20,8,0.991801
30,20,9,0.991717
30,20,10,0.991909
30,20,11,0.991657
31,0,0,0
31,0,1,0
31,0,2,0
31,0,3,0
31,0,4,0
31,0,5,0
31,0,6,0
31,0,7,0
31,0,8,0
31,0,9,0
31,0,10,0
31,0,11,0
31,1,0,0
31,1,1,0.040551
31,1,2,0.0223437
31,1,3,0.0365272
31,1,4,0.0238917
31,1,5,0.0327385
31,1,6,0.0262697
31,1,7,0.0292762
31,1,8,0.0292762
31,1,9,0.0262697
31,1,10,0.0327385
31,1,11,0.0238917
31,2,0,0
31,2,1,0.079112
31,2,2,0.0715092
31,2,3,0.077127
31,2,4,0.0720079
31,2,5,0.0754065
31,2,6,0.0728315
31,2,7,0.0739691
31,2,8,0.0739691
31,2,9,0.0728315
31,2,10,0.0754065
31,2,11,0.0720079
31,3,0,0
31,3,1,0.127018
31,3,2,0.122427
31,3,3,0.125791
31,3,4,0.122719
31,3,5,0.124744
31,3,6,0.123204
31,3,7,0.12388
31,3,8,0.12388
31,3,9,0.123204
31,3,10,0.124744
31,3,11,0.122719
31,4,0,0
31,4,1,0.17683
31,4,2,0.173562
31,4,3,0.175951
31,4,4,0.173768
31,4,5,0.175203
31,4,6,0.174111
31,4,7,0.17459
31,4,8,0.17459
31,4,9,0.174111
31,4,10,0.175203
31,4,11,0.173768
31,5,0,0
31,5,1,0.227298
31,5,2,0.224765
31,5,3,0.226615
31,5,4,0.224924
31,5,5,0.226035
31,5,6,0.225189
31,5,7,0.22556
31,5,8,0.22556
31,5,9,0.225189
31,5,10,0.226035
31,5,11,0.224924
31,6,0,0
31,6,1,0.278066
31,6,2,0.275999
31,6,3,0.277508
31,6,4,0.276129
31,6,5,0.277035
31,6,6,0.276345
31,6,7,0.276647
31,6,8,0.276647
31,6,9,0.276345
31,6,10,0.277035
31,6,11,0.276129
31,7,0,0
31,7,1,0.328995
31,7,2,0.32725
31,7,3,0.328523
31,7,4,0.327359
31,7,5,0.328123
31,7,6,0.327541
31,7,7,0.327796
31,7,8,0.327796
31,7,9,0.327541
31,7,10,0.328123
31,7,11,0.327359
31,8,0,0
31,8,1,0.380019
31,8,2,0.37851
31,8,3,0.379611
31,8,4,0.378604
31,8,5,0.379265
31,8,6,0.378762
31,8,7,0.378982
31,8,8,0.378982
31,8,9,0.378762
31,8,10,0.379265
31,8,11,0.378604
31,9,0,0
31,9,1,0.431106
31,9,2,0.429776
31,9,3,0.430746
31,9,4,0.429859
31,9,5,0.430441
31,9,6,0.429998
31,9,7,0.430192
31,9,8,0.430192
31,9,9,0.429998
31,9,10,0.430441
31,9,11,0.429859
31,10,0,0
31,10,1,0.482235
31,10,2,0.481046
31,10,3,0.481913
31,10,4,0.481121
31,10,5,0.481641
31,10,6,0.481244
31,10,7,0.481418
31,10,8,0.481418
31,10,9,0.481244
31,10,10,0.481641
31,10,11,0.481121
31,11,0,0
31,11,1,0.533394
31,11,2,0.532319
31,11,3,0.533103
31,11,4,0.532387
31,11,5,0.532857
31,11,6,0.532499
31,11,7,0.532656
31,11,8,0.532656
31,11,9,0.532499
31,11,10,0.532857
31,11,11,0.532387
31,12,0,0
31,12,1,0.584575
31,12,2,0.583595
31,12,3,0.58431
31,12,4,0.583656
31,12,5,0.584085
31,12,6,0.583759
31,12,7,0.583902
31,12,8,0.583902
31,12,9,0.583759
31,12,10,0.584085
31,12,11,0.583656
31,13,0,0
31,13,1,0.635773
31,13,2,0.634872
31,13,3,0.635529
31,13,4,0.634929
31,13,5,0.635323
31,13,6,0.635022
31,13,7,0.635154
31,13,8,0.635154
31,13,9,0.635022
31,13,10,0.635323
31,13,11,0.634929
31,14,0,0
31,14,1,0.686985
31,14,2,0.686151
31,14,3,0.686759
31,14,4,0.686203
31,14,5,0.686568
31,14,6,0.68629
31,14,7,0.686411
31,14,8,0.686411
31,14,9,0.68629
31,14,10,0.686568
31,14,11,0.686203
31,15,0,0
31,15,1,0.738206
31,15,2,0.73743
31,15,3,0.737996
31,15,4,0.737479
31,15,5,0.737818
31,15,6,0.73756
31,15,7,0.737673
31,15,8,0.737673
31,15,9,0.73756
31,15,10,0.737818
31,15,11,0.737479
31,16,0,0
31,16,1,0.789436
31,16,2,0.788711
31,16,3,0.78924
31,16,4,0.788756
31,16,5,0.789073
31,16,6,0.788832
31,16,7,0.788937
31,16,8,0.788937
31,16,9,0.788832
31,16,10,0.789073
31,16,11,0.788756
31,17,0,0
31,17,1,0.840673
31,17,2,0.839992
31,17,3,0.840488
31,17,4,0.840034
31,17,5,0.840332
31,17,6,0.840105
31,17,7,0.840205
31,17,8,0.840205
31,17,9,0.840105
31,17,10,0.840332
31,17,11,0.840034
31,18,0,0
31,18,1,0.891877
31,18,2,0.891235
31,18,3,0.891703
31,18,4,0.891275
31,18,5,0.891556
31,18,6,0.891342
31,18,7,0.891435
31,18,8,0.891435
31,18,9,0.891342
31,18,10,0.891556
31,18,11,0.891275
31,19,0,0
31,19,1,0.943004
31,19,2,0.942397
31,19,3,0.94284
31,19,4,0.942435
31,19,5,0.942701
31,19,6,0.942498
31,19,7,0.942587
31,19,8,0.942587
31,19,9,0.942498
31,19,10,0.942701
31,19,11,0.942435
31,20,0,0
31,20,1,0.994148
31,20,2,0.993572
31,20,3,0.993992
31,20,4,0.993608
31,20,5,0.99386
31,20,6,0.993668
31,20,7,0.993752
31,20,8,0.993752
31,20,9,0.993668
31,20,10,0.99386
31,20,11,0.993608
32,0,0,0
32,0,1,0
32,0,2,0
32,0,3,0
32,0,4,0
32,0,5,0
32,0,6,0
32,0,7,0
32,0,8,0
32,0,9,0
32,0,10,0
32,0,11,0
32,1,0,0
32,1,1,0.0517132
32,1,2,0.0391039
32,1,3,0.0486221
32,1,4,0.0400085
32,1,5,0.0458441
32,1,6,0.0414725
32,1,7,0.0434392
32,1,8,0.0434392
32,1,9,0.0414725
32,1,10,0.0458441
32,1,11,0.0400085
32,2,0,0
32,2,1,0.0867084
32,2,2,0.0798323
32,2,3,0.0849011
32,2,4,0.0802793
32,2,5,0.0833413
32,2,6,0.0810189
32,2,7,0.082043
32,2,8,0.082043
32,2,9,0.0810189
32,2,10,0.0833413
32,2,11,0.0802793
32,3,0,0
32,3,1,0.132751
32,3,2,0.128366
32,3,3,0.131578
32,3,4,0.128644
32,3,5,0.130577
32,3,6,0.129107
32,3,7,0.129752
32,3,8,0.129752
32,3,9,0.129107
32,3,10,0.130577
32,3,11,0.128644
32,4,0,0
32,4,1,0.181293
32,4,2,0.178107
32,4,3,0.180435
32,4,4,0.178307
32,4,5,0.179707
32,4,6,0.178642
32,4,7,0.179108
32,4,8,0.179108
32,4,9,0.178642
32,4,10,0.179707
32,4,11,0.178307
32,5,0,0
32,5,1,0.230788
32,5,2,0.228293
32,5,3,0.230115
32,5,4,0.22845
32,5,5,0.229544
32,5,6,0.228711
32,5,7,0.229076
32,5,8,0.229076
32,5,9,0.228711
32,5,10,0.229544
32,5,11,0.22845
32,6,0,0
32,6,1,0.280925
32,6,2,0.27888
32,6,3,0.280373
32,6,4,0.279008
32,6,5,0.279905
32,6,6,0.279222
32,6,7,0.279521
32,6,8,0.279521
32,6,9,0.279222
32,6,10,0.279905
32,6,11,0.279008
32,7,0,0
32,7,1,0.331415
32,7,2,0.329683
32,7,3,0.330947
32,7,4,0.329791
32,7,5,0.33055
32,7,6,0.329972
32,7,7,0.330225
32,7,8,0.330225
32,7,9,0.329972
32,7,10,0.33055
32,7,11,0.329791
32,8,0,0
32,8,1,0.382117
32,8,2,0.380615
32,8,3,0.38171
32,8,4,0.380709
32,8,5,0.381367
32,8,6,0.380866
32,8,7,0.381085
32,8,8,0.381085
32,8,9,0.380866
32,8,10,0.381367
32,8,11,0.380709
32,9,0,0
32,9,1,0.432956
32,9,2,0.431631
32,9,3,0.432597
32,9,4,0.431714
32,9,5,0.432294
32,9,6,0.431852
32,9,7,0.432046
32,9,8,0.432046
32,9,9,0.431852
32,9,10,0.432294
32,9,11,0.431714
32,10,0,0
32,10,1,0.483889
32,10,2,0.482705
32,10,3,0.483569
32,10,4,0.482779
32,10,5,0.483297
32,10,6,0.482902
32,10,7,0.483075
32,10,8,0.483075
32,10,9,0.482902
32,10,10,0.483297
32,10,11,0.482779
32,11,0,0
32,11,1,0.53489
32,11,2,0.533819
32,11,3,0.5346
32,11,4,0.533886
32,11,5,0.534355
32,11,6,0.533997
32,11,7,0.534154
32,11,8,0.534154
32,11,9,0.533997
32,11,10,0.534355
32,11,11,0.533886
32,12,0,0
32,12,1,0.585941
32,12,2,0.584963
32,12,3,0.585676
32,12,4,0.585024
32,12,5,0.585452
32,12,6,0.585126
32,12,7,0.585269
32,12,8,0.585269
32,12,9,0.585126
32,12,10,0.585452
32,12,11,0.585024
32,13,0,0
32,13,1,0.637029
32,13,2,0.63613
32,13,3,0.636786
32,13,4,0.636186
32,13,5,0.63658
32,13,6,0.63628
32,13,7,0.636411
32,13,8,0.636411
32,13,9,0.63628
32,13,10,0.63658
32,13,11,0.636186
32,14,0,0
