minbound,shape,unit
-39.2,55,2.8
-98,30,2.8
0,12,3.2

IX,IY,IZ,value
3,29,7,0.63781
3,29,8,0.627878
3,29,9,0.617945
3,29,10,0.597484
3,29,11,0.570706
4,0,0,0
4,0,1,0
4,0,2,0
4,0,3,0
4,0,4,0
4,0,5,0
4,0,6,0
4,0,7,0
4,0,8,0
4,0,9,0
4,0,10,0
4,0,11,0
4,1,0,0
4,1,1,0
4,1,2,0
4,1,3,0
4,1,4,0
4,1,5,0
4,1,6,0
4,1,7,0
4,1,8,0
4,1,9,0
4,1,10,0
4,1,11,0
4,2,0,0
4,2,1,0.094784
4,2,2,0.189568
4,2,3,0.284352
4,2,4,0.332992
4,2,5,0.37504
4,2,6,0.417088
4,2,7,0.418072
4,2,8,0.405368
4,2,9,0.392664
4,2,10,0.38984
4,2,11,0.392944
4,3,0,0
4,3,1,0.074528
4,3,2,0.149056
4,3,3,0.223584
4,3,4,0.270952
4,3,5,0.31444
4,3,6,0.357928
4,3,7,0.3724
4,3,8,0.3772
4,3,9,0.382
4,3,10,0.38688
4,3,11,0.391808
4,4,0,0
4,4,1,0.069824
4,4,2,0.139648
4,4,3,0.209472
4,4,4,0.258016
4,4,5,0.30352
4,4,6,0.349024
4,4,7,0.3682
4,4,8,0.3786
4,4,9,0.389
4,4,10,0.39304
4,4,11,0.393264
4,5,0,0
4,5,1,0.06512
4,5,2,0.13024
4,5,3,0.19536
4,5,4,0.24508
4,5,5,0.2926
4,5,6,0.34012
4,5,7,0.364
4,5,8,0.38
4,5,9,0.396
4,5,10,0.3992
4,5,11,0.39472
4,6,0,0
4,6,1,0.060416
4,6,2,0.120832
4,6,3,0.181248
4,6,4,0.232144
4,6,5,0.28168
4,6,6,0.331216
4,6,7,0.3598
4,6,8,0.3814
4,6,9,0.403
4,6,10,0.40536
4,6,11,0.396176
4,7,0,0
4,7,1,0.058272
4,7,2,0.116544
4,7,3,0.174816
4,7,4,0.22508
4,7,5,0.2742
4,7,6,0.32332
4,7,7,0.355808
4,7,8,0.382752
4,7,9,0.409696
4,7,10,0.41304
4,7,11,0.402224
4,8,0,0
4,8,1,0.058048
4,8,2,0.116096
4,8,3,0.174144
4,8,4,0.22242
4,8,5,0.2693
4,8,6,0.31618
4,8,7,0.351972
4,8,8,0.384068
4,8,9,0.416164
4,8,10,0.42186
4,8,11,0.411716
4,9,0,0
4,9,1,0.057824
4,9,2,0.115648
4,9,3,0.173472
4,9,4,0.21976
4,9,5,0.2644
4,9,6,0.30904
4,9,7,0.348136
4,9,8,0.385384
4,9,9,0.422632
4,9,10,0.43068
4,9,11,0.421208
4,10,0,0
4,10,1,0.0576
4,10,2,0.1152
4,10,3,0.1728
4,10,4,0.2171
4,10,5,0.2595
4,10,6,0.3019
4,10,7,0.3443
4,10,8,0.3867
4,10,9,0.4291
4,10,10,0.4395
4,10,11,0.4307
4,11,0,0
4,11,1,0.056256
4,11,2,0.112512
4,11,3,0.168768
4,11,4,0.217016
4,11,5,0.26412
4,11,6,0.311224
4,11,7,0.353624
4,11,8,0.394456
4,11,9,0.435288
4,11,10,0.4451
4,11,11,0.4363
4,12,0,0
4,12,1,0.054912
4,12,2,0.109824
4,12,3,0.164736
4,12,4,0.216932
4,12,5,0.26874
4,12,6,0.320548
4,12,7,0.362948
4,12,8,0.402212
4,12,9,0.441476
4,12,10,0.4507
4,12,11,0.4419
4,13,0,0
4,13,1,0.053568
4,13,2,0.107136
4,13,3,0.160704
4,13,4,0.216848
4,13,5,0.27336
4,13,6,0.329872
4,13,7,0.372272
4,13,8,0.409968
4,13,9,0.447664
4,13,10,0.4563
4,13,11,0.4475
4,14,0,0
4,14,1,0.053472
4,14,2,0.106944
4,14,3,0.160416
4,14,4,0.218984
4,14,5,0.27828
4,14,6,0.337576
4,14,7,0.380648
4,14,8,0.418312
4,14,9,0.455976
4,14,10,0.46544
4,14,11,0.457984
4,15,0,0
4,15,1,0.05504
4,15,2,0.11008
4,15,3,0.16512
4,15,4,0.22408
4,15,5,0.2836
4,15,6,0.34312
4,15,7,0.38776
4,15,8,0.42744
4,15,9,0.46712
4,15,10,0.4793
4,15,11,0.47498
4,16,0,0
4,16,1,0.056608
4,16,2,0.113216
4,16,3,0.169824
4,16,4,0.229176
4,16,5,0.28892
4,16,6,0.348664
4,16,7,0.394872
4,16,8,0.436568
4,16,9,0.478264
4,16,10,0.49316
4,16,11,0.491976
4,17,0,0
4,17,1,0.058176
4,17,2,0.116352
4,17,3,0.174528
4,17,4,0.234272
4,17,5,0.29424
4,17,6,0.354208
4,17,7,0.401984
4,17,8,0.445696
4,17,9,0.489408
4,17,10,0.50702
4,17,11,0.508972
4,18,0,0
4,18,1,0.060128
4,18,2,0.120256
4,18,3,0.180384
4,18,4,0.244264
4,18,5,0.30868
4,18,6,0.373096
4,18,7,0.41788
4,18,8,0.45612
4,18,9,0.49436
4,18,10,0.51152
4,18,11,0.516032
4,19,0,0
4,19,1,0.062144
4,19,2,0.124288
4,19,3,0.186432
4,19,4,0.255072
4,19,5,0.32464
4,19,6,0.394208
4,19,7,0.43524
4,19,8,0.46676
4,19,9,0.49828
4,19,10,0.51446
4,19,11,0.521436
4,20,0,0
4,20,1,0.06416
4,20,2,0.12832
4,20,3,0.19248
4,20,4,0.26588
4,20,5,0.3406
4,20,6,0.41532
4,20,7,0.4526
4,20,8,0.4774
4,20,9,0.5022
4,20,10,0.5174
4,20,11,0.52684
4,21,0,0
4,21,1,0.067456
4,21,2,0.134912
4,21,3,0.202368
4,21,4,0.279176
4,21,5,0.35732
4,21,6,0.435464
4,21,7,0.470432
4,21,8,0.491008
4,21,9,0.511584
4,21,10,0.52486
4,21,11,0.533756
4,22,0,0
4,22,1,0.073952
4,22,2,0.147904
4,22,3,0.221856
4,22,4,0.298692
4,22,5,0.37594
4,22,6,0.453188
4,22,7,0.489444
4,22,8,0.512036
4,22,9,0.534628
4,22,10,0.54362
4,22,11,0.544452
4,23,0,0
4,23,1,0.080448
4,23,2,0.160896
4,23,3,0.241344
4,23,4,0.318208
4,23,5,0.39456
4,23,6,0.470912
4,23,7,0.508456
4,23,8,0.533064
4,23,9,0.557672
4,23,10,0.56238
4,23,11,0.555148
4,24,0,0
4,24,1,0.086944
4,24,2,0.173888
4,24,3,0.260832
4,24,4,0.337724
4,24,5,0.41318
4,24,6,0.488636
4,24,7,0.527468
4,24,8,0.554092
4,24,9,0.580716
4,24,10,0.58114
4,24,11,0.565844
4,25,0,0
4,25,1,0.104
4,25,2,0.208
4,25,3,0.312
4,25,4,0.38366
4,25,5,0.4507
4,25,6,0.51774
4,25,7,0.5507
4,25,8,0.5723
4,25,9,0.5939
4,25,10,0.5897
4,25,11,0.57002
4,26,0,0
4,26,1,0.12528
4,26,2,0.25056
4,26,3,0.37584
4,26,4,0.440164
4,26,5,0.49578
4,26,6,0.551396
4,26,7,0.57562
4,26,8,0.58938
4,26,9,0.60314
4,26,10,0.59418
4,26,11,0.571588
4,27,0,0
4,27,1,0.14656
4,27,2,0.29312
4,27,3,0.43968
4,27,4,0.496668
4,27,5,0.54086
4,27,6,0.585052
4,27,7,0.60054
4,27,8,0.60646
4,27,9,0.61238
4,27,10,0.59866
4,27,11,0.573156
4,28,0,0
4,28,1,0.16784
4,28,2,0.33568
4,28,3,0.50352
4,28,4,0.553172
4,28,5,0.58594
4,28,6,0.618708
4,28,7,0.62546
4,28,8,0.62354
4,28,9,0.62162
4,28,10,0.60314
4,28,11,0.574724
4,29,0,0
4,29,1,0.18912
4,29,2,0.37824
4,29,3,0.56736
4,29,4,0.609676
4,29,5,0.63102
4,29,6,0.652364
4,29,7,0.65038
4,29,8,0.64062
4,29,9,0.63086
4,29,10,0.60762
4,29,11,0.576292
5,0,0,0
5,0,1,0
5,0,2,0
5,0,3,0
5,0,4,0
5,0,5,0
5,0,6,0
5,0,7,0
5,0,8,0
5,0,9,0
5,0,10,0
5,0,11,0
5,1,0,0
5,1,1,0
5,1,2,0
5,1,3,0
5,1,4,0
5,1,5,0
5,1,6,0
5,1,7,0
5,1,8,0
5,1,9,0
5,1,10,0
5,1,11,0
5,2,0,0
5,2,1,0.0874816
5,2,2,0.174963
5,2,3,0.262445
5,2,4,0.313857
5,2,5,0.360116
5,2,6,0.406375
5,2,7,0.413049
5,2,8,0.406527
5,2,9,0.400006
5,2,10,0.397736
5,2,11,0.398018
5,3,0,0
5,3,1,0.0733632
5,3,2,0.146726
5,3,3,0.22009
5,3,4,0.271193
5,3,5,0.319116
5,3,6,0.367039
5,3,7,0.38262
5,3,8,0.38742
5,3,9,0.39222
5,3,10,0.395112
5,3,11,0.396859
5,4,0,0
5,4,1,0.0683456
5,4,2,0.136691
5,4,3,0.205037
5,4,4,0.257002
5,4,5,0.306628
5,4,6,0.356254
5,4,7,0.37646
5,4,8,0.38686
5,4,9,0.39726
5,4,10,0.400096
5,4,11,0.398394
5,5,0,0
5,5,1,0.063328
5,5,2,0.126656
5,5,3,0.189984
5,5,4,0.242812
5,5,5,0.29414
5,5,6,0.345468
5,5,7,0.3703
5,5,8,0.3863
5,5,9,0.4023
5,5,10,0.40508
5,5,11,0.399928
5,6,0,0
5,6,1,0.0583104
5,6,2,0.116621
5,6,3,0.174931
5,6,4,0.228622
5,6,5,0.281652
5,6,6,0.334682
5,6,7,0.36414
5,6,8,0.38574
5,6,9,0.40734
5,6,10,0.410064
5,6,11,0.401462
5,7,0,0
5,7,1,0.0558528
5,7,2,0.111706
5,7,3,0.167558
5,7,4,0.22046
5,7,5,0.27294
5,7,6,0.32542
5,7,7,0.358479
5,7,8,0.385065
5,7,9,0.41165
5,7,10,0.415896
5,7,11,0.406738
5,8,0,0
5,8,1,0.0553152
5,8,2,0.11063
5,8,3,0.165946
5,8,4,0.21682
5,8,5,0.26706
5,8,6,0.3173
5,8,7,0.353193
5,8,8,0.384303
5,8,9,0.415414
5,8,10,0.422364
5,8,11,0.414818
5,9,0,0
5,9,1,0.0547776
5,9,2,0.109555
5,9,3,0.164333
5,9,4,0.21318
5,9,5,0.26118
5,9,6,0.30918
5,9,7,0.347906
5,9,8,0.383542
5,9,9,0.419177
5,9,10,0.428832
5,9,11,0.422899
5,10,0,0
5,10,1,0.05424
5,10,2,0.10848
5,10,3,0.16272
5,10,4,0.20954
5,10,5,0.2553
5,10,6,0.30106
5,10,7,0.34262
5,10,8,0.38278
5,10,9,0.42294
5,10,10,0.4353
5,10,11,0.43098
5,11,0,0
5,11,1,0.0525824
5,11,2,0.105165
5,11,3,0.157747
5,11,4,0.207378
5,11,5,0.256588
5,11,6,0.305798
5,11,7,0.34775
5,11,8,0.387282
5,11,9,0.426815
5,11,10,0.43894
5,11,11,0.43462
5,12,0,0
5,12,1,0.0509248
5,12,2,0.10185
5,12,3,0.152774
5,12,4,0.205217
5,12,5,0.257876
5,12,6,0.310535
5,12,7,0.352879
5,12,8,0.391785
5,12,9,0.43069
5,12,10,0.44258
5,12,11,0.43826
5,13,0,0
5,13,1,0.0492672
5,13,2,0.0985344
5,13,3,0.147802
5,13,4,0.203055
5,13,5,0.259164
5,13,6,0.315273
5,13,7,0.358009
5,13,8,0.396287
5,13,9,0.434566
5,13,10,0.44622
5,13,11,0.4419
5,14,0,0
5,14,1,0.0492608
5,14,2,0.0985216
5,14,3,0.147782
5,14,4,0.204962
5,14,5,0.263272
5,14,6,0.321582
5,14,7,0.365147
5,14,8,0.403797
5,14,9,0.442446
5,14,10,0.454156
5,14,11,0.449702
5,15,0,0
5,15,1,0.051456
5,15,2,0.102912
5,15,3,0.154368
5,15,4,0.212292
5,15,5,0.27114
5,15,6,0.329988
5,15,7,0.374964
5,15,8,0.415316
5,15,9,0.455668
5,15,10,0.46782
5,15,11,0.463052
5,16,0,0
5,16,1,0.0536512
5,16,2,0.107302
5,16,3,0.160954
5,16,4,0.219622
5,16,5,0.279008
5,16,6,0.338394
5,16,7,0.384781
5,16,8,0.426835
5,16,9,0.46889
5,16,10,0.481484
5,16,11,0.476402
5,17,0,0
5,17,1,0.0558464
5,17,2,0.111693
5,17,3,0.167539
5,17,4,0.226953
5,17,5,0.286876
5,17,6,0.346799
5,17,7,0.394598
5,17,8,0.438354
5,17,9,0.482111
5,17,10,0.495148
5,17,11,0.489753
5,18,0,0
5,18,1,0.0589632
5,18,2,0.117926
5,18,3,0.17689
5,18,4,0.240154
5,18,5,0.304032
5,18,6,0.36791
5,18,7,0.41256
5,18,8,0.4508
5,18,9,0.48904
5,18,10,0.501468
5,18,11,0.498409
5,19,0,0
5,19,1,0.0622336
5,19,2,0.124467
5,19,3,0.186701
5,19,4,0.254333
5,19,5,0.322736
5,19,6,0.391139
5,19,7,0.43188
5,19,8,0.4634
5,19,9,0.49492
5,19,10,0.506564
5,19,11,0.506282
5,20,0,0
5,20,1,0.065504
5,20,2,0.131008
5,20,3,0.196512
5,20,4,0.268512
5,20,5,0.34144
5,20,6,0.414368
5,20,7,0.4512
5,20,8,0.476
5,20,9,0.5008
5,20,10,0.51166
5,20,11,0.514156
5,21,0,0
5,21,1,0.0696064
5,21,2,0.139213
5,21,3,0.208819
5,21,4,0.284406
5,21,5,0.360848
5,21,6,0.43729
5,21,7,0.471429
5,21,8,0.491467
5,21,9,0.511506
5,21,10,0.520884
5,21,11,0.523866
5,22,0,0
5,22,1,0.0757888
5,22,2,0.151578
5,22,3,0.227366
5,22,4,0.304589
5,22,5,0.382016
5,22,6,0.459443
5,22,7,0.49393
5,22,8,0.514102
5,22,9,0.534275
5,22,10,0.540428
5,22,11,0.538169
5,23,0,0
5,23,1,0.0819712
5,23,2,0.163942
5,23,3,0.245914
5,23,4,0.324771
5,23,5,0.403184
5,23,6,0.481597
5,23,7,0.51643
5,23,8,0.536738
5,23,9,0.557045
5,23,10,0.559972
5,23,11,0.552471
5,24,0,0
5,24,1,0.0881536
5,24,2,0.176307
5,24,3,0.264461
5,24,4,0.344954
5,24,5,0.424352
5,24,6,0.50375
5,24,7,0.538931
5,24,8,0.559373
5,24,9,0.579814
5,24,10,0.579516
5,24,11,0.566774
5,25,0,0
5,25,1,0.10512
5,25,2,0.21024
5,25,3,0.31536
5,25,4,0.390884
5,25,5,0.46218
5,25,6,0.533476
5,25,7,0.5633
5,25,8,0.5793
5,25,9,0.5953
5,25,10,0.58998
5,25,11,0.571868
5,26,0,0
5,26,1,0.1264
5,26,2,0.2528
5,26,3,0.3792
5,26,4,0.447114
5,26,5,0.506672
5,26,6,0.56623
5,26,7,0.588416
5,26,8,0.598144
5,26,9,0.607872
5,26,10,0.596812
5,26,11,0.573279
5,27,0,0
5,27,1,0.14768
5,27,2,0.29536
5,27,3,0.44304
5,27,4,0.503343
5,27,5,0.551164
5,27,6,0.598985
5,27,7,0.613532
5,27,8,0.616988
5,27,9,0.620444
5,27,10,0.603644
5,27,11,0.57469
5,28,0,0
5,28,1,0.16896
5,28,2,0.33792
5,28,3,0.50688
5,28,4,0.559573
5,28,5,0.595656
5,28,6,0.631739
5,28,7,0.638648
5,28,8,0.635832
5,28,9,0.633016
5,28,10,0.610476
5,28,11,0.576102
5,29,0,0
5,29,1,0.19024
5,29,2,0.38048
5,29,3,0.57072
5,29,4,0.615802
5,29,5,0.640148
5,29,6,0.664494
5,29,7,0.663764
5,29,8,0.654676
5,29,9,0.645588
5,29,10,0.617308
5,29,11,0.577513
6,0,0,0
6,0,1,0
6,0,2,0
6,0,3,0
6,0,4,0
6,0,5,0
6,0,6,0
6,0,7,0
6,0,8,0
6,0,9,0
6,0,10,0
6,0,11,0
6,1,0,0
6,1,1,0
6,1,2,0
6,1,3,0
6,1,4,0
6,1,5,0
6,1,6,0
6,1,7,0
6,1,8,0
6,1,9,0
6,1,10,0
6,1,11,0
6,2,0,0
6,2,1,0.0801792
6,2,2,0.160358
6,2,3,0.240538
6,2,4,0.294722
6,2,5,0.345192
6,2,6,0.395662
6,2,7,0.408026
6,2,8,0.407686
6,2,9,0.407347
6,2,10,0.405632
6,2,11,0.403091
6,3,0,0
6,3,1,0.0721984
6,3,2,0.144397
6,3,3,0.216595
6,3,4,0.271434
6,3,5,0.323792
6,3,6,0.37615
6,3,7,0.39284
6,3,8,0.39764
6,3,9,0.40244
6,3,10,0.403344
6,3,11,0.40191
6,4,0,0
6,4,1,0.0668672
6,4,2,0.133734
6,4,3,0.200602
6,4,4,0.255989
6,4,5,0.309736
6,4,6,0.363483
6,4,7,0.38472
6,4,8,0.39512
6,4,9,0.40552
6,4,10,0.407152
6,4,11,0.403523
6,5,0,0
6,5,1,0.061536
6,5,2,0.123072
6,5,3,0.184608
6,5,4,0.240544
6,5,5,0.29568
6,5,6,0.350816
6,5,7,0.3766
6,5,8,0.3926
6,5,9,0.4086
6,5,10,0.41096
6,5,11,0.405136
6,6,0,0
6,6,1,0.0562048
6,6,2,0.11241
6,6,3,0.168614
6,6,4,0.225099
6,6,5,0.281624
6,6,6,0.338149
6,6,7,0.36848
6,6,8,0.39008
6,6,9,0.41168
6,6,10,0.414768
6,6,11,0.406749
6,7,0,0
6,7,1,0.0534336
6,7,2,0.106867
6,7,3,0.160301
6,7,4,0.21584
6,7,5,0.27168
6,7,6,0.32752
6,7,7,0.36115
6,7,8,0.387378
6,7,9,0.413605
6,7,10,0.418752
6,7,11,0.411251
6,8,0,0
6,8,1,0.0525824
6,8,2,0.105165
6,8,3,0.157747
6,8,4,0.21122
6,8,5,0.26482
6,8,6,0.31842
6,8,7,0.354414
6,8,8,0.384538
6,8,9,0.414663
6,8,10,0.422868
6,8,11,0.417921
6,9,0,0
6,9,1,0.0517312
6,9,2,0.103462
6,9,3,0.155194
6,9,4,0.2066
6,9,5,0.25796
6,9,6,0.30932
6,9,7,0.347677
6,9,8,0.381699
6,9,9,0.415722
6,9,10,0.426984
6,9,11,0.42459
6,10,0,0
6,10,1,0.05088
6,10,2,0.10176
6,10,3,0.15264
6,10,4,0.20198
6,10,5,0.2511
6,10,6,0.30022
6,10,7,0.34094
6,10,8,0.37886
6,10,9,0.41678
6,10,10,0.4311
6,10,11,0.43126
6,11,0,0
6,11,1,0.0489088
6,11,2,0.0978176
6,11,3,0.146726
6,11,4,0.197741
6,11,5,0.249056
6,11,6,0.300371
6,11,7,0.341875
6,11,8,0.380109
6,11,9,0.418342
6,11,10,0.43278
6,11,11,0.43294
6,12,0,0
6,12,1,0.0469376
6,12,2,0.0938752
6,12,3,0.140813
6,12,4,0.193502
6,12,5,0.247012
6,12,6,0.300522
6,12,7,0.34281
6,12,8,0.381358
6,12,9,0.419905
6,12,10,0.43446
6,12,11,0.43462
6,13,0,0
6,13,1,0.0449664
6,13,2,0.0899328
6,13,3,0.134899
6,13,4,0.189262
6,13,5,0.244968
6,13,6,0.300674
6,13,7,0.343746
6,13,8,0.382606
6,13,9,0.421467
6,13,10,0.43614
6,13,11,0.4363
6,14,0,0
6,14,1,0.0450496
6,14,2,0.0900992
6,14,3,0.135149
6,14,4,0.190939
6,14,5,0.248264
6,14,6,0.305589
6,14,7,0.349646
6,14,8,0.389282
6,14,9,0.428917
6,14,10,0.442872
6,14,11,0.441419
6,15,0,0
6,15,1,0.047872
6,15,2,0.095744
6,15,3,0.143616
6,15,4,0.200504
6,15,5,0.25868
6,15,6,0.316856
6,15,7,0.362168
6,15,8,0.403192
6,15,9,0.444216
6,15,10,0.45634
6,15,11,0.451124
6,16,0,0
6,16,1,0.0506944
6,16,2,0.101389
6,16,3,0.152083
6,16,4,0.210069
6,16,5,0.269096
6,16,6,0.328123
6,16,7,0.37469
6,16,8,0.417102
6,16,9,0.459515
6,16,10,0.469808
6,16,11,0.460829
6,17,0,0
6,17,1,0.0535168
6,17,2,0.107034
6,17,3,0.16055
6,17,4,0.219634
6,17,5,0.279512
6,17,6,0.33939
6,17,7,0.387211
6,17,8,0.431013
6,17,9,0.474814
6,17,10,0.483276
6,17,11,0.470534
6,18,0,0
6,18,1,0.0577984
6,18,2,0.115597
6,18,3,0.173395
6,18,4,0.236043
6,18,5,0.299384
6,18,6,0.362725
6,18,7,0.40724
6,18,8,0.44548
6,18,9,0.48372
6,18,10,0.491416
6,18,11,0.480786
6,19,0,0
6,19,1,0.0623232
6,19,2,0.124646
6,19,3,0.18697
6,19,4,0.253594
6,19,5,0.320832
6,19,6,0.38807
6,19,7,0.42852
6,19,8,0.46004
6,19,9,0.49156
6,19,10,0.498668
6,19,11,0.491129
6,20,0,0
6,20,1,0.066848
6,20,2,0.133696
6,20,3,0.200544
6,20,4,0.271144
6,20,5,0.34228
6,20,6,0.413416
6,20,7,0.4498
6,20,8,0.4746
6,20,9,0.4994
6,20,10,0.50592
6,20,11,0.501472
6,21,0,0
6,21,1,0.0717568
6,21,2,0.143514
6,21,3,0.21527
6,21,4,0.289637
6,21,5,0.364376
6,21,6,0.439115
6,21,7,0.472426
6,21,8,0.491926
6,21,9,0.511427
6,21,10,0.516908
6,21,11,0.513977
6,22,0,0
6,22,1,0.0776256
6,22,2,0.155251
6,22,3,0.232877
6,22,4,0.310486
6,22,5,0.388092
6,22,6,0.465698
6,22,7,0.498415
6,22,8,0.516169
6,22,9,0.533922
6,22,10,0.537236
6,22,11,0.531886
6,23,0,0
6,23,1,0.0834944
6,23,2,0.166989
6,23,3,0.250483
6,23,4,0.331334
6,23,5,0.411808
6,23,6,0.492282
6,23,7,0.524405
6,23,8,0.540411
6,23,9,0.556418
6,23,10,0.557564
6,23,11,0.549794
6,24,0,0
6,24,1,0.0893632
6,24,2,0.178726
6,24,3,0.26809
6,24,4,0.352183
6,24,5,0.435524
6,24,6,0.518865
6,24,7,0.550394
6,24,8,0.564654
6,24,9,0.578913
6,24,10,0.577892
6,24,11,0.567703
6,25,0,0
6,25,1,0.10624
6,25,2,0.21248
6,25,3,0.31872
6,25,4,0.398108
6,25,5,0.47366
6,25,6,0.549212
6,25,7,0.5759
6,25,8,0.5863
6,25,9,0.5967
6,25,10,0.59026
6,25,11,0.573716
6,26,0,0
6,26,1,0.12752
6,26,2,0.25504
6,26,3,0.38256
6,26,4,0.454063
6,26,5,0.517564
6,26,6,0.581065
6,26,7,0.601212
6,26,8,0.606908
6,26,9,0.612604
6,26,10,0.599444
6,26,11,0.57497
6,27,0,0
6,27,1,0.1488
6,27,2,0.2976
6,27,3,0.4464
6,27,4,0.510018
6,27,5,0.561468
6,27,6,0.612918
6,27,7,0.626524
6,27,8,0.627516
6,27,9,0.628508
6,27,10,0.608628
6,27,11,0.576225
6,28,0,0
6,28,1,0.17008
6,28,2,0.34016
6,28,3,0.51024
6,28,4,0.565974
6,28,5,0.605372
6,28,6,0.64477
6,28,7,0.651836
6,28,8,0.648124
6,28,9,0.644412
6,28,10,0.617812
6,28,11,0.577479
6,29,0,0
6,29,1,0.19136
6,29,2,0.38272
6,29,3,0.57408
6,29,4,0.621929
6,29,5,0.649276
6,29,6,0.676623
6,29,7,0.677148
6,29,8,0.668732
6,29,9,0.660316
6,29,10,0.626996
6,29,11,0.578734
7,0,0,0
7,0,1,0
7,0,2,0
7,0,3,0
7,0,4,0
7,0,5,0
7,0,6,0
7,0,7,0
7,0,8,0
7,0,9,0
7,0,10,0
7,0,11,0
7,1,0,0
7,1,1,0
7,1,2,0
7,1,3,0
7,1,4,0
7,1,5,0
7,1,6,0
7,1,7,0
7,1,8,0
7,1,9,0
7,1,10,0
7,1,11,0
7,2,0,0
7,2,1,0.0733632
7,2,2,0.146726
7,2,3,0.22009
7,2,4,0.276261
7,2,5,0.329976
7,2,6,0.383691
7,2,7,0.401147
7,2,8,0.406517
7,2,9,0.411886
7,2,10,0.410768
7,2,11,0.405757
7,3,0,0
7,3,1,0.0707456
7,3,2,0.141491
7,3,3,0.212237
7,3,4,0.2698
7,3,5,0.32548
7,3,6,0.38116
7,3,7,0.399146
7,3,8,0.404566
7,3,9,0.409987
7,3,10,0.40922
7,3,11,0.40474
7,4,0,0
7,4,1,0.0653248
7,4,2,0.13065
7,4,3,0.195974
7,4,4,0.25384
7,4,5,0.31064
7,4,6,0.36744
7,4,7,0.389805
7,4,8,0.400691
7,4,9,0.411578
7,4,10,0.41216
7,4,11,0.40656
7,5,0,0
7,5,1,0.059904
7,5,2,0.119808
7,5,3,0.179712
7,5,4,0.23788
7,5,5,0.2958
7,5,6,0.35372
7,5,7,0.380464
7,5,8,0.396816
7,5,9,0.413168
7,5,10,0.4151
7,5,11,0.40838
7,6,0,0
7,6,1,0.0544832
7,6,2,0.108966
7,6,3,0.16345
7,6,4,0.22192
7,6,5,0.28096
7,6,6,0.34
7,6,7,0.371123
7,6,8,0.392941
7,6,9,0.414758
7,6,10,0.41804
7,6,11,0.4102
7,7,0,0
7,7,1,0.0515712
7,7,2,0.103142
7,7,3,0.154714
7,7,4,0.21212
7,7,5,0.27036
7,7,6,0.3286
7,7,7,0.362662
7,7,8,0.388666
7,7,9,0.414669
7,7,10,0.420372
7,7,11,0.413895
7,8,0,0
7,8,1,0.0505408
7,8,2,0.101082
7,8,3,0.151622
7,8,4,0.20694
7,8,5,0.26294
7,8,6,0.31894
7,8,7,0.354862
7,8,8,0.38409
7,8,9,0.413319
7,8,10,0.422248
7,8,11,0.418997
7,9,0,0
7,9,1,0.0495104
7,9,2,0.0990208
7,9,3,0.148531
7,9,4,0.20176
7,9,5,0.25552
7,9,6,0.30928
7,9,7,0.347061
7,9,8,0.379515
7,9,9,0.41197
7,9,10,0.424124
7,9,11,0.424098
7,10,0,0
7,10,1,0.04848
7,10,2,0.09696
7,10,3,0.14544
7,10,4,0.19658
7,10,5,0.2481
7,10,6,0.29962
7,10,7,0.33926
7,10,8,0.37494
7,10,9,0.41062
7,10,10,0.426
7,10,11,0.4292
7,11,0,0
7,11,1,0.04624
7,11,2,0.09248
7,11,3,0.13872
7,11,4,0.190638
7,11,5,0.243368
7,11,6,0.296098
7,11,7,0.336813
7,11,8,0.373523
7,11,9,0.410234
7,11,10,0.426112
7,11,11,0.429491
7,12,0,0
7,12,1,0.044
7,12,2,0.088
7,12,3,0.132
7,12,4,0.184697
7,12,5,0.238636
7,12,6,0.292575
7,12,7,0.334366
7,12,8,0.372106
7,12,9,0.409847
7,12,10,0.426224
7,12,11,0.429782
7,13,0,0
7,13,1,0.04176
7,13,2,0.08352
7,13,3,0.12528
7,13,4,0.178755
7,13,5,0.233904
7,13,6,0.289053
7,13,7,0.331918
7,13,8,0.37069
7,13,9,0.409461
7,13,10,0.426336
7,13,11,0.430074
7,14,0,0
7,14,1,0.0418432
7,14,2,0.0836864
7,14,3,0.12553
7,14,4,0.18009
7,14,5,0.236468
7,14,6,0.292846
7,14,7,0.336791
7,14,8,0.376593
7,14,9,0.416394
7,14,10,0.43198
7,14,11,0.433036
7,15,0,0
7,15,1,0.045024
7,15,2,0.090048
7,15,3,0.135072
7,15,4,0.191128
7,15,5,0.24876
7,15,6,0.306392
7,15,7,0.351424
7,15,8,0.392256
7,15,9,0.433088
7,15,10,0.445
7,15,11,0.43956
7,16,0,0
7,16,1,0.0482048
7,16,2,0.0964096
7,16,3,0.144614
7,16,4,0.202166
7,16,5,0.261052
7,16,6,0.319938
7,16,7,0.366057
7,16,8,0.407919
7,16,9,0.449782
7,16,10,0.45802
7,16,11,0.446084
7,17,0,0
7,17,1,0.0513856
7,17,2,0.102771
7,17,3,0.154157
7,17,4,0.213203
7,17,5,0.273344
7,17,6,0.333485
7,17,7,0.38069
7,17,8,0.423582
7,17,9,0.466475
7,17,10,0.47104
7,17,11,0.452608
7,18,0,0
7,18,1,0.0566016
7,18,2,0.113203
7,18,3,0.169805
7,18,4,0.232146
7,18,5,0.295308
7,18,6,0.35847
7,18,7,0.402479
7,18,8,0.440105
7,18,9,0.47773
7,18,10,0.48142
7,18,11,0.464748
7,19,0,0
7,19,1,0.0621568
7,19,2,0.124314
7,19,3,0.18647
7,19,4,0.252407
