minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
15,4,4,25.4535
15,4,5,27.2037
15,4,6,29.2007
15,4,7,31.3975
15,4,8,33.755
15,4,9,36.242
15,4,10,38.8335
15,4,11,41.51
15,5,0,26.2008
15,5,1,26.3955
15,5,2,26.9711
15,5,3,27.9041
15,5,4,29.1602
15,5,5,30.6998
15,5,6,32.4826
15,5,7,34.4709
15,5,8,36.6311
15,5,9,38.9348
15,5,10,41.3579
15,5,11,43.8807
15,6,0,30.4007
15,6,1,30.5686
15,6,2,31.067
15,6,3,31.8804
15,6,4,32.9855
15,6,5,34.354
15,6,6,35.9561
15,6,7,37.7619
15,6,8,39.7437
15,6,9,41.8765
15,6,10,44.1384
15,6,11,46.5106
15,7,0,34.6006
15,7,1,34.7482
15,7,2,35.1875
15,7,3,35.9077
15,7,4,36.8923
15,7,5,38.1209
15,7,6,39.5707
15,7,7,41.2184
15,7,8,43.0414
15,7,9,45.0182
15,7,10,47.1296
15,7,11,49.3583
15,8,0,38.8005
15,8,1,38.9322
15,8,2,39.3248
15,8,3,39.9705
15,8,4,40.8573
15,8,5,41.97
15,8,6,43.2911
15,8,7,44.8022
15,8,8,46.4848
15,8,9,48.321
15,8,10,50.2939
15,8,11,52.3882
15,9,0,43.0005
15,9,1,43.1194
15,9,2,43.4741
15,9,3,44.0591
15,9,4,44.8651
15,9,5,45.8807
15,9,6,47.0922
15,9,7,48.485
15,9,8,50.044
15,9,9,51.754
15,9,10,53.6007
15,9,11,55.5705
15,10,0,47.2004
15,10,1,47.3088
15,10,2,47.6323
15,10,3,48.1668
15,10,4,48.9052
15,10,5,49.8385
15,10,6,50.9561
15,10,7,52.246
15,10,8,53.6958
15,10,9,55.293
15,10,10,57.0253
15,10,11,58.8806
15,11,0,48.6004
15,11,1,48.7056
15,11,2,49.02
15,11,3,49.5395
15,11,4,50.2577
15,11,5,51.1664
15,11,6,52.2555
15,11,7,53.5141
15,11,8,54.9305
15,11,9,56.4928
15,11,10,58.1893
15,11,11,60.0087
15,12,0,44.4005
15,12,1,44.5156
15,12,2,44.8593
15,12,3,45.4264
15,12,4,46.2087
15,12,5,47.1953
15,12,6,48.374
15,12,7,49.7309
15,12,8,51.2519
15,12,9,52.923
15,12,10,54.7302
15,12,11,56.6607
15,13,0,40.2005
15,13,1,40.3277
15,13,2,40.7068
15,13,3,41.3309
15,13,4,42.1891
15,13,5,43.2675
15,13,6,44.5502
15,13,7,46.02
15,13,8,47.6596
15,13,9,49.4522
15,13,10,51.3817
15,13,11,53.4333
15,14,0,36.0006
15,14,1,36.1425
15,14,2,36.565
15,14,3,37.2586
15,14,4,38.2084
15,14,5,39.3959
15,14,6,40.8005
15,14,7,42.4005
15,14,8,44.1747
15,14,9,46.1029
15,14,10,48.1668
15,14,11,50.3496
15,15,0,31.8006
15,15,1,31.9612
15,15,2,32.4382
15,15,3,33.2181
15,15,4,34.28
15,15,5,35.5989
15,15,6,37.1473
15,15,7,38.8978
15,15,8,40.8245
15,15,9,42.9036
15,15,10,45.1141
15,15,11,47.4375
15,16,0,27.6007
15,16,1,27.7856
15,16,2,28.333
15,16,3,29.2226
15,16,4,30.4243
15,16,5,31.903
15,16,6,33.622
15,16,7,35.5466
15,16,8,37.6452
15,16,9,39.8903
15,16,10,42.2587
15,16,11,44.7308
15,17,0,23.4009
15,17,1,23.6186
15,17,2,24.2603
15,17,3,25.2935
15,17,4,26.6728
15,17,5,28.3478
15,17,6,30.2695
15,17,7,32.3938
15,17,8,34.6837
15,17,9,37.1085
15,17,10,39.6434
15,17,11,42.2687
15,18,0,19.201
15,18,1,19.4659
15,18,2,20.2396
15,18,3,21.4672
15,18,4,23.0764
15,18,5,24.9936
15,18,6,27.1536
15,18,7,29.5032
15,18,8,32.0006
15,18,9,34.6139
15,18,10,37.3186
15,18,11,40.0964
15,19,0,15.0013
15,19,1,15.3388
15,19,2,16.3095
15,19,3,17.8101
15,19,4,19.72
15,19,5,21.9326
15,19,6,24.3655
15,19,7,26.9592
15,19,8,29.6715
15,19,9,32.4728
15,19,10,35.3418
15,19,11,38.2633
15,20,0,10.8019
15,20,1,11.2659
15,20,2,12.5555
15,20,3,14.4513
15,20,4,16.7487
15,20,5,19.3049
15,20,6,22.03
15,20,7,24.8685
15,20,8,27.7856
15,20,9,30.7591
15,20,10,33.774
15,20,11,36.8201
16,0,0,5.21536
16,0,1,6.11882
16,0,2,8.25591
16,0,3,10.9252
16,0,4,13.8217
16,0,5,16.8285
16,0,6,19.8957
16,0,7,22.9991
16,0,8,26.1258
16,0,9,29.2684
16,0,10,32.4222
16,0,11,35.5843
16,1,0,9.40851
16,1,1,9.93781
16,1,2,11.3789
16,1,3,13.4417
16,1,4,15.8858
16,1,5,18.5612
16,1,6,21.3813
16,1,7,24.2957
16,1,8,27.2742
16,1,9,30.2979
16,1,10,33.3545
16,1,11,36.4357
16,2,0,13.6059
16,2,1,13.9771
16,2,2,15.036
16,2,3,16.6517
16,2,4,18.6805
16,2,5,21.0029
16,2,6,23.5321
16,2,7,26.2084
16,2,8,28.991
16,2,9,31.8522
16,2,10,34.7724
16,2,11,37.738
16,3,0,17.8045
16,3,1,18.0898
16,3,2,18.9198
16,3,3,20.2277
16,3,4,21.9281
16,3,5,23.9374
16,3,6,26.1847
16,3,7,28.614
16,3,8,31.1827
16,3,9,33.8591
16,3,10,36.6197
16,3,11,39.4467
16,4,0,22.0036
16,4,1,22.2351
16,4,2,22.9155
16,4,3,24.0067
16,4,4,25.4558
16,4,5,27.2059
16,4,6,29.2027
16,4,7,31.3994
16,4,8,33.7568
16,4,9,36.2436
16,4,10,38.835
16,4,11,41.5114
16,5,0,26.2031
16,5,1,26.3977
16,5,2,26.9733
16,5,3,27.9063
16,5,4,29.1623
16,5,5,30.7018
16,5,6,32.4845
16,5,7,34.4726
16,5,8,36.6328
16,5,9,38.9364
16,5,10,41.3594
16,5,11,43.8821
16,6,0,30.4026
16,6,1,30.5706
16,6,2,31.069
16,6,3,31.8823
16,6,4,32.9873
16,6,5,34.3558
16,6,6,35.9578
16,6,7,37.7635
16,6,8,39.7452
16,6,9,41.8779
16,6,10,44.1398
16,6,11,46.5119
16,7,0,34.6023
16,7,1,34.75
16,7,2,35.1892
16,7,3,35.9093
16,7,4,36.8939
16,7,5,38.1224
16,7,6,39.5722
16,7,7,41.2199
16,7,8,43.0428
16,7,9,45.0196
16,7,10,47.1309
16,7,11,49.3595
16,8,0,38.8021
16,8,1,38.9338
16,8,2,39.3263
16,8,3,39.972
16,8,4,40.8588
16,8,5,41.9714
16,8,6,43.2925
16,8,7,44.8036
16,8,8,46.4861
16,8,9,48.3223
16,8,10,50.2951
16,8,11,52.3893
16,9,0,43.0019
16,9,1,43.1208
16,9,2,43.4755
16,9,3,44.0604
16,9,4,44.8665
16,9,5,45.882
16,9,6,47.0935
16,9,7,48.4863
16,9,8,50.0452
16,9,9,51.7552
16,9,10,53.6019
16,9,11,55.5716
16,10,0,47.2017
16,10,1,47.31
16,10,2,47.6336
16,10,3,48.168
16,10,4,48.9064
16,10,5,49.8397
16,10,6,50.9572
16,10,7,52.2471
16,10,8,53.6969
16,10,9,55.2941
16,10,10,57.0263
16,10,11,58.8816
16,11,0,48.6016
16,11,1,48.7069
16,11,2,49.0212
16,11,3,49.5407
16,11,4,50.2589
16,11,5,51.1676
16,11,6,52.2567
16,11,7,53.5152
16,11,8,54.9316
16,11,9,56.4939
16,11,10,58.1904
16,11,11,60.0097
16,12,0,44.4018
16,12,1,44.517
16,12,2,44.8607
16,12,3,45.4277
16,12,4,46.21
16,12,5,47.1966
16,12,6,48.3752
16,12,7,49.7321
16,12,8,51.2531
16,12,9,52.9241
16,12,10,54.7313
16,12,11,56.6618
16,13,0,40.202
16,13,1,40.3291
16,13,2,40.7082
16,13,3,41.3323
16,13,4,42.1905
16,13,5,43.2689
16,13,6,44.5515
16,13,7,46.0213
16,13,8,47.6609
16,13,9,49.4534
16,13,10,51.3829
16,13,11,53.4344
16,14,0,36.0022
16,14,1,36.1442
16,14,2,36.5667
16,14,3,37.2602
16,14,4,38.2099
16,14,5,39.3975
16,14,6,40.802
16,14,7,42.4019
16,14,8,44.176
16,14,9,46.1042
16,14,10,48.168
16,14,11,50.3508
16,15,0,31.8025
16,15,1,31.9631
16,15,2,32.4401
16,15,3,33.2199
16,15,4,34.2818
16,15,5,35.6006
16,15,6,37.1489
16,15,7,38.8994
16,15,8,40.826
16,15,9,42.905
16,15,10,45.1154
16,15,11,47.4388
16,16,0,27.6029
16,16,1,27.7878
16,16,2,28.3351
16,16,3,29.2246
16,16,4,30.4263
16,16,5,31.9049
16,16,6,33.6238
16,16,7,35.5483
16,16,8,37.6468
16,16,9,39.8919
16,16,10,42.2601
16,16,11,44.7321
16,17,0,23.4034
16,17,1,23.6212
16,17,2,24.2627
16,17,3,25.2958
16,17,4,26.6751
16,17,5,28.35
16,17,6,30.2714
16,17,7,32.3957
16,17,8,34.6854
16,17,9,37.1101
16,17,10,39.6449
16,17,11,42.2701
16,18,0,19.2042
16,18,1,19.4689
16,18,2,20.2425
16,18,3,21.47
16,18,4,23.079
16,18,5,24.996
16,18,6,27.1558
16,18,7,29.5053
16,18,8,32.0025
16,18,9,34.6156
16,18,10,37.3202
16,18,11,40.0979
16,19,0,15.0053
16,19,1,15.3428
16,19,2,16.3132
16,19,3,17.8135
16,19,4,19.7231
16,19,5,21.9354
16,19,6,24.368
16,19,7,26.9615
16,19,8,29.6736
16,19,9,32.4746
16,19,10,35.3435
16,19,11,38.2649
16,20,0,10.8074
16,20,1,11.2712
16,20,2,12.5603
16,20,3,14.4554
16,20,4,16.7523
16,20,5,19.308
16,20,6,22.0327
16,20,7,24.8709
16,20,8,27.7878
16,20,9,30.761
16,20,10,33.7757
16,20,11,36.8217
17,0,0,5.21536
17,0,1,6.11882
17,0,2,8.25591
17,0,3,10.9252
17,0,4,13.8217
17,0,5,16.8285
17,0,6,19.8957
17,0,7,22.9991
17,0,8,26.1258
17,0,9,29.2684
17,0,10,32.4222
17,0,11,35.5843
17,1,0,9.40851
17,1,1,9.93781
17,1,2,11.3789
17,1,3,13.4417
17,1,4,15.8858
17,1,5,18.5612
17,1,6,21.3813
17,1,7,24.2957
17,1,8,27.2742
17,1,9,30.2979
17,1,10,33.3545
17,1,11,36.4357
17,2,0,13.6059
17,2,1,13.9771
17,2,2,15.036
17,2,3,16.6517
17,2,4,18.6805
17,2,5,21.0029
17,2,6,23.5321
17,2,7,26.2084
17,2,8,28.991
17,2,9,31.8522
17,2,10,34.7724
17,2,11,37.738
17,3,0,17.8045
17,3,1,18.0898
17,3,2,18.9198
17,3,3,20.2277
17,3,4,21.9281
17,3,5,23.9374
17,3,6,26.1847
17,3,7,28.614
17,3,8,31.1827
17,3,9,33.8591
17,3,10,36.6197
17,3,11,39.4467
17,4,0,22.0036
17,4,1,22.2351
17,4,2,22.9155
17,4,3,24.0067
17,4,4,25.4558
17,4,5,27.2059
17,4,6,29.2027
17,4,7,31.3994
17,4,8,33.7568
17,4,9,36.2436
17,4,10,38.835
17,4,11,41.5114
17,5,0,26.2031
17,5,1,26.3977
17,5,2,26.9733
17,5,3,27.9063
17,5,4,29.1623
17,5,5,30.7018
17,5,6,32.4845
17,5,7,34.4726
17,5,8,36.6328
17,5,9,38.9364
17,5,10,41.3594
17,5,11,43.8821
17,6,0,30.4026
17,6,1,30.5706
17,6,2,31.069
17,6,3,31.8823
17,6,4,32.9873
17,6,5,34.3558
17,6,6,35.9578
17,6,7,37.7635
17,6,8,39.7452
17,6,9,41.8779
17,6,10,44.1398
17,6,11,46.5119
17,7,0,34.6023
17,7,1,34.75
17,7,2,35.1892
17,7,3,35.9093
17,7,4,36.8939
17,7,5,38.1224
17,7,6,39.5722
17,7,7,41.2199
17,7,8,43.0428
17,7,9,45.0196
17,7,10,47.1309
17,7,11,49.3595
17,8,0,38.8021
17,8,1,38.9338
17,8,2,39.3263
17,8,3,39.972
17,8,4,40.8588
17,8,5,41.9714
17,8,6,43.2925
17,8,7,44.8036
17,8,8,46.4861
17,8,9,48.3223
17,8,10,50.2951
17,8,11,52.3893
17,9,0,43.0019
17,9,1,43.1208
17,9,2,43.4755
17,9,3,44.0604
17,9,4,44.8665
17,9,5,45.882
17,9,6,47.0935
17,9,7,48.4863
17,9,8,50.0452
17,9,9,51.7552
17,9,10,53.6019
17,9,11,55.5716
17,10,0,47.2017
17,10,1,47.31
17,10,2,47.6336
17,10,3,48.168
17,10,4,48.9064
17,10,5,49.8397
17,10,6,50.9572
17,10,7,52.2471
17,10,8,53.6969
17,10,9,55.2941
17,10,10,57.0263
17,10,11,58.8816
17,11,0,48.6016
17,11,1,48.7069
17,11,2,49.0212
17,11,3,49.5407
17,11,4,50.2589
17,11,5,51.1676
17,11,6,52.2567
17,11,7,53.5152
17,11,8,54.9316
17,11,9,56.4939
17,11,10,58.1904
17,11,11,60.0097
17,12,0,44.4018
17,12,1,44.517
17,12,2,44.8607
17,12,3,45.4277
17,12,4,46.21
17,12,5,47.1966
17,12,6,48.3752
17,12,7,49.7321
17,12,8,51.2531
17,12,9,52.9241
17,12,10,54.7313
17,12,11,56.6618
17,13,0,40.202
17,13,1,40.3291
17,13,2,40.7082
17,13,3,41.3323
17,13,4,42.1905
17,13,5,43.2689
17,13,6,44.5515
17,13,7,46.0213
17,13,8,47.6609
17,13,9,49.4534
17,13,10,51.3829
17,13,11,53.4344
17,14,0,36.0022
17,14,1,36.1442
17,14,2,36.5667
17,14,3,37.2602
17,14,4,38.2099
17,14,5,39.3975
17,14,6,40.802
17,14,7,42.4019
17,14,8,44.176
17,14,9,46.1042
17,14,10,48.168
17,14,11,50.3508
17,15,0,31.8025
17,15,1,31.9631
17,15,2,32.4401
17,15,3,33.2199
17,15,4,34.2818
17,15,5,35.6006
17,15,6,37.1489
17,15,7,38.8994
17,15,8,40.826
17,15,9,42.905
17,15,10,45.1154
17,15,11,47.4388
17,16,0,27.6029
17,16,1,27.7878
17,16,2,28.3351
17,16,3,29.2246
17,16,4,30.4263
17,16,5,31.9049
17,16,6,33.6238
17,16,7,35.5483
17,16,8,37.6468
17,16,9,39.8919
17,16,10,42.2601
17,16,11,44.7321
17,17,0,23.4034
17,17,1,23.6212
17,17,2,24.2627
17,17,3,25.2958
17,17,4,26.6751
17,17,5,28.35
17,17,6,30.2714
17,17,7,32.3957
17,17,8,34.6854
17,17,9,37.1101
17,17,10,39.6449
17,17,11,42.2701
17,18,0,19.2042
17,18,1,19.4689
17,18,2,20.2425
17,18,3,21.47
17,18,4,23.079
17,18,5,24.996
17,18,6,27.1558
17,18,7,29.5053
17,18,8,32.0025
17,18,9,34.6156
17,18,10,37.3202
17,18,11,40.0979
17,19,0,15.0053
17,19,1,15.3428
17,19,2,16.3132
17,19,3,17.8135
17,19,4,19.7231
17,19,5,21.9354
17,19,6,24.368
17,19,7,26.9615
17,19,8,29.6736
17,19,9,32.4746
17,19,10,35.3435
17,19,11,38.2649
17,20,0,10.8074
17,20,1,11.2712
17,20,2,12.5603
17,20,3,14.4554
17,20,4,16.7523
17,20,5,19.308
17,20,6,22.0327
17,20,7,24.8709
17,20,8,27.7878
17,20,9,30.761
17,20,10,33.7757
17,20,11,36.8217
18,0,0,5.20384
18,0,1,6.10901
18,0,2,8.24864
18,0,3,10.9197
18,0,4,13.8174
18,0,5,16.825
18,0,6,19.8927
18,0,7,22.9965
18,0,8,26.1236
18,0,9,29.2664
18,0,10,32.4204
18,0,11,35.5826
18,1,0,9.40213
18,1,1,9.93177
18,1,2,11.3737
18,1,3,13.4373
18,1,4,15.8821
18,1,5,18.558
18,1,6,21.3785
18,1,7,24.2932
18,1,8,27.272
18,1,9,30.2959
18,1,10,33.3527
18,1,11,36.4341
18,2,0,13.6015
18,2,1,13.9728
18,2,2,15.032
18,2,3,16.6481
18,2,4,18.6773
18,2,5,21
18,2,6,23.5296
18,2,7,26.2061
18,2,8,28.989
18,2,9,31.8503
18,2,10,34.7707
18,2,11,37.7365
18,3,0,17.8011
18,3,1,18.0865
18,3,2,18.9167
18,3,3,20.2247
18,3,4,21.9253
18,3,5,23.9349
18,3,6,26.1824
18,3,7,28.6119
18,3,8,31.1808
18,3,9,33.8573
18,3,10,36.618
18,3,11,39.4452
18,4,0,22.0009
18,4,1,22.2324
18,4,2,22.9129
18,4,3,24.0042
18,4,4,25.4535
18,4,5,27.2037
18,4,6,29.2007
18,4,7,31.3975
18,4,8,33.755
18,4,9,36.242
18,4,10,38.8335
18,4,11,41.51
18,5,0,26.2008
18,5,1,26.3955
18,5,2,26.9711
18,5,3,27.9041
18,5,4,29.1602
18,5,5,30.6998
18,5,6,32.4826
18,5,7,34.4709
18,5,8,36.6311
18,5,9,38.9348
18,5,10,41.3579
18,5,11,43.8807
18,6,0,30.4007
18,6,1,30.5686
18,6,2,31.067
18,6,3,31.8804
18,6,4,32.9855
18,6,5,34.354
18,6,6,35.9561
18,6,7,37.7619
18,6,8,39.7437
18,6,9,41.8765
18,6,10,44.1384
18,6,11,46.5106
18,7,0,34.6006
18,7,1,34.7482
18,7,2,35.1875
18,7,3,35.9077
18,7,4,36.8923
18,7,5,38.1209
18,7,6,39.5707
18,7,7,41.2184
18,7,8,43.0414
18,7,9,45.0182
18,7,10,47.1296
18,7,11,49.3583
18,8,0,38.8005
18,8,1,38.9322
18,8,2,39.3248
18,8,3,39.9705
18,8,4,40.8573
18,8,5,41.97
18,8,6,43.2911
18,8,7,44.8022
18,8,8,46.4848
18,8,9,48.321
18,8,10,50.2939
18,8,11,52.3882
18,9,0,43.0005
18,9,1,43.1194
18,9,2,43.4741
18,9,3,44.0591
18,9,4,44.8651
18,9,5,45.8807
18,9,6,47.0922
18,9,7,48.485
18,9,8,50.044
18,9,9,51.754
18,9,10,53.6007
18,9,11,55.5705
18,10,0,47.2004
18,10,1,47.3088
18,10,2,47.6323
18,10,3,48.1668
18,10,4,48.9052
18,10,5,49.8385
18,10,6,50.9561
18,10,7,52.246
18,10,8,53.6958
18,10,9,55.293
18,10,10,57.0253
18,10,11,58.8806
18,11,0,48.6004
18,11,1,48.7056
18,11,2,49.02
18,11,3,49.5395
18,11,4,50.2577
18,11,5,51.1664
18,11,6,52.2555
18,11,7,53.5141
18,11,8,54.9305
18,11,9,56.4928
18,11,10,58.1893
18,11,11,60.0087
18,12,0,44.4005
18,12,1,44.5156
18,12,2,44.8593
18,12,3,45.4264
18,12,4,46.2087
18,12,5,47.1953
18,12,6,48.374
18,12,7,49.7309
18,12,8,51.2519
18,12,9,52.923
18,12,10,54.7302
18,12,11,56.6607
18,13,0,40.2005
18,13,1,40.3277
18,13,2,40.7068
18,13,3,41.3309
18,13,4,42.1891
18,13,5,43.2675
18,13,6,44.5502
18,13,7,46.02
18,13,8,47.6596
18,13,9,49.4522
18,13,10,51.3817
18,13,11,53.4333
18,14,0,36.0006
18,14,1,36.1425
18,14,2,36.565
18,14,3,37.2586
18,14,4,38.2084
18,14,5,39.3959
18,14,6,40.8005
18,14,7,42.4005
18,14,8,44.1747
18,14,9,46.1029
18,14,10,48.1668
18,14,11,50.3496
18,15,0,31.8006
18,15,1,31.9612
18,15,2,32.4382
18,15,3,33.2181
18,15,4,34.28
18,15,5,35.5989
18,15,6,37.1473
18,15,7,38.8978
18,15,8,40.8245
18,15,9,42.9036
18,15,10,45.1141
18,15,11,47.4375
18,16,0,27.6007
18,16,1,27.7856
18,16,2,28.333
18,16,3,29.2226
18,16,4,30.4243
18,16,5,31.903
18,16,6,33.622
18,16,7,35.5466
18,16,8,37.6452
18,16,9,39.8903
18,16,10,42.2587
18,16,11,44.7308
18,17,0,23.4009
18,17,1,23.6186
18,17,2,24.2603
18,17,3,25.2935
18,17,4,26.6728
18,17,5,28.3478
18,17,6,30.2695
18,17,7,32.3938
18,17,8,34.6837
18,17,9,37.1085
18,17,10,39.6434
18,17,11,42.2687
18,18,0,19.201
18,18,1,19.4659
18,18,2,20.2396
18,18,3,21.4672
18,18,4,23.0764
18,18,5,24.9936
18,18,6,27.1536
18,18,7,29.5032
18,18,8,32.0006
18,18,9,34.6139
18,18,10,37.3186
18,18,11,40.0964
18,19,0,15.0013
18,19,1,15.3388
18,19,2,16.3095
18,19,3,17.8101
18,19,4,19.72
18,19,5,21.9326
18,19,6,24.3655
18,19,7,26.9592
18,19,8,29.6715
18,19,9,32.4728
18,19,10,35.3418
18,19,11,38.2633
18,20,0,10.8019
18,20,1,11.2659
18,20,2,12.5555
18,20,3,14.4513
18,20,4,16.7487
18,20,5,19.3049
18,20,6,22.03
18,20,7,24.8685
18,20,8,27.7856
18,20,9,30.7591
18,20,10,33.774
18,20,11,36.8201
19,0,0,5.2
19,0,1,6.10574
19,0,2,8.24621
19,0,3,10.9179
19,0,4,13.8159
19,0,5,16.8238
19,0,6,19.8917
19,0,7,22.9957
19,0,8,26.1228
19,0,9,29.2657
19,0,10,32.4197
19,0,11,35.582
19,1,0,9.4
19,1,1,9.92975
19,1,2,11.3719
19,1,3,13.4358
19,1,4,15.8808
19,1,5,18.5569
19,1,6,21.3776
19,1,7,24.2924
19,1,8,27.2712
19,1,9,30.2952
19,1,10,33.3521
19,1,11,36.4335
19,2,0,13.6
19,2,1,13.9714
19,2,2,15.0306
19,2,3,16.6469
19,2,4,18.6762
19,2,5,20.999
19,2,6,23.5287
19,2,7,26.2053
19,2,8,28.9883
19,2,9,31.8496
19,2,10,34.7701
19,2,11,37.7359
19,3,0,17.8
19,3,1,18.0854
19,3,2,18.9156
19,3,3,20.2237
19,3,4,21.9244
19,3,5,23.9341
19,3,6,26.1817
19,3,7,28.6112
19,3,8,31.1801
19,3,9,33.8568
19,3,10,36.6175
19,3,11,39.4446
19,4,0,22
19,4,1,22.2315
19,4,2,22.912
19,4,3,24.0033
19,4,4,25.4527
19,4,5,27.2029
19,4,6,29.2
19,4,7,31.3968
19,4,8,33.7544
19,4,9,36.2414
19,4,10,38.833
19,4,11,41.5095
19,5,0,26.2
19,5,1,26.3947
19,5,2,26.9704
19,5,3,27.9034
19,5,4,29.1596
19,5,5,30.6992
19,5,6,32.482
19,5,7,34.4703
19,5,8,36.6306
19,5,9,38.9343
19,5,10,41.3575
19,5,11,43.8803
19,6,0,30.4
19,6,1,30.568
19,6,2,31.0664
19,6,3,31.8798
19,6,4,32.9848
19,6,5,34.3535
19,6,6,35.9555
19,6,7,37.7614
19,6,8,39.7432
19,6,9,41.876
19,6,10,44.138
19,6,11,46.5102
19,7,0,34.6
19,7,1,34.7477
19,7,2,35.1869
19,7,3,35.9071
19,7,4,36.8917
19,7,5,38.1203
19,7,6,39.5702
19,7,7,41.218
19,7,8,43.0409
19,7,9,45.0178
19,7,10,47.1292
19,7,11,49.3579
19,8,0,38.8
19,8,1,38.9317
19,8,2,39.3243
19,8,3,39.97
19,8,4,40.8568
19,8,5,41.9695
19,8,6,43.2906
19,8,7,44.8018
19,8,8,46.4844
19,8,9,48.3206
19,8,10,50.2935
19,8,11,52.3878
19,9,0,43
19,9,1,43.1189
19,9,2,43.4737
19,9,3,44.0586
19,9,4,44.8647
19,9,5,45.8803
19,9,6,47.0918
19,9,7,48.4846
19,9,8,50.0436
19,9,9,51.7536
19,9,10,53.6004
19,9,11,55.5701
19,10,0,47.2
19,10,1,47.3084
19,10,2,47.6319
19,10,3,48.1664
19,10,4,48.9048
19,10,5,49.8381
19,10,6,50.9557
19,10,7,52.2456
19,10,8,53.6954
19,10,9,55.2927
19,10,10,57.0249
19,10,11,58.8802
19,11,0,48.6
19,11,1,48.7052
19,11,2,49.0196
19,11,3,49.5391
19,11,4,50.2573
19,11,5,51.166
19,11,6,52.2551
19,11,7,53.5137
19,11,8,54.9301
19,11,9,56.4925
19,11,10,58.189
19,11,11,60.0083
19,12,0,44.4
19,12,1,44.5152
19,12,2,44.8589
19,12,3,45.426
19,12,4,46.2082
19,12,5,47.1949
19,12,6,48.3735
19,12,7,49.7305
19,12,8,51.2515
19,12,9,52.9226
19,12,10,54.7299
19,12,11,56.6604
19,13,0,40.2
19,13,1,40.3272
19,13,2,40.7063
19,13,3,41.3304
19,13,4,42.1886
19,13,5,43.2671
19,13,6,44.5497
19,13,7,46.0196
19,13,8,47.6592
19,13,9,49.4518
19,13,10,51.3813
19,13,11,53.4329
19,14,0,36
19,14,1,36.1419
19,14,2,36.5645
19,14,3,37.258
19,14,4,38.2079
19,14,5,39.3954
19,14,6,40.8
19,14,7,42.4
19,14,8,44.1742
19,14,9,46.1025
19,14,10,48.1664
19,14,11,50.3492
19,15,0,31.8
19,15,1,31.9606
19,15,2,32.4376
19,15,3,33.2175
19,15,4,34.2794
19,15,5,35.5983
19,15,6,37.1467
19,15,7,38.8973
19,15,8,40.824
19,15,9,42.9031
19,15,10,45.1136
19,15,11,47.4371
19,16,0,27.6
19,16,1,27.7849
19,16,2,28.3323
19,16,3,29.2219
19,16,4,30.4237
19,16,5,31.9024
19,16,6,33.6214
19,16,7,35.546
19,16,8,37.6447
19,16,9,39.8898
19,16,10,42.2583
19,16,11,44.7303
19,17,0,23.4
19,17,1,23.6178
19,17,2,24.2594
19,17,3,25.2927
19,17,4,26.6721
19,17,5,28.3471
19,17,6,30.2688
19,17,7,32.3932
19,17,8,34.6831
19,17,9,37.108
19,17,10,39.6429
19,17,11,42.2682
19,18,0,19.2
19,18,1,19.4648
19,18,2,20.2386
19,18,3,21.4663
19,18,4,23.0755
19,18,5,24.9928
19,18,6,27.1529
19,18,7,29.5025
19,18,8,32
19,18,9,34.6133
19,18,10,37.3181
19,18,11,40.0959
19,19,0,15
19,19,1,15.3375
19,19,2,16.3083
19,19,3,17.809
19,19,4,19.719
19,19,5,21.9317
19,19,6,24.3647
19,19,7,26.9585
19,19,8,29.6709
19,19,9,32.4721
19,19,10,35.3412
19,19,11,38.2628
19,20,0,10.8
19,20,1,11.2641
19,20,2,12.5539
19,20,3,14.4499
19,20,4,16.7475
19,20,5,19.3039
19,20,6,22.0291
19,20,7,24.8676
19,20,8,27.7849
19,20,9,30.7584
19,20,10,33.7734
19,20,11,36.8196
20,0,0,5.20384
20,0,1,6.10901
20,0,2,8.24864
20,0,3,10.9197
20,0,4,13.8174
20,0,5,16.825
20,0,6,19.8927
20,0,7,22.9965
20,0,8,26.1236
20,0,9,29.2664
20,0,10,32.4204
20,0,11,35.5826
20,1,0,9.40213
20,1,1,9.93177
20,1,2,11.3737
20,1,3,13.4373
20,1,4,15.8821
20,1,5,18.558
20,1,6,21.3785
20,1,7,24.2932
20,1,8,27.272
20,1,9,30.2959
20,1,10,33.3527
20,1,11,36.4341
20,2,0,13.6015
20,2,1,13.9728
20,2,2,15.032
20,2,3,16.6481
20,2,4,18.6773
20,2,5,21
20,2,6,23.5296
20,2,7,26.2061
20,2,8,28.989
20,2,9,31.8503
20,2,10,34.7707
20,2,11,37.7365
20,3,0,17.8011
20,3,1,18.0865
20,3,2,18.9167
20,3,3,20.2247
20,3,4,21.9253
20,3,5,23.9349
20,3,6,26.1824
20,3,7,28.6119
20,3,8,31.1808
20,3,9,33.8573
20,3,10,36.618
20,3,11,39.4452
20,4,0,22.0009
20,4,1,22.2324
20,4,2,22.9129
20,4,3,24.0042
20,4,4,25.4535
20,4,5,27.2037
20,4,6,29.2007
20,4,7,31.3975
20,4,8,33.755
20,4,9,36.242
20,4,10,38.8335
20,4,11,41.51
20,5,0,26.2008
20,5,1,26.3955
20,5,2,26.9711
20,5,3,27.9041
20,5,4,29.1602
20,5,5,30.6998
20,5,6,32.4826
20,5,7,34.4709
20,5,8,36.6311
20,5,9,38.9348
20,5,10,41.3579
20,5,11,43.8807
20,6,0,30.4007
20,6,1,30.5686
20,6,2,31.067
20,6,3,31.8804
